Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,140,metric,"94571, 95641",daily,6.8, ,11.6, ,2.5, ,4.9, ,1.0, ,0.0, ,88.0, ,100, ,57, ,7.8, ,98, ,0.9, ,244.5, ,2.8, ,0,38.121739,-121.674455
2017-01-02,2,140,metric,"94571, 95641",daily,7.6, ,11.1, ,3.8, ,6.8, ,0.76, ,0.8, ,95.0, ,100, ,77, ,8.0, ,74, ,1.0, ,267.6, ,3.1, ,0,38.121739,-121.674455
2017-01-03,3,140,metric,"94571, 95641",daily,8.7, ,10.3, ,7.2, ,8.8, ,0.07, ,11.1, ,100.0, ,100, ,100, ,8.6, ,25, ,1.1, ,525.7,R,6.1,R,0,38.121739,-121.674455
2017-01-04,4,140,metric,"94571, 95641",daily,10.0, ,12.2, ,8.0, ,10.0, ,0.03, ,20.3, ,100.0, ,100, ,100, ,9.6, ,21, ,1.2, ,327.0, ,3.8, ,0,38.121739,-121.674455
2017-01-05,5,140,metric,"94571, 95641",daily,6.9, ,12.1, ,2.8, ,3.5, ,1.39, ,0.0, ,79.0, ,100, ,48, ,9.3, ,121, ,0.8, ,219.3, ,2.5, ,0,38.121739,-121.674455
2017-01-06,6,140,metric,"94571, 95641",daily,4.1, ,9.2, ,-1.3, ,0.9, ,1.1, ,0.0, ,80.0, ,97, ,63, ,7.4, ,109, ,0.7, ,153.5, ,1.8, ,0,38.121739,-121.674455
2017-01-07,7,140,metric,"94571, 95641",daily,10.0, ,13.5, ,4.6, ,10.0,Y,0.09, ,16.2, ,100.0,Y,100, ,94, ,8.1, ,27, ,1.3,Y,517.3,R,6.0,R,0,38.121739,-121.674455
2017-01-08,8,140,metric,"94571, 95641",daily,14.5,Y,15.8, ,12.5,Y,,I,0.0,R,18.4, ,,R,100, ,98, ,11.0, ,8, ,1.6,R,528.0,R,6.1,R,0,38.121739,-121.674455
2017-01-09,9,140,metric,"94571, 95641",daily,12.0, ,15.2, ,8.6, ,11.6,Y,0.6, ,9.0, ,97.0,Y,100, ,79, ,11.5, ,59, ,1.4,Y,244.4, ,2.8, ,0,38.121739,-121.674455
2017-01-10,10,140,metric,"94571, 95641",daily,11.6, ,13.3, ,10.9,Y,11.6,Y,0.0, ,53.5, ,100.0,Y,100, ,100, ,11.3, ,13, ,1.4,Y,522.6,R,6.0,R,0,38.121739,-121.674455
2017-01-11,11,140,metric,"94571, 95641",daily,10.3, ,13.0, ,6.4, ,9.6, ,1.14, ,0.9, ,95.0, ,100, ,82, ,11.2, ,102, ,1.2, ,260.2, ,3.0, ,0,38.121739,-121.674455
2017-01-12,12,140,metric,"94571, 95641",daily,7.2, ,10.0, ,3.7, ,7.2, ,0.29, ,5.0, ,100.0, ,100, ,100, ,10.2, ,46, ,1.0, ,133.1, ,1.5, ,0,38.121739,-121.674455
2017-01-13,13,140,metric,"94571, 95641",daily,8.0, ,16.4, ,2.5, ,5.2, ,1.55, ,0.0, ,82.0, ,100, ,52, ,8.8, ,133, ,0.9, ,142.5, ,1.6, ,0,38.121739,-121.674455
2017-01-14,14,140,metric,"94571, 95641",daily,5.0, ,10.8, ,1.5, ,5.0, ,0.83, ,0.0, ,100.0, ,100, ,89, ,8.4, ,101, ,0.9, ,109.1, ,1.3, ,0,38.121739,-121.674455
2017-01-15,15,140,metric,"94571, 95641",daily,5.3, ,10.4, ,2.1, ,5.3, ,0.72, ,0.0, ,99.0, ,100, ,89, ,8.4, ,86, ,0.9, ,111.8, ,1.3, ,0,38.121739,-121.674455
2017-01-16,16,140,metric,"94571, 95641",daily,5.4, ,10.3, ,0.7, ,4.9, ,1.12, ,0.1, ,97.0, ,100, ,82, ,7.8, ,117, ,0.9, ,125.5, ,1.5, ,0,38.121739,-121.674455
2017-01-17,17,140,metric,"94571, 95641",daily,4.4, ,8.2, ,-0.4, ,4.6, ,0.5, ,0.0, ,100.0, ,100, ,100, ,7.3, ,68, ,0.8, ,153.6, ,1.8, ,0,38.121739,-121.674455
2017-01-18,18,140,metric,"94571, 95641",daily,7.7, ,9.4, ,5.3, ,7.7, ,0.0, ,14.7, ,100.0, ,100, ,100, ,7.8, ,8, ,1.1, ,519.6,Y,6.0,Y,0,38.121739,-121.674455
