Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2007-01-01,1,140,metric,"94571, 95641",daily,8.6, ,17.8, ,3.2, ,3.5, ,1.84, ,0.1, ,70.0, ,97.0, ,33.0, ,8.8, ,110.0, ,0.8, ,229.6, ,2.7, ,0,38.121739,-121.674455
2007-01-02,2,140,metric,"94571, 95641",daily,4.3, ,11.1, ,-1.5, ,3.5, ,0.52, ,0.1, ,95.0, ,100.0, ,78.0, ,8.8, ,63.0, ,0.8, ,116.3, ,1.3, ,0,38.121739,-121.674455
2007-01-03,3,140,metric,"94571, 95641",daily,8.6, ,17.3, ,-0.5, ,7.0, ,1.35, ,0.2, ,90.0, ,100.0, ,65.0, ,8.9, ,107.0, ,1.0, ,176.3, ,2.0, ,0,38.121739,-121.674455
2007-01-04,4,140,metric,"94571, 95641",daily,10.3, ,14.1, ,4.1, ,6.3, ,1.45, ,0.0, ,76.0, ,95.0, ,40.0, ,10.0, ,64.0, ,1.0, ,364.6, ,4.2, ,0,38.121739,-121.674455
2007-01-05,5,140,metric,"94571, 95641",daily,8.3, ,12.4, ,4.7, ,-5.8, ,3.99, ,0.0, ,36.0, ,46.0, ,26.0, ,9.3, ,120.0, ,0.4, ,622.9,R,7.2,R,0,38.121739,-121.674455
2007-01-06,6,140,metric,"94571, 95641",daily,5.8, ,12.9, ,-1.7, ,-0.5, ,1.38, ,0.0, ,64.0, ,95.0, ,40.0, ,8.8, ,108.0, ,0.6, ,156.8, ,1.8, ,0,38.121739,-121.674455
2007-01-07,7,140,metric,"94571, 95641",daily,6.4, ,14.2, ,-0.5, ,2.2, ,1.38, ,0.0, ,74.0, ,98.0, ,50.0, ,8.7, ,115.0, ,0.7, ,142.8, ,1.7, ,0,38.121739,-121.674455
2007-01-08,8,140,metric,"94571, 95641",daily,4.9, ,14.3, ,-4.2,Y,2.6, ,1.26, ,0.1, ,85.0, ,100.0, ,55.0, ,8.5, ,113.0, ,0.7, ,129.7, ,1.5, ,0,38.121739,-121.674455
2007-01-09,9,140,metric,"94571, 95641",daily,4.9, ,15.9, ,-3.8, ,2.6, ,1.21, ,0.2, ,85.0, ,100.0, ,50.0, ,8.5, ,111.0, ,0.7, ,95.8, ,1.1, ,0,38.121739,-121.674455
2007-01-10,10,140,metric,"94571, 95641",daily,5.5, ,15.1, ,-3.8,Y,2.7, ,1.48, ,0.1, ,82.0, ,100.0, ,59.0, ,8.4, ,94.0, ,0.7, ,314.6, ,3.6, ,0,38.121739,-121.674455
2007-01-11,11,140,metric,"94571, 95641",daily,4.4, ,10.5, ,-1.7, ,-3.0, ,1.74, ,0.0, ,59.0, ,85.0, ,28.0, ,8.3, ,124.0, ,0.5, ,238.2, ,2.8, ,0,38.121739,-121.674455
2007-01-12,12,140,metric,"94571, 95641",daily,2.8, ,7.3, ,-2.4, ,-9.9,Y,3.11, ,0.0, ,39.0,Y,63.0, ,23.0, ,7.5, ,126.0, ,0.3,Y,538.9,R,6.2,R,0,38.121739,-121.674455
2007-01-13,13,140,metric,"94571, 95641",daily,2.0, ,9.5, ,-3.5, ,-10.7,Y,2.0, ,0.0, ,38.0,Y,84.0, ,13.0, ,6.7, ,126.0, ,0.3,Y,241.2, ,2.8, ,0,38.121739,-121.674455
2007-01-14,14,140,metric,"94571, 95641",daily,0.6, ,8.4, ,-5.9,Y,-6.5, ,1.46, ,0.0, ,59.0, ,88.0, ,27.0, ,6.3, ,124.0, ,0.4, ,180.2, ,2.1, ,0,38.121739,-121.674455
2007-01-15,15,140,metric,"94571, 95641",daily,1.2, ,10.2, ,-6.3,Y,-4.6, ,1.26, ,0.0, ,65.0, ,93.0, ,34.0, ,6.1, ,124.0, ,0.4, ,127.6, ,1.5, ,0,38.121739,-121.674455
2007-01-16,16,140,metric,"94571, 95641",daily,2.1, ,9.9, ,-6.8,Y,-3.4, ,1.23, ,0.0, ,67.0, ,98.0, ,33.0, ,6.0, ,117.0, ,0.5, ,149.5, ,1.7, ,0,38.121739,-121.674455
2007-01-17,17,140,metric,"94571, 95641",daily,6.4, ,15.4, ,-2.1, ,-2.0, ,2.26, ,0.0, ,55.0, ,89.0, ,23.0, ,6.5, ,122.0, ,0.5, ,245.3, ,2.8, ,0,38.121739,-121.674455
2007-01-18,18,140,metric,"94571, 95641",daily,4.3, ,12.5, ,-4.4,Y,-2.1, ,1.61, ,0.0, ,63.0, ,97.0, ,31.0, ,6.5, ,121.0, ,0.5, ,148.0, ,1.7, ,0,38.121739,-121.674455
2007-01-19,19,140,metric,"94571, 95641",daily,4.4, ,15.5, ,-5.2,Y,-1.0, ,1.36, ,0.0, ,68.0, ,98.0, ,34.0, ,6.5, ,111.0, ,0.6, ,122.8, ,1.4, ,0,38.121739,-121.674455
2007-01-20,20,140,metric,"94571, 95641",daily,7.5, ,15.7, ,-2.8, ,-1.7, ,2.34, ,0.0, ,52.0, ,97.0, ,26.0, ,6.6, ,119.0, ,0.5, ,249.5, ,2.9, ,0,38.121739,-121.674455
2007-01-21,21,140,metric,"94571, 95641",daily,10.6, ,16.4, ,3.1, ,-8.8,Y,4.96, ,0.0, ,25.0,Y,42.0, ,15.0, ,7.3, ,129.0, ,0.3,Y,560.6,R,6.5,R,0,38.121739,-121.674455
2007-01-22,22,140,metric,"94571, 95641",daily,5.0, ,14.1, ,-3.6, ,-2.1, ,1.57, ,0.0, ,60.0, ,88.0, ,30.0, ,7.2, ,126.0, ,0.5, ,135.5, ,1.6, ,0,38.121739,-121.674455
2007-01-23,23,140,metric,"94571, 95641",daily,4.9, ,15.9, ,-4.2,Y,-1.0, ,1.6, ,0.0, ,65.0, ,96.0, ,33.0, ,7.0, ,126.0, ,0.6, ,127.6, ,1.5, ,0,38.121739,-121.674455
2007-01-24,24,140,metric,"94571, 95641",daily,5.4, ,17.4, ,-3.4, ,-0.1, ,1.59, ,0.0, ,68.0, ,98.0, ,32.0, ,7.0, ,128.0, ,0.6, ,117.8, ,1.4, ,0,38.121739,-121.674455
2007-01-25,25,140,metric,"94571, 95641",daily,6.6, ,17.4, ,-2.3, ,1.7, ,1.52, ,0.0, ,71.0, ,99.0, ,33.0, ,7.1, ,125.0, ,0.7, ,122.7, ,1.4, ,0,38.121739,-121.674455
2007-01-26,26,140,metric,"94571, 95641",daily,7.9, ,15.1, ,0.5, ,4.8, ,1.52, ,0.0, ,81.0, ,97.0, ,49.0, ,7.6, ,119.0, ,0.9, ,217.4, ,2.5, ,0,38.121739,-121.674455
2007-01-27,27,140,metric,"94571, 95641",daily,7.3, ,12.4, ,3.6, ,6.6, ,0.5, ,0.5, ,95.0, ,100.0, ,83.0, ,8.2, ,59.0, ,1.0, ,132.1, ,1.5, ,0,38.121739,-121.674455
2007-01-28,28,140,metric,"94571, 95641",daily,8.0, ,13.3, ,2.3, ,6.7, ,0.66, ,0.8, ,92.0, ,99.0, ,74.0, ,8.4, ,67.0, ,1.0, ,128.1, ,1.5, ,0,38.121739,-121.674455
