Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,265,metric,"93426, 93446, 93447, 93451, 93465",daily,9.5, ,15.6, ,3.8, ,7.3, ,1.35, ,0.0, ,86.0, ,100.0, ,58.0, ,11.9, ,109.0, ,1.0, ,128.0, ,1.5, ,764,35.692266,-120.64855
2024-01-02,2,265,metric,"93426, 93446, 93447, 93451, 93465",daily,7.7, ,15.6, ,1.9, ,6.2, ,1.18, ,8.3, ,90.0, ,100.0, ,65.0, ,11.3, ,104.0, ,0.9, ,151.5, ,1.8, ,764,35.692266,-120.64855
2024-01-03,3,265,metric,"93426, 93446, 93447, 93451, 93465",daily,8.4, ,13.5, ,3.4, ,5.9, ,1.42, ,0.5, ,84.0, ,98.0, ,61.0, ,11.2, ,114.0, ,0.9, ,190.5, ,2.2, ,764,35.692266,-120.64855
2024-01-04,4,265,metric,"93426, 93446, 93447, 93451, 93465",daily,6.6, ,13.8, ,0.6, ,4.0, ,1.52, ,0.0, ,84.0, ,99.0, ,56.0, ,10.6, ,131.0, ,0.8, ,134.9, ,1.6, ,764,35.692266,-120.64855
2024-01-05,5,265,metric,"93426, 93446, 93447, 93451, 93465",daily,7.2, ,15.0, ,2.1, ,5.0, ,1.44, ,0.0, ,86.0, ,99.0, ,61.0, ,10.4, ,123.0, ,0.9, ,114.9, ,1.3, ,764,35.692266,-120.64855
2024-01-06,6,265,metric,"93426, 93446, 93447, 93451, 93465",daily,4.9, ,11.1, ,-1.0, ,3.5, ,0.74, ,3.0, ,91.0, ,99.0, ,73.0, ,9.7, ,79.0, ,0.8, ,100.8, ,1.2, ,764,35.692266,-120.64855
2024-01-07,7,265,metric,"93426, 93446, 93447, 93451, 93465",daily,5.7, ,11.4, ,-0.5, ,0.6, ,1.97, ,0.0, ,70.0, ,89.0, ,46.0, ,9.2, ,145.0, ,0.6, ,272.2,R,3.2,R,764,35.692266,-120.64855
2024-01-08,8,265,metric,"93426, 93446, 93447, 93451, 93465",daily,3.4, ,12.5, ,-3.4, ,-0.9, ,1.48, ,0.0, ,73.0, ,96.0, ,43.0, ,8.3, ,141.0, ,0.6, ,79.6, ,0.9, ,764,35.692266,-120.64855
2024-01-09,9,265,metric,"93426, 93446, 93447, 93451, 93465",daily,5.9, ,15.2, ,-2.8, ,2.8, ,1.5, ,0.0, ,81.0, ,96.0, ,57.0, ,8.1, ,136.0, ,0.7, ,152.9, ,1.8, ,764,35.692266,-120.64855
2024-01-10,10,265,metric,"93426, 93446, 93447, 93451, 93465",daily,7.6, ,13.5, ,2.2, ,4.3, ,1.67, ,0.0, ,79.0, ,95.0, ,56.0, ,8.8, ,128.0, ,0.8, ,193.9,Y,2.2,Y,764,35.692266,-120.64855
2024-01-11,11,265,metric,"93426, 93446, 93447, 93451, 93465",daily,6.2, ,12.4, ,-1.1, ,0.3, ,1.72, ,0.0, ,66.0, ,90.0, ,40.0, ,8.8, ,146.0, ,0.6, ,217.0,Y,2.5,Y,764,35.692266,-120.64855
2024-01-12,12,265,metric,"93426, 93446, 93447, 93451, 93465",daily,3.3, ,13.3, ,-5.0, ,-1.6, ,1.68, ,0.0, ,71.0, ,95.0, ,37.0, ,7.8, ,140.0, ,0.5, ,120.7, ,1.4, ,764,35.692266,-120.64855
2024-01-13,13,265,metric,"93426, 93446, 93447, 93451, 93465",daily,4.3, ,13.7, ,-2.6, ,0.8, ,1.36, ,0.0, ,78.0, ,97.0, ,49.0, ,7.7, ,116.0, ,0.6, ,104.1, ,1.2, ,764,35.692266,-120.64855
2024-01-14,14,265,metric,"93426, 93446, 93447, 93451, 93465",daily,8.8, ,17.9, ,2.0, ,4.9, ,1.81, ,0.0, ,76.0, ,98.0, ,46.0, ,8.4, ,134.0, ,0.9, ,119.1, ,1.4, ,764,35.692266,-120.64855
2024-01-15,15,265,metric,"93426, 93446, 93447, 93451, 93465",daily,8.9, ,16.8, ,4.2, ,7.3, ,1.17, ,0.1, ,90.0, ,99.0, ,64.0, ,9.4, ,96.0, ,1.0, ,126.7, ,1.5, ,764,35.692266,-120.64855
2024-01-16,16,265,metric,"93426, 93446, 93447, 93451, 93465",daily,9.3, ,17.9, ,3.5, ,7.3, ,1.37, ,0.0, ,88.0, ,99.0, ,60.0, ,9.8, ,110.0, ,1.0, ,119.8, ,1.4, ,764,35.692266,-120.64855
2024-01-17,17,265,metric,"93426, 93446, 93447, 93451, 93465",daily,11.4, ,17.4, ,5.8, ,9.7, ,0.99, ,1.4, ,90.0, ,99.0, ,64.0, ,10.8, ,85.0, ,1.2, ,106.2, ,1.2, ,764,35.692266,-120.64855
2024-01-18,18,265,metric,"93426, 93446, 93447, 93451, 93465",daily,8.2, ,15.4, ,2.4, ,7.1, ,0.88, ,0.1, ,93.0, ,99.0, ,70.0, ,10.5, ,81.0, ,1.0, ,99.4, ,1.2, ,764,35.692266,-120.64855
2024-01-19,19,265,metric,"93426, 93446, 93447, 93451, 93465",daily,10.1, ,15.8, ,4.9, ,8.8, ,0.52, ,7.8, ,92.0, ,99.0, ,73.0, ,10.5, ,52.0, ,1.1, ,147.9, ,1.7, ,764,35.692266,-120.64855
2024-01-20,20,265,metric,"93426, 93446, 93447, 93451, 93465",daily,12.7, ,15.2, ,10.5,Y,11.4,Y,0.61, ,19.1, ,92.0,Y,98.0, ,78.0, ,11.4, ,53.0, ,1.3,Y,152.3, ,1.8, ,764,35.692266,-120.64855
2024-01-21,21,265,metric,"93426, 93446, 93447, 93451, 93465",daily,11.4, ,15.2, ,9.7,Y,10.4, ,0.6, ,3.2, ,94.0, ,98.0, ,82.0, ,11.8, ,59.0, ,1.3, ,119.3, ,1.4, ,764,35.692266,-120.64855
