Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2010-01-01,1,135,metric,"92228, 92227, 92226, 92225",daily,10.6,H,18.2, ,3.8, ,-2.2, ,0.0,H,0.0,H,41.0, ,,H,,H,11.3,H,149.0,H,0.5,H,198.4,H,2.3,H,275,33.662869,-114.55811
2010-01-02,2,135,metric,"92228, 92227, 92226, 92225",daily,10.9,H,20.4, ,2.7, ,-2.7, ,0.0,H,0.0,H,38.0, ,,H,,H,11.7,H,154.0,H,0.5,H,160.5,H,1.9,H,275,33.662869,-114.55811
2010-01-03,3,135,metric,"92228, 92227, 92226, 92225",daily,11.0,H,20.5, ,1.7, ,-1.1, ,0.0,H,0.0,H,43.0, ,,H,,H,11.5,H,150.0,H,0.6,H,236.9,H,2.7,H,275,33.662869,-114.55811
2010-01-04,4,135,metric,"92228, 92227, 92226, 92225",daily,10.8,H,20.6, ,3.4, ,-0.8, ,0.26,H,0.0,H,44.0, ,66.0,H,35.0,H,11.7,H,133.0,H,0.6,H,245.5,H,2.8,H,275,33.662869,-114.55811
2010-01-05,5,135,metric,"92228, 92227, 92226, 92225",daily,9.9, ,20.4, ,1.9, ,-1.2, ,2.18, ,0.0, ,46.0, ,77.0, ,25.0, ,11.5, ,157.0, ,0.6, ,154.9, ,1.8, ,275,33.662869,-114.55811
2010-01-06,6,135,metric,"92228, 92227, 92226, 92225",daily,9.2, ,19.4, ,0.2, ,-0.7, ,1.88, ,0.0, ,50.0, ,78.0, ,27.0, ,11.3, ,135.0, ,0.6, ,125.8, ,1.5, ,275,33.662869,-114.55811
2010-01-07,7,135,metric,"92228, 92227, 92226, 92225",daily,10.0, ,21.0, ,1.5, ,0.7, ,1.98, ,0.0, ,52.0, ,77.0, ,28.0, ,11.4, ,139.0, ,0.6, ,135.4, ,1.6, ,275,33.662869,-114.55811
2010-01-08,8,135,metric,"92228, 92227, 92226, 92225",daily,12.5, ,19.3, ,6.0, ,0.9, ,2.69, ,0.0, ,45.0, ,64.0, ,32.0, ,11.9, ,111.0, ,0.7, ,289.3, ,3.3, ,275,33.662869,-114.55811
2010-01-09,9,135,metric,"92228, 92227, 92226, 92225",daily,11.0, ,19.0, ,3.9, ,-1.2, ,2.46, ,0.0, ,43.0, ,64.0, ,27.0, ,12.1, ,143.0, ,0.6, ,209.8, ,2.4, ,275,33.662869,-114.55811
2010-01-10,10,135,metric,"92228, 92227, 92226, 92225",daily,11.2, ,21.0, ,3.9, ,-1.4, ,2.55, ,0.0, ,42.0, ,64.0, ,24.0, ,12.1, ,151.0, ,0.6, ,183.9, ,2.1, ,275,33.662869,-114.55811
