Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2008-01-01,1,135,metric,"92228, 92227, 92226, 92225",daily,8.7, ,16.8, ,2.1, ,-7.1, ,3.01, ,0.0, ,32.0, ,54.0, ,18.0, ,7.8, ,121.0, ,0.4, ,316.0,Y,3.7,Y,275,33.662869,-114.55811
2008-01-02,2,135,metric,"92228, 92227, 92226, 92225",daily,10.5, ,18.8, ,4.2, ,-3.9, ,2.97, ,0.0, ,36.0, ,63.0, ,20.0, ,8.2, ,142.0, ,0.5, ,273.4, ,3.2, ,275,33.662869,-114.55811
2008-01-03,3,135,metric,"92228, 92227, 92226, 92225",daily,9.2, ,15.0, ,2.8, ,-0.2, ,1.2, ,0.0, ,52.0, ,83.0, ,33.0, ,8.7, ,70.0, ,0.6, ,138.2, ,1.6, ,275,33.662869,-114.55811
2008-01-04,4,135,metric,"92228, 92227, 92226, 92225",daily,11.1, ,19.5, ,2.7, ,3.6, ,1.54, ,0.0, ,60.0, ,94.0, ,35.0, ,9.0, ,102.0, ,0.8, ,125.2, ,1.4, ,275,33.662869,-114.55811
2008-01-05,5,135,metric,"92228, 92227, 92226, 92225",daily,14.8, ,20.0, ,9.3, ,10.0, ,1.14, ,0.1, ,73.0, ,85.0, ,58.0, ,10.0, ,61.0, ,1.2, ,237.2, ,2.7, ,275,33.662869,-114.55811
2008-01-06,6,135,metric,"92228, 92227, 92226, 92225",daily,15.1, ,20.7, ,11.0, ,7.5, ,2.79, ,0.2, ,61.0, ,88.0, ,41.0, ,11.0, ,94.0, ,1.0, ,397.5,R,4.6,R,275,33.662869,-114.55811
2008-01-07,7,135,metric,"92228, 92227, 92226, 92225",daily,10.8, ,16.3, ,4.0, ,9.3, ,1.21, ,3.9, ,90.0, ,100.0, ,66.0, ,11.3, ,109.0, ,1.2, ,161.8, ,1.9, ,275,33.662869,-114.55811
2008-01-08,8,135,metric,"92228, 92227, 92226, 92225",daily,8.9, ,16.7, ,2.6, ,7.5, ,1.41, ,0.0, ,91.0, ,100.0, ,63.0, ,10.5, ,134.0, ,1.0, ,117.8, ,1.4, ,275,33.662869,-114.55811
2008-01-09,9,135,metric,"92228, 92227, 92226, 92225",daily,9.9, ,18.6, ,2.2, ,7.7, ,1.71, ,0.0, ,86.0, ,100.0, ,53.0, ,10.3, ,153.0, ,1.1, ,107.3, ,1.2, ,275,33.662869,-114.55811
2008-01-10,10,135,metric,"92228, 92227, 92226, 92225",daily,9.2, ,18.7, ,2.4, ,7.1, ,1.62, ,0.0, ,87.0, ,100.0, ,56.0, ,10.0, ,144.0, ,1.0, ,110.9, ,1.3, ,275,33.662869,-114.55811
2008-01-11,11,135,metric,"92228, 92227, 92226, 92225",daily,9.7, ,20.6, ,2.0, ,6.5, ,1.77, ,0.0, ,80.0, ,100.0, ,44.0, ,9.8, ,151.0, ,1.0, ,117.1, ,1.4, ,275,33.662869,-114.55811
2008-01-12,12,135,metric,"92228, 92227, 92226, 92225",daily,10.4, ,19.3, ,2.5, ,6.5, ,2.06, ,0.0, ,77.0, ,100.0, ,46.0, ,9.8, ,152.0, ,1.0, ,192.7, ,2.2, ,275,33.662869,-114.55811
2008-01-13,13,135,metric,"92228, 92227, 92226, 92225",daily,12.4, ,21.2, ,0.8, ,2.1, ,3.53, ,0.0, ,49.0, ,100.0, ,27.0, ,9.7, ,158.0, ,0.7, ,319.7,Y,3.7,Y,275,33.662869,-114.55811
2008-01-14,14,135,metric,"92228, 92227, 92226, 92225",daily,13.5, ,20.0, ,3.8, ,0.5, ,3.37, ,0.0, ,41.0, ,68.0, ,31.0, ,10.2, ,162.0, ,0.6, ,327.1,Y,3.8,Y,275,33.662869,-114.55811
2008-01-15,15,135,metric,"92228, 92227, 92226, 92225",daily,9.2, ,21.4, ,0.6, ,1.2, ,1.93, ,0.0, ,58.0, ,89.0, ,29.0, ,9.7, ,161.0, ,0.7, ,119.5, ,1.4, ,275,33.662869,-114.55811
2008-01-16,16,135,metric,"92228, 92227, 92226, 92225",daily,8.9, ,12.8,Y,1.0, ,-6.2, ,3.53, ,0.0, ,34.0, ,94.0, ,20.0, ,9.2, ,99.0, ,0.4, ,444.4,R,5.1,R,275,33.662869,-114.55811
2008-01-17,17,135,metric,"92228, 92227, 92226, 92225",daily,6.9, ,12.5,Y,1.4, ,-10.3, ,3.3, ,0.0, ,28.0, ,40.0, ,19.0, ,8.5, ,172.0, ,0.3, ,400.4,R,4.6,R,275,33.662869,-114.55811
2008-01-18,18,135,metric,"92228, 92227, 92226, 92225",daily,7.0, ,15.2, ,-0.4, ,-5.1, ,2.29, ,0.0, ,42.0, ,69.0, ,28.0, ,8.0, ,168.0, ,0.4, ,202.8, ,2.3, ,275,33.662869,-114.55811
2008-01-19,19,135,metric,"92228, 92227, 92226, 92225",daily,7.8, ,17.2, ,-0.5, ,-0.9, ,2.14, ,0.0, ,54.0, ,88.0, ,32.0, ,8.0, ,169.0, ,0.6, ,207.4, ,2.4, ,275,33.662869,-114.55811
2008-01-20,20,135,metric,"92228, 92227, 92226, 92225",daily,6.8, ,19.6, ,-3.5,Y,-1.5, ,1.93, ,0.0, ,55.0, ,94.0, ,28.0, ,7.8, ,170.0, ,0.5, ,143.8, ,1.7, ,275,33.662869,-114.55811
2008-01-21,21,135,metric,"92228, 92227, 92226, 92225",daily,10.9, ,17.5, ,4.5, ,2.5, ,3.02, ,0.0, ,56.0, ,82.0, ,39.0, ,8.3, ,164.0, ,0.7, ,307.8, ,3.6, ,275,33.662869,-114.55811
2008-01-22,22,135,metric,"92228, 92227, 92226, 92225",daily,8.5, ,18.8, ,-0.1, ,3.7, ,1.91, ,0.0, ,72.0, ,100.0, ,39.0, ,8.7, ,167.0, ,0.8, ,110.8, ,1.3, ,275,33.662869,-114.55811
