Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,135,metric,"92228, 92227, 92226, 92225",daily,6.0, ,14.8, ,-3.0, ,-4.3, ,1.99, ,0.0, ,48.0, ,75.0, ,31.0, ,8.4, ,136.0, ,0.4, ,172.5, ,2.0, ,275,33.662869,-114.55811
2016-01-02,2,135,metric,"92228, 92227, 92226, 92225",daily,7.4, ,17.0, ,-0.9, ,-1.5, ,2.07, ,0.0, ,53.0, ,69.0, ,31.0, ,8.5, ,129.0, ,0.5, ,190.8, ,2.2, ,275,33.662869,-114.55811
2016-01-03,3,135,metric,"92228, 92227, 92226, 92225",daily,10.1, ,18.8, ,2.9, ,1.9, ,1.86, ,0.0, ,57.0, ,74.0, ,39.0, ,9.4, ,111.0, ,0.7, ,183.3, ,2.1, ,275,33.662869,-114.55811
2016-01-04,4,135,metric,"92228, 92227, 92226, 92225",daily,9.1, ,10.9, ,6.0, ,7.5, ,0.15, ,5.1, ,90.0, ,98.0, ,69.0, ,10.0, ,30.0, ,1.0, ,145.0, ,1.7, ,275,33.662869,-114.55811
2016-01-05,5,135,metric,"92228, 92227, 92226, 92225",daily,11.5, ,14.3, ,7.8, ,11.1,Y,0.05, ,8.7, ,97.0,Y,98.0, ,93.0, ,10.6, ,33.0, ,1.3,Y,129.9, ,1.5, ,275,33.662869,-114.55811
2016-01-06,6,135,metric,"92228, 92227, 92226, 92225",daily,11.7, ,16.9, ,6.8, ,9.0, ,1.36, ,0.5, ,84.0, ,97.0, ,64.0, ,10.8, ,97.0, ,1.1, ,251.5, ,2.9, ,275,33.662869,-114.55811
2016-01-07,7,135,metric,"92228, 92227, 92226, 92225",daily,10.3, ,13.8, ,4.5, ,8.2, ,0.95, ,0.3, ,87.0, ,94.0, ,76.0, ,10.6, ,83.0, ,1.1, ,260.4, ,3.0, ,275,33.662869,-114.55811
2016-01-08,8,135,metric,"92228, 92227, 92226, 92225",daily,9.2, ,16.3, ,3.9, ,4.7, ,1.76, ,0.0, ,73.0, ,95.0, ,45.0, ,9.9, ,133.0, ,0.9, ,182.5, ,2.1, ,275,33.662869,-114.55811
2016-01-09,9,135,metric,"92228, 92227, 92226, 92225",daily,8.6, ,16.9, ,0.4, ,4.7, ,1.57, ,0.0, ,77.0, ,97.0, ,46.0, ,9.3, ,141.0, ,0.9, ,107.1, ,1.2, ,275,33.662869,-114.55811
2016-01-10,10,135,metric,"92228, 92227, 92226, 92225",daily,10.6, ,15.5, ,6.0, ,7.6, ,1.02, ,0.3, ,82.0, ,94.0, ,62.0, ,10.4, ,82.0, ,1.0, ,147.1, ,1.7, ,275,33.662869,-114.55811
2016-01-11,11,135,metric,"92228, 92227, 92226, 92225",daily,8.6, ,16.1, ,2.0, ,2.4, ,2.02, ,0.0, ,65.0, ,95.0, ,40.0, ,9.7, ,143.0, ,0.7, ,198.8, ,2.3, ,275,33.662869,-114.55811
