Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,193,metric,"93950, 93953, 93942, 93943, 93955",daily,8.5, ,14.3, ,2.3, ,3.0, ,1.66, ,0.0, ,69.0, ,85.0, ,51.0, ,11.0, ,134.0, ,0.8, ,182.6, ,2.1, ,50,36.633222,-121.93486
2013-01-02,2,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.5, ,16.6, ,5.1, ,3.4, ,1.62, ,0.0, ,66.0, ,79.0, ,51.0, ,10.9, ,140.0,R,0.8, ,145.2, ,1.7, ,50,36.633222,-121.93486
2013-01-03,3,193,metric,"93950, 93953, 93942, 93943, 93955",daily,8.6, ,15.5, ,3.8, ,4.3, ,1.56, ,0.0, ,74.0, ,90.0, ,55.0, ,10.8, ,135.0, ,0.8, ,175.4, ,2.0, ,50,36.633222,-121.93486
2013-01-04,4,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.1, ,15.7, ,4.0, ,5.7, ,1.57, ,0.0, ,79.0, ,91.0, ,55.0, ,10.8, ,134.0, ,0.9, ,217.6, ,2.5, ,50,36.633222,-121.93486
2013-01-05,5,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.9, ,14.4, ,4.1, ,7.5, ,0.76, ,5.5, ,85.0, ,94.0, ,68.0, ,11.1, ,64.0, ,1.0, ,186.1, ,2.2, ,50,36.633222,-121.93486
2013-01-06,6,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.5,H,12.5, ,5.8, ,6.5, ,0.12,H,5.3,H,81.0, ,93.0,H,72.0,H,11.2,H,59.0,H,1.0,H,263.4,H,3.0,H,50,36.633222,-121.93486
2013-01-07,7,193,metric,"93950, 93953, 93942, 93943, 93955",daily,8.6, ,13.8, ,3.0, ,6.4, ,1.31, ,0.0, ,86.0, ,95.0, ,69.0, ,11.0, ,123.0, ,1.0, ,94.7, ,1.1, ,50,36.633222,-121.93486
2013-01-08,8,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.2, ,16.4, ,5.7, ,7.8, ,1.59, ,0.1, ,85.0, ,95.0, ,68.0, ,11.1, ,137.0, ,1.1, ,133.1, ,1.5, ,50,36.633222,-121.93486
2013-01-09,9,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.6, ,12.3, ,5.8, ,7.4, ,0.74, ,1.4, ,86.0, ,92.0, ,74.0, ,11.3, ,55.0, ,1.0, ,275.8, ,3.2, ,50,36.633222,-121.93486
2013-01-10,10,193,metric,"93950, 93953, 93942, 93943, 93955",daily,8.7,H,10.7, ,4.7, ,3.3, ,0.44,H,0.7,H,69.0, ,82.0,H,64.0,H,10.9,H,116.0,H,0.8,H,473.8,Y,5.5,Y,50,36.633222,-121.93486
2013-01-11,11,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.1,H,11.2, ,6.6, ,3.6, ,0.55,H,0.1,H,68.0, ,78.0,H,59.0,H,10.6,H,111.0,H,0.8,H,358.6,H,4.2,H,50,36.633222,-121.93486
2013-01-12,12,193,metric,"93950, 93953, 93942, 93943, 93955",daily,7.1, ,11.4, ,3.0, ,1.4, ,1.54, ,0.0, ,67.0, ,86.0, ,47.0, ,10.6, ,148.0,R,0.7, ,129.9, ,1.5, ,50,36.633222,-121.93486
2013-01-13,13,193,metric,"93950, 93953, 93942, 93943, 93955",daily,6.1, ,10.8, ,1.2, ,-1.7, ,1.63, ,0.0, ,57.0, ,80.0, ,40.0, ,10.1, ,139.0, ,0.5, ,176.7, ,2.0, ,50,36.633222,-121.93486
2013-01-14,14,193,metric,"93950, 93953, 93942, 93943, 93955",daily,6.1, ,11.8, ,-0.8, ,-4.8,Y,1.93, ,0.0, ,45.0,Y,60.0, ,32.0, ,9.6, ,148.0,R,0.4,Y,179.0, ,2.1, ,50,36.633222,-121.93486
2013-01-15,15,193,metric,"93950, 93953, 93942, 93943, 93955",daily,6.6, ,14.2, ,0.2, ,-0.3, ,1.71, ,0.0, ,61.0, ,84.0, ,38.0, ,9.3, ,144.0, ,0.6, ,128.1, ,1.5, ,50,36.633222,-121.93486
2013-01-16,16,193,metric,"93950, 93953, 93942, 93943, 93955",daily,7.5, ,15.6, ,2.5, ,2.6, ,1.63, ,0.0, ,71.0, ,86.0, ,41.0, ,9.4, ,153.0,R,0.7, ,164.6, ,1.9, ,50,36.633222,-121.93486
2013-01-17,17,193,metric,"93950, 93953, 93942, 93943, 93955",daily,8.9, ,19.6, ,2.9, ,3.5, ,1.89, ,0.0, ,69.0, ,85.0, ,40.0, ,9.9, ,156.0,R,0.8, ,203.0, ,2.4, ,50,36.633222,-121.93486
2013-01-18,18,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.0, ,20.0, ,0.4, ,2.8, ,1.82, ,0.0, ,61.0, ,89.0, ,30.0, ,10.1, ,158.0,R,0.7, ,99.7, ,1.2, ,50,36.633222,-121.93486
2013-01-19,19,193,metric,"93950, 93953, 93942, 93943, 93955",daily,11.0, ,20.2, ,6.0, ,2.5, ,2.0, ,0.0, ,56.0, ,77.0, ,32.0, ,10.4, ,149.0, ,0.7, ,190.0, ,2.2, ,50,36.633222,-121.93486
2013-01-20,20,193,metric,"93950, 93953, 93942, 93943, 93955",daily,11.3, ,20.9, ,7.0, ,3.6, ,2.04, ,0.0, ,59.0, ,75.0, ,36.0, ,10.7, ,162.0,R,0.8, ,190.9, ,2.2, ,50,36.633222,-121.93486
2013-01-21,21,193,metric,"93950, 93953, 93942, 93943, 93955",daily,12.1, ,21.6, ,5.6, ,2.6, ,2.16, ,0.0, ,52.0, ,74.0, ,26.0, ,10.9, ,164.0,R,0.7, ,185.7, ,2.1, ,50,36.633222,-121.93486
2013-01-22,22,193,metric,"93950, 93953, 93942, 93943, 93955",daily,11.6,H,17.1, ,5.6, ,2.9, ,0.34,H,0.0,H,55.0, ,72.0,H,37.0,H,11.0,H,144.0,H,0.8,H,125.0,H,1.4,H,50,36.633222,-121.93486
2013-01-23,23,193,metric,"93950, 93953, 93942, 93943, 93955",daily,12.0, ,16.1, ,9.0, ,6.4, ,0.79, ,1.2, ,69.0, ,88.0, ,51.0, ,11.3, ,48.0, ,1.0, ,144.5, ,1.7, ,50,36.633222,-121.93486
2013-01-24,24,193,metric,"93950, 93953, 93942, 93943, 93955",daily,11.7, ,13.5, ,9.9, ,10.4, ,0.38, ,1.5, ,92.0, ,95.0, ,85.0, ,11.6, ,46.0, ,1.3, ,102.4, ,1.2, ,50,36.633222,-121.93486
2013-01-25,25,193,metric,"93950, 93953, 93942, 93943, 93955",daily,12.8, ,18.5, ,9.8, ,11.3, ,1.75, ,0.0, ,91.0, ,96.0, ,77.0, ,12.2, ,143.0, ,1.3, ,151.3, ,1.8, ,50,36.633222,-121.93486
2013-01-26,26,193,metric,"93950, 93953, 93942, 93943, 93955",daily,11.2, ,12.8, ,7.4, ,8.4, ,1.81, ,0.0, ,83.0, ,96.0, ,71.0, ,12.4, ,138.0, ,1.1, ,410.5,Y,4.8,Y,50,36.633222,-121.93486
2013-01-27,27,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.3, ,12.8, ,9.0, ,5.2, ,2.28, ,0.0, ,71.0, ,76.0, ,59.0, ,11.8, ,151.0, ,0.9, ,487.4,R,5.6,R,50,36.633222,-121.93486
2013-01-28,28,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.4, ,13.3, ,8.0, ,6.2, ,2.2, ,0.0, ,75.0, ,82.0, ,67.0, ,11.5, ,156.0, ,1.0, ,458.9,Y,5.3,Y,50,36.633222,-121.93486
2013-01-29,29,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.9, ,12.9, ,3.9, ,6.9, ,1.91, ,0.0, ,81.0, ,92.0, ,69.0, ,11.6, ,159.0, ,1.0, ,275.6, ,3.2, ,50,36.633222,-121.93486
2013-01-30,30,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.6, ,14.6, ,3.3, ,7.1, ,1.88, ,0.0, ,85.0, ,96.0, ,72.0, ,11.6, ,210.0,R,1.0, ,109.8, ,1.3, ,50,36.633222,-121.93486
2013-01-31,31,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.6, ,18.0, ,3.5, ,6.6, ,2.06, ,0.1, ,82.0, ,96.0, ,55.0, ,11.4, ,170.0,R,1.0, ,144.3, ,1.7, ,50,36.633222,-121.93486
2013-02-01,32,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.1, ,16.2, ,5.2, ,7.0, ,1.83, ,0.0, ,87.0, ,95.0, ,64.0, ,11.5, ,165.0, ,1.0, ,207.6, ,2.4, ,50,36.633222,-121.93486
2013-02-02,33,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.9, ,12.1, ,8.2, ,8.5, ,0.72, ,0.0, ,91.0, ,96.0, ,85.0, ,11.6, ,85.0, ,1.1, ,194.9, ,2.3, ,50,36.633222,-121.93486
2013-02-03,34,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.0, ,13.3, ,5.4, ,7.6, ,1.32, ,0.0, ,85.0, ,96.0, ,68.0, ,11.7, ,117.0, ,1.0, ,214.1, ,2.5, ,50,36.633222,-121.93486
2013-02-04,35,193,metric,"93950, 93953, 93942, 93943, 93955",daily,8.4, ,12.1, ,4.0, ,7.1, ,1.45, ,0.1, ,92.0, ,95.0, ,83.0, ,11.5, ,141.0, ,1.0, ,211.2, ,2.4, ,50,36.633222,-121.93486
2013-02-05,36,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.2, ,12.3, ,8.6, ,7.6, ,1.11, ,0.0, ,84.0, ,92.0, ,74.0, ,11.7, ,97.0, ,1.0, ,272.2, ,3.2, ,50,36.633222,-121.93486
2013-02-06,37,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.4, ,12.9, ,2.3, ,6.6, ,1.98, ,0.0, ,83.0, ,95.0, ,69.0, ,11.7, ,174.0, ,1.0, ,267.6, ,3.1, ,50,36.633222,-121.93486
2013-02-07,38,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.1, ,12.6, ,3.4, ,5.7, ,1.73, ,0.5, ,79.0, ,95.0, ,70.0, ,11.6, ,146.0, ,0.9, ,197.0, ,2.3, ,50,36.633222,-121.93486
2013-02-08,39,193,metric,"93950, 93953, 93942, 93943, 93955",daily,8.3, ,11.5, ,5.5, ,5.0, ,1.86, ,4.2, ,80.0, ,92.0, ,64.0, ,11.5, ,159.0, ,0.9, ,224.6, ,2.6, ,50,36.633222,-121.93486
2013-02-09,40,193,metric,"93950, 93953, 93942, 93943, 93955",daily,8.0, ,11.7, ,2.3, ,5.1, ,2.06, ,0.0, ,82.0, ,94.0, ,68.0, ,11.4, ,188.0,R,0.9, ,148.3, ,1.7, ,50,36.633222,-121.93486
2013-02-10,41,193,metric,"93950, 93953, 93942, 93943, 93955",daily,7.0, ,11.8, ,-0.2, ,4.0, ,2.01, ,0.0, ,81.0, ,95.0, ,65.0, ,11.1, ,189.0,R,0.8, ,112.1, ,1.3, ,50,36.633222,-121.93486
2013-02-11,42,193,metric,"93950, 93953, 93942, 93943, 93955",daily,8.6, ,15.1, ,2.1, ,5.0, ,2.26, ,0.1, ,78.0, ,95.0, ,48.0, ,11.0, ,193.0,R,0.9, ,155.6, ,1.8, ,50,36.633222,-121.93486
2013-02-12,43,193,metric,"93950, 93953, 93942, 93943, 93955",daily,7.9, ,12.1, ,2.9, ,5.6, ,2.1, ,0.0, ,86.0, ,95.0, ,76.0, ,11.2, ,195.0,R,0.9, ,142.0, ,1.6, ,50,36.633222,-121.93486
