Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.4, ,13.1, ,4.6, ,7.4, ,1.18, ,0.0, ,88.0, ,96, ,80, ,12.5, ,110, ,1.0, ,58.5, ,0.7, ,50,36.633222,-121.93486
2021-01-02,2,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.6, ,12.0, ,7.9, ,9.9, ,0.07, ,6.8, ,96.0, ,99, ,87, ,12.6, ,24, ,1.2, ,62.2, ,0.7, ,50,36.633222,-121.93486
2021-01-03,3,193,metric,"93950, 93953, 93942, 93943, 93955",daily,11.3, ,13.6, ,9.6, ,10.8, ,0.88, ,0.1, ,97.0, ,100, ,93, ,13.1, ,85, ,1.3, ,80.3, ,0.9, ,50,36.633222,-121.93486
2021-01-04,4,193,metric,"93950, 93953, 93942, 93943, 93955",daily,11.5, ,16.2, ,5.7, ,10.6, ,0.69, ,0.5, ,94.0, ,98, ,83, ,13.3, ,61, ,1.3, ,104.0, ,1.2, ,50,36.633222,-121.93486
2021-01-05,5,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.0, ,13.4, ,6.5, ,8.3, ,1.16, ,0.2, ,89.0, ,99, ,77, ,13.1, ,108, ,1.1, ,98.3, ,1.1, ,50,36.633222,-121.93486
2021-01-06,6,193,metric,"93950, 93953, 93942, 93943, 93955",daily,9.5, ,17.4, ,4.4, ,6.6, ,1.09, ,0.0, ,82.0, ,91, ,63, ,12.8, ,99, ,1.0, ,75.3, ,0.9, ,50,36.633222,-121.93486
2021-01-07,7,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.8, ,16.0, ,5.2, ,8.0, ,1.41, ,0.0, ,83.0, ,97, ,65, ,12.6, ,133, ,1.1, ,85.9, ,1.0, ,50,36.633222,-121.93486
2021-01-08,8,193,metric,"93950, 93953, 93942, 93943, 93955",daily,11.5, ,17.1, ,7.4, ,9.3, ,1.4, ,0.0, ,86.0, ,100, ,58, ,12.8, ,122, ,1.2, ,71.1, ,0.8, ,50,36.633222,-121.93486
2021-01-09,9,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.2, ,14.4, ,6.0, ,7.8, ,1.5, ,0.1, ,85.0, ,99, ,64, ,13.0, ,136, ,1.1, ,106.4, ,1.2, ,50,36.633222,-121.93486
2021-01-10,10,193,metric,"93950, 93953, 93942, 93943, 93955",daily,10.8, ,16.2, ,5.6, ,7.5, ,1.49, ,0.0, ,80.0, ,99, ,56, ,12.8, ,132, ,1.0, ,67.0, ,0.8, ,50,36.633222,-121.93486
