Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.7, ,9.3, ,-7.4, ,-2.9, ,0.82, ,0.1, ,91.0, ,100.0, ,49.0, ,3.0, ,96.0, ,0.5, ,91.6, ,1.1, ,4898,39.777452,-120.273609
2024-01-02,2,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.9, ,8.1, ,-8.4, ,-2.9, ,0.33, ,1.2, ,93.0, ,100.0, ,52.0, ,2.3, ,37.0, ,0.5, ,155.8, ,1.8, ,4898,39.777452,-120.273609
2024-01-03,3,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.6, ,4.2, ,-2.1, ,-1.1, ,0.67, ,0.1, ,88.0, ,99.0, ,69.0, ,2.4, ,70.0, ,0.6, ,202.3, ,2.3, ,4898,39.777452,-120.273609
2024-01-04,4,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.3, ,7.1, ,-6.1, ,-4.2, ,1.04, ,0.0, ,80.0, ,99.0, ,41.0, ,2.2, ,110.0, ,0.4, ,93.0, ,1.1, ,4898,39.777452,-120.273609
2024-01-05,5,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-2.0, ,6.5, ,-7.9, ,-6.0, ,1.25, ,0.0, ,74.0, ,99.0, ,32.0, ,1.9, ,111.0, ,0.4, ,159.8, ,1.9, ,4898,39.777452,-120.273609
2024-01-06,6,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-4.8, ,2.3, ,-18.5,Y,-5.8, ,0.28, ,0.3, ,93.0, ,99.0, ,53.0, ,1.5, ,33.0, ,0.4, ,259.0, ,3.0, ,4898,39.777452,-120.273609
2024-01-07,7,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-15.4,Y,-3.0, ,-25.1,R,-15.5,Y,0.55,R,1.6,H,99.0,Y,97.0, ,78.0, ,1.2, ,119.0, ,0.2, ,62.0, ,0.7, ,4898,39.777452,-120.273609
2024-01-08,8,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-12.0,Y,-2.4, ,-21.6,Y,-12.2,Y,0.45, ,0.0, ,98.0,Y,99.0, ,71.0, ,0.9, ,78.0, ,0.2, ,57.2, ,0.7, ,4898,39.777452,-120.273609
2024-01-09,9,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-0.7, ,6.1, ,-12.0, ,-2.5, ,1.26, ,0.0, ,88.0, ,100.0, ,67.0, ,0.8, ,112.0, ,0.5, ,305.6, ,3.5, ,4898,39.777452,-120.273609
2024-01-10,10,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-0.3, ,3.3, ,-6.4, ,-2.2, ,1.04, ,0.6, ,87.0, ,100.0, ,72.0, ,0.9, ,93.0, ,0.5, ,414.3,Y,4.8,Y,4898,39.777452,-120.273609
2024-01-11,11,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-8.3, ,-0.6, ,-19.5,Y,-10.2, ,0.65,R,1.3,H,86.0, ,98.0, ,67.0, ,1.1, ,120.0, ,0.3, ,89.6, ,1.0, ,4898,39.777452,-120.273609
2024-01-12,12,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-3.9, ,1.1, ,-12.0, ,-6.8, ,0.74, ,0.0, ,80.0, ,93.0, ,62.0, ,1.0, ,76.0, ,0.4, ,217.4, ,2.5, ,4898,39.777452,-120.273609
2024-01-13,13,264,metric,"96106, 96118, 96122, 96129, 96135",daily,2.7, ,5.7, ,-1.0, ,0.8, ,0.96, ,0.5, ,87.0, ,99.0, ,74.0, ,1.0, ,78.0, ,0.6, ,418.3,Y,4.8,Y,4898,39.777452,-120.273609
