Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,226,metric,"95695, 95776, 95627",daily,6.7, ,16.8, ,-1.5, ,0.4, ,1.46, ,0.0, ,64.0, ,87.0, ,38.0, ,7.5, ,116.0, ,0.6, ,109.9, ,1.3, ,82,38.672722,-121.81172
2012-01-02,2,226,metric,"95695, 95776, 95627",daily,7.5, ,16.0, ,1.1, ,3.2, ,0.93, ,0.0, ,74.0, ,85.0, ,52.0, ,7.4, ,69.0, ,0.8, ,126.2, ,1.5, ,82,38.672722,-121.81172
2012-01-03,3,226,metric,"95695, 95776, 95627",daily,9.2, ,18.2, ,1.8, ,3.2, ,1.69, ,0.0, ,66.0, ,90.0, ,41.0, ,7.6, ,112.0, ,0.8, ,147.1, ,1.7, ,82,38.672722,-121.81172
2012-01-04,4,226,metric,"95695, 95776, 95627",daily,9.0, ,19.1, ,1.3, ,1.9, ,1.6, ,0.0, ,61.0, ,85.0, ,35.0, ,7.6, ,113.0, ,0.7, ,104.9, ,1.2, ,82,38.672722,-121.81172
2012-01-05,5,226,metric,"95695, 95776, 95627",daily,9.2, ,20.2,Y,0.3, ,1.7, ,1.49, ,0.0, ,60.0, ,79.0, ,34.0, ,7.6, ,115.0, ,0.7, ,77.9, ,0.9, ,82,38.672722,-121.81172
2012-01-06,6,226,metric,"95695, 95776, 95627",daily,7.6, ,16.2, ,-0.2, ,2.0, ,1.44, ,0.0, ,67.0, ,89.0, ,44.0, ,7.5, ,115.0, ,0.7, ,120.7, ,1.4, ,82,38.672722,-121.81172
2012-01-07,7,226,metric,"95695, 95776, 95627",daily,12.2, ,17.9, ,2.1, ,-1.3, ,3.94, ,0.0, ,39.0, ,76.0, ,25.0, ,7.6, ,120.0, ,0.6, ,474.3, ,5.5, ,82,38.672722,-121.81172
2012-01-08,8,226,metric,"95695, 95776, 95627",daily,11.0, ,18.5, ,1.7, ,-4.3, ,2.24, ,0.0, ,34.0, ,54.0, ,23.0, ,8.0, ,122.0, ,0.4, ,192.2, ,2.2, ,82,38.672722,-121.81172
2012-01-09,9,226,metric,"95695, 95776, 95627",daily,7.3, ,19.3, ,-1.3, ,-2.3, ,1.47, ,0.0, ,50.0, ,69.0, ,26.0, ,7.5, ,122.0, ,0.5, ,60.6, ,0.7, ,82,38.672722,-121.81172
2012-01-10,10,226,metric,"95695, 95776, 95627",daily,7.4, ,17.1, ,-1.0, ,-1.7, ,1.93, ,0.0, ,52.0, ,81.0, ,31.0, ,7.2, ,117.0, ,0.5, ,144.9, ,1.7, ,82,38.672722,-121.81172
2012-01-11,11,226,metric,"95695, 95776, 95627",daily,7.7, ,18.8, ,-1.0, ,-2.6, ,1.96, ,0.0, ,48.0, ,70.0, ,23.0, ,7.0, ,126.0, ,0.5, ,137.4, ,1.6, ,82,38.672722,-121.81172
2012-01-12,12,226,metric,"95695, 95776, 95627",daily,8.3, ,19.2, ,-1.6, ,-4.3, ,2.29, ,0.0, ,40.0, ,79.0, ,19.0, ,6.9, ,128.0, ,0.4, ,174.6, ,2.0, ,82,38.672722,-121.81172
2012-01-13,13,226,metric,"95695, 95776, 95627",daily,8.2, ,20.3,Y,-2.2, ,-4.4, ,2.01, ,0.0, ,41.0, ,77.0, ,19.0, ,6.7, ,128.0, ,0.4, ,129.5, ,1.5, ,82,38.672722,-121.81172
2012-01-14,14,226,metric,"95695, 95776, 95627",daily,7.2, ,18.5, ,-2.7, ,-2.8, ,1.75, ,0.0, ,49.0, ,73.0, ,28.0, ,6.6, ,129.0, ,0.5, ,111.9, ,1.3, ,82,38.672722,-121.81172
2012-01-15,15,226,metric,"95695, 95776, 95627",daily,7.6, ,14.4, ,-0.1, ,0.6, ,1.99, ,0.0, ,61.0, ,84.0, ,41.0, ,6.8, ,121.0, ,0.6, ,292.6, ,3.4, ,82,38.672722,-121.81172
2012-01-16,16,226,metric,"95695, 95776, 95627",daily,3.7, ,11.5, ,-3.4, ,-9.0,Y,1.84, ,0.0, ,39.0,Y,63.0, ,18.0, ,6.5, ,134.0, ,0.3,Y,178.4, ,2.1, ,82,38.672722,-121.81172
2012-01-17,17,226,metric,"95695, 95776, 95627",daily,2.5, ,11.7, ,-7.0,Y,-7.6,Y,1.42, ,0.0, ,47.0,Y,70.0, ,28.0, ,5.7,Y,127.0, ,0.3,Y,109.5, ,1.3, ,82,38.672722,-121.81172
2012-01-18,18,226,metric,"95695, 95776, 95627",daily,6.2, ,13.6, ,-0.7, ,-0.3, ,1.64, ,0.0, ,63.0, ,79.0, ,46.0, ,6.1, ,121.0, ,0.6, ,180.0, ,2.1, ,82,38.672722,-121.81172
2012-01-19,19,226,metric,"95695, 95776, 95627",daily,5.2, ,8.3, ,1.7, ,0.8, ,0.59, ,1.1, ,73.0, ,94.0, ,48.0, ,6.3, ,18.0, ,0.6, ,268.9, ,3.1, ,82,38.672722,-121.81172
2012-01-20,20,226,metric,"95695, 95776, 95627",daily,7.4, ,10.4, ,5.1, ,6.3, ,0.13, ,11.3, ,93.0, ,95.0, ,86.0, ,6.8, ,17.0, ,1.0, ,366.6, ,4.2, ,82,38.672722,-121.81172
2012-01-21,21,226,metric,"95695, 95776, 95627",daily,10.1, ,14.0, ,4.1, ,4.7, ,1.99, ,18.4, ,69.0, ,94.0, ,45.0, ,7.8, ,132.0, ,0.9, ,274.0, ,3.2, ,82,38.672722,-121.81172
2012-01-22,22,226,metric,"95695, 95776, 95627",daily,7.1, ,9.8, ,3.8, ,5.0, ,0.42, ,8.0, ,87.0, ,92.0, ,79.0, ,7.6, ,29.0, ,0.9, ,378.1, ,4.4, ,82,38.672722,-121.81172
2012-01-23,23,226,metric,"95695, 95776, 95627",daily,8.5, ,14.3, ,4.3, ,6.0, ,1.14, ,25.5, ,84.0, ,93.0, ,59.0, ,7.9, ,89.0, ,0.9, ,322.1, ,3.7, ,82,38.672722,-121.81172
2012-01-24,24,226,metric,"95695, 95776, 95627",daily,8.2, ,14.7, ,3.0, ,5.1, ,1.07, ,0.0, ,81.0, ,95.0, ,56.0, ,7.9, ,95.0, ,0.9, ,80.7, ,0.9, ,82,38.672722,-121.81172
