Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,6,metric,"95618, 95617, 95616",daily,5.1, ,10.0, ,-0.3, ,-0.2, ,1.72, ,0.0, ,68.0, ,100, ,49, ,7.6, ,121, ,0.6, ,240.0, ,2.8, ,60,38.535694,-121.77636
2022-01-02,2,6,metric,"95618, 95617, 95616",daily,4.4, ,11.2, ,-1.2, ,2.6, ,1.1, ,0.0, ,88.0, ,100, ,65, ,7.3, ,113, ,0.7, ,110.8, ,1.3, ,60,38.535694,-121.77636
2022-01-03,3,6,metric,"95618, 95617, 95616",daily,7.3, ,11.3, ,2.4, ,6.7, ,0.47, ,2.2, ,96.0, ,100, ,80, ,8.0, ,53, ,1.0, ,241.0, ,2.8, ,60,38.535694,-121.77636
2022-01-04,4,6,metric,"95618, 95617, 95616",daily,10.8, ,14.7, ,8.3, ,10.5, ,0.54, ,0.1, ,98.0, ,100, ,84, ,10.3, ,59, ,1.3, ,185.5, ,2.1, ,60,38.535694,-121.77636
2022-01-05,5,6,metric,"95618, 95617, 95616",daily,9.4,H,14.9, ,7.8, ,9.2, ,1.1,H,0.2,R,99.0, ,100,H,77,H,11.1,H,14,H,1.2,H,177.1,H,2.1,H,60,38.535694,-121.77636
2022-01-06,6,6,metric,"95618, 95617, 95616",daily,9.9, ,10.1, ,9.5, ,9.8, ,0.12, ,0.0,R,100.0, ,100, ,100, ,10.9, ,9, ,1.2, ,131.7, ,1.5, ,60,38.535694,-121.77636
2022-01-07,7,6,metric,"95618, 95617, 95616",daily,10.0, ,13.4, ,3.8, ,10.0, ,0.26, ,0.2, ,100.0, ,100, ,93, ,10.6, ,42, ,1.2, ,202.6, ,2.3, ,60,38.535694,-121.77636
2022-01-08,8,6,metric,"95618, 95617, 95616",daily,9.5, ,14.1, ,4.0, ,8.1, ,1.29, ,0.0, ,91.0, ,100, ,68, ,10.3, ,111, ,1.1, ,207.3, ,2.4, ,60,38.535694,-121.77636
2022-01-09,9,6,metric,"95618, 95617, 95616",daily,7.0, ,13.9, ,1.4, ,6.5, ,0.91, ,0.1, ,97.0, ,100, ,75, ,9.6, ,93, ,1.0, ,140.0, ,1.6, ,60,38.535694,-121.77636
2022-01-10,10,6,metric,"95618, 95617, 95616",daily,9.4, ,16.4, ,4.1, ,5.4, ,1.66, ,0.0, ,76.0, ,99, ,47, ,9.8, ,120, ,0.9, ,163.1, ,1.9, ,60,38.535694,-121.77636
