Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,6,metric,"95618, 95617, 95616",daily,3.9, ,10.9, ,-1.0, ,-0.7, ,1.49, ,0.0, ,72, ,89,H,46,H,7.7, ,120.0, ,0.6, ,216.3, ,2.5, ,60,38.535694,-121.77636
2013-01-02,2,6,metric,"95618, 95617, 95616",daily,3.7, ,12.9, ,-2.0, ,-0.6, ,1.17, ,0.0, ,73, ,91, ,46, ,7.4, ,125.0, ,0.6, ,90.6, ,1.0, ,60,38.535694,-121.77636
2013-01-03,3,6,metric,"95618, 95617, 95616",daily,3.4, ,11.0, ,-2.3, ,0.0, ,1.13, ,0.1, ,78, ,91, ,53, ,7.3, ,116.0, ,0.6, ,105.6, ,1.2, ,60,38.535694,-121.77636
2013-01-04,4,6,metric,"95618, 95617, 95616",daily,4.3, ,12.5, ,-1.2, ,0.1, ,1.32, ,0.0, ,74, ,93, ,44, ,7.2, ,121.0, ,0.6, ,97.7, ,1.1, ,60,38.535694,-121.77636
2013-01-05,5,6,metric,"95618, 95617, 95616",daily,4.3, ,8.4, ,-0.6, ,2.6, ,0.4, ,10.0, ,89, ,94, ,78, ,7.2, ,49.0, ,0.7, ,156.8, ,1.8, ,60,38.535694,-121.77636
2013-01-06,6,6,metric,"95618, 95617, 95616",daily,6.3, ,12.6, ,1.5, ,4.7, ,0.43, ,4.4, ,89, ,96, ,66, ,7.6, ,51.0, ,0.9, ,188.4, ,2.2, ,60,38.535694,-121.77636
2013-01-07,7,6,metric,"95618, 95617, 95616",daily,5.6, ,10.8, ,0.4, ,3.5, ,0.97, ,0.0, ,86, ,97, ,71, ,7.7, ,92.0, ,0.8, ,116.7, ,1.4, ,60,38.535694,-121.77636
2013-01-08,8,6,metric,"95618, 95617, 95616",daily,5.7, ,13.8, ,0.1, ,3.9, ,1.17, ,0.0, ,88, ,97, ,66, ,7.8, ,120.0, ,0.8, ,85.3, ,1.0, ,60,38.535694,-121.77636
2013-01-09,9,6,metric,"95618, 95617, 95616",daily,6.0, ,10.8, ,1.9, ,3.6, ,0.58, ,0.1, ,85, ,97, ,56, ,8.0, ,46.0, ,0.8, ,178.4, ,2.1, ,60,38.535694,-121.77636
2013-01-10,10,6,metric,"95618, 95617, 95616",daily,3.7, ,9.8, ,-1.3, ,-1.2, ,1.36, ,0.0, ,70, ,90, ,49, ,7.7, ,129.0, ,0.6, ,130.3, ,1.5, ,60,38.535694,-121.77636
2013-01-11,11,6,metric,"95618, 95617, 95616",daily,2.9, ,9.8, ,-2.7, ,-1.2, ,1.02, ,0.0, ,75, ,91, ,47, ,7.2, ,101.0, ,0.6, ,125.2, ,1.4, ,60,38.535694,-121.77636
2013-01-12,12,6,metric,"95618, 95617, 95616",daily,3.3, ,8.3, ,-1.1, ,-3.7, ,1.57, ,0.0, ,60, ,80, ,36, ,7.0, ,135.0, ,0.5, ,256.7, ,3.0, ,60,38.535694,-121.77636
2013-01-13,13,6,metric,"95618, 95617, 95616",daily,2.1, ,7.1, ,-3.6, ,-6.4,Y,1.77, ,0.0, ,53,Y,81, ,39, ,6.5, ,124.0, ,0.4,Y,310.4, ,3.6, ,60,38.535694,-121.77636
2013-01-14,14,6,metric,"95618, 95617, 95616",daily,3.9, ,9.5, ,-0.9, ,-7.2,Y,2.42, ,0.0, ,44,Y,70, ,28, ,6.1, ,134.0, ,0.4,Y,387.5, ,4.5, ,60,38.535694,-121.77636
2013-01-15,15,6,metric,"95618, 95617, 95616",daily,2.4, ,10.8, ,-3.8, ,-2.8, ,1.22, ,0.0, ,68, ,90, ,42, ,6.0, ,127.0, ,0.5, ,83.1, ,1.0, ,60,38.535694,-121.77636
2013-01-16,16,6,metric,"95618, 95617, 95616",daily,3.7, ,14.4, ,-3.4, ,-1.2, ,1.34, ,0.0, ,70, ,91, ,40, ,6.2, ,136.0, ,0.6, ,79.5, ,0.9, ,60,38.535694,-121.77636
2013-01-17,17,6,metric,"95618, 95617, 95616",daily,4.2, ,15.2, ,-3.3, ,-0.7, ,1.4, ,0.0, ,71, ,93, ,36, ,6.3, ,139.0, ,0.6, ,80.3, ,0.9, ,60,38.535694,-121.77636
2013-01-18,18,6,metric,"95618, 95617, 95616",daily,5.6, ,15.9, ,-0.9, ,-0.8, ,1.86, ,0.1, ,64, ,90, ,32, ,6.3, ,142.0, ,0.6, ,161.4, ,1.9, ,60,38.535694,-121.77636
2013-01-19,19,6,metric,"95618, 95617, 95616",daily,5.2, ,16.5, ,-3.0, ,-1.9, ,1.87, ,0.0, ,60, ,87, ,26, ,6.2, ,143.0, ,0.5, ,148.8, ,1.7, ,60,38.535694,-121.77636
2013-01-20,20,6,metric,"95618, 95617, 95616",daily,6.1, ,17.3, ,-2.3, ,-2.4, ,1.97, ,0.0, ,54, ,83, ,26, ,6.2, ,146.0, ,0.5, ,153.7, ,1.8, ,60,38.535694,-121.77636
2013-01-21,21,6,metric,"95618, 95617, 95616",daily,5.9, ,16.1, ,-1.6, ,0.2, ,1.63, ,0.0, ,66, ,84, ,39, ,6.3, ,145.0, ,0.6, ,109.1, ,1.3, ,60,38.535694,-121.77636
2013-01-22,22,6,metric,"95618, 95617, 95616",daily,10.3, ,15.8, ,5.7, ,2.1, ,1.63, ,0.0, ,57, ,87, ,40, ,6.6, ,195.0,R,0.7, ,125.8, ,1.5, ,60,38.535694,-121.77636
2013-01-23,23,6,metric,"95618, 95617, 95616",daily,7.9, ,11.4, ,5.2, ,4.9, ,0.3, ,4.7, ,81, ,94, ,65, ,7.0, ,32.0, ,0.9, ,177.2, ,2.1, ,60,38.535694,-121.77636
2013-01-24,24,6,metric,"95618, 95617, 95616",daily,10.6, ,13.4, ,7.8, ,8.8, ,0.59, ,0.3, ,89, ,95, ,82, ,7.8, ,48.0, ,1.1, ,291.1, ,3.4, ,60,38.535694,-121.77636
2013-01-25,25,6,metric,"95618, 95617, 95616",daily,12.7, ,18.6, ,8.3, ,10.4, ,1.52, ,0.0, ,86, ,97, ,65, ,8.8, ,123.0, ,1.3, ,96.0, ,1.1, ,60,38.535694,-121.77636
2013-01-26,26,6,metric,"95618, 95617, 95616",daily,10.5, ,16.6, ,5.6, ,5.9, ,2.02, ,0.1, ,73, ,98, ,41, ,9.5, ,149.0, ,0.9, ,217.7, ,2.5, ,60,38.535694,-121.77636
2013-01-27,27,6,metric,"95618, 95617, 95616",daily,6.4, ,12.3, ,0.8, ,0.3, ,1.99, ,0.0, ,65, ,91, ,41, ,9.0, ,153.0, ,0.6, ,183.6, ,2.1, ,60,38.535694,-121.77636
2013-01-28,28,6,metric,"95618, 95617, 95616",daily,6.9, ,14.3, ,0.3, ,0.7, ,1.94, ,0.0, ,65, ,87, ,45, ,8.3, ,146.0, ,0.6, ,164.3, ,1.9, ,60,38.535694,-121.77636
