Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2006-01-01,1,131,metric,"95628, 95038, 95037",daily,10.4, ,14.4, ,7.2, ,6.8, ,0.44, ,10.7, ,78.0, ,93, ,57, ,11.2, ,11, ,1.0, ,297.1, ,3.4, ,265,38.649964,-121.21887
2006-01-02,2,131,metric,"95628, 95038, 95037",daily,10.0, ,11.4, ,6.9, ,9.2, ,0.0,R,16.7, ,94.0, ,96, ,90, ,11.2, ,13, ,1.2, ,76.8, ,0.9, ,265,38.649964,-121.21887
2006-01-03,3,131,metric,"95628, 95038, 95037",daily,10.7, ,12.6, ,6.8, ,8.0, ,0.36, ,0.0, ,83.0, ,93, ,76, ,10.9, ,27, ,1.1, ,189.6, ,2.2, ,265,38.649964,-121.21887
2006-01-04,4,131,metric,"95628, 95038, 95037",daily,12.8, ,16.6, ,7.4, ,8.9, ,1.42, ,0.0, ,77.0, ,95, ,59, ,11.5, ,160,R,1.1, ,140.5, ,1.6, ,265,38.649964,-121.21887
2006-01-05,5,131,metric,"95628, 95038, 95037",daily,10.9, ,17.3, ,5.8, ,8.2, ,1.27, ,0.0, ,84.0, ,96, ,61, ,11.1, ,104, ,1.1, ,92.8, ,1.1, ,265,38.649964,-121.21887
2006-01-06,6,131,metric,"95628, 95038, 95037",daily,10.2, ,17.4, ,3.6, ,7.8, ,1.3, ,0.1, ,85.0, ,96, ,59, ,10.9, ,108, ,1.1, ,97.0, ,1.1, ,265,38.649964,-121.21887
2006-01-07,7,131,metric,"95628, 95038, 95037",daily,12.1, ,16.1, ,10.2, ,9.9, ,0.85, ,6.5, ,86.0, ,97, ,69, ,11.5, ,73, ,1.2, ,161.7, ,1.9, ,265,38.649964,-121.21887
2006-01-08,8,131,metric,"95628, 95038, 95037",daily,9.7, ,14.5, ,4.7, ,6.8, ,1.03, ,0.0, ,82.0, ,94, ,52, ,11.5, ,82, ,1.0, ,123.1, ,1.4, ,265,38.649964,-121.21887
2006-01-09,9,131,metric,"95628, 95038, 95037",daily,8.4, ,15.3, ,3.3, ,5.9, ,1.29, ,0.0, ,84.0, ,94, ,64, ,10.6, ,113, ,0.9, ,100.1, ,1.2, ,265,38.649964,-121.21887
2006-01-10,10,131,metric,"95628, 95038, 95037",daily,10.0, ,15.5, ,3.4, ,6.9, ,1.24, ,0.1, ,81.0, ,95, ,62, ,10.4, ,101, ,1.0, ,112.1, ,1.3, ,265,38.649964,-121.21887
2006-01-11,11,131,metric,"95628, 95038, 95037",daily,11.1, ,13.0, ,8.2, ,9.5, ,0.12, ,1.1, ,90.0, ,96, ,82, ,11.1, ,23, ,1.2, ,140.1, ,1.6, ,265,38.649964,-121.21887
2006-01-12,12,131,metric,"95628, 95038, 95037",daily,8.4, ,11.7, ,6.0, ,7.4, ,0.45, ,0.1, ,94.0, ,97, ,84, ,11.0, ,57, ,1.0, ,108.6, ,1.3, ,265,38.649964,-121.21887
2006-01-13,13,131,metric,"95628, 95038, 95037",daily,11.3, ,16.6, ,7.5, ,8.8, ,1.05, ,0.0, ,84.0, ,96, ,64, ,11.2, ,88, ,1.1, ,87.4, ,1.0, ,265,38.649964,-121.21887
2006-01-14,14,131,metric,"95628, 95038, 95037",daily,9.7, ,11.5, ,6.1, ,8.0, ,0.41, ,11.6, ,89.0, ,94, ,79, ,11.4, ,41, ,1.1, ,209.9, ,2.4, ,265,38.649964,-121.21887
2006-01-15,15,131,metric,"95628, 95038, 95037",daily,6.5, ,11.9, ,1.6, ,2.1, ,1.53, ,0.0, ,73.0, ,95, ,44, ,10.4, ,128, ,0.7, ,115.4, ,1.3, ,265,38.649964,-121.21887
2006-01-16,16,131,metric,"95628, 95038, 95037",daily,7.6, ,12.5, ,3.3, ,2.6, ,0.76, ,0.0, ,71.0, ,90, ,50, ,9.9, ,69, ,0.7, ,83.5, ,1.0, ,265,38.649964,-121.21887
2006-01-17,17,131,metric,"95628, 95038, 95037",daily,9.5, ,14.1, ,5.6, ,4.8, ,1.26, ,6.4, ,72.0, ,94, ,56, ,10.2, ,88, ,0.9, ,175.4, ,2.0, ,265,38.649964,-121.21887
2006-01-18,18,131,metric,"95628, 95038, 95037",daily,8.9, ,13.7, ,6.1, ,6.8, ,0.97, ,8.2, ,87.0, ,95, ,69, ,10.5, ,84, ,1.0, ,202.6, ,2.3, ,265,38.649964,-121.21887
2006-01-19,19,131,metric,"95628, 95038, 95037",daily,6.8, ,12.9, ,2.0, ,3.9, ,1.44, ,0.1, ,82.0, ,95, ,55, ,9.9, ,127, ,0.8, ,123.6, ,1.4, ,265,38.649964,-121.21887
2006-01-20,20,131,metric,"95628, 95038, 95037",daily,6.9, ,13.4, ,0.7, ,3.4, ,1.2, ,1.1, ,78.0, ,94, ,57, ,9.3, ,109, ,0.8, ,95.5, ,1.1, ,265,38.649964,-121.21887
2006-01-21,21,131,metric,"95628, 95038, 95037",daily,8.7, ,12.7, ,5.3, ,6.6, ,1.07, ,0.5, ,86.0, ,95, ,74, ,10.0, ,98, ,1.0, ,125.9, ,1.5, ,265,38.649964,-121.21887
2006-01-22,22,131,metric,"95628, 95038, 95037",daily,8.9, ,15.8, ,3.2, ,3.1, ,2.0, ,0.1, ,67.0, ,96, ,44, ,9.8, ,128, ,0.8, ,203.1, ,2.4, ,265,38.649964,-121.21887
2006-01-23,23,131,metric,"95628, 95038, 95037",daily,8.5, ,15.4, ,1.6, ,4.2, ,1.59, ,0.0, ,74.0, ,94, ,48, ,9.5, ,131, ,0.8, ,126.8, ,1.5, ,265,38.649964,-121.21887
2006-01-24,24,131,metric,"95628, 95038, 95037",daily,9.2, ,18.8, ,2.6, ,5.5, ,1.59, ,0.0, ,78.0, ,95, ,48, ,9.6, ,132, ,0.9, ,73.4, ,0.8, ,265,38.649964,-121.21887
2006-01-25,25,131,metric,"95628, 95038, 95037",daily,8.9, ,14.5, ,2.0, ,5.2, ,1.39, ,0.1, ,78.0, ,94, ,59, ,9.5, ,112, ,0.9, ,119.7, ,1.4, ,265,38.649964,-121.21887
2006-01-26,26,131,metric,"95628, 95038, 95037",daily,10.1, ,14.1, ,5.1, ,5.0, ,1.68, ,0.2, ,71.0, ,93, ,44, ,10.1, ,120, ,0.9, ,159.7, ,1.8, ,265,38.649964,-121.21887
2006-01-27,27,131,metric,"95628, 95038, 95037",daily,8.5, ,13.3, ,5.0, ,5.6, ,0.74, ,1.1, ,82.0, ,90, ,68, ,9.9, ,71, ,0.9, ,143.8, ,1.7, ,265,38.649964,-121.21887
2006-01-28,28,131,metric,"95628, 95038, 95037",daily,10.0, ,12.5, ,7.9, ,6.8, ,0.62, ,3.7, ,81.0, ,94, ,65, ,9.9, ,40, ,1.0, ,218.9, ,2.5, ,265,38.649964,-121.21887
2006-01-29,29,131,metric,"95628, 95038, 95037",daily,11.4, ,15.5, ,6.7, ,9.4, ,0.84, ,0.4, ,87.0, ,95, ,75, ,10.6, ,78, ,1.2, ,91.0, ,1.1, ,265,38.649964,-121.21887
