Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,131,metric,"95628, 95038, 95037",daily,9.4, ,17.1, ,5.1, ,6.4, ,1.23, ,0.0, ,82.0, ,98.0, ,49.0, ,11.8, ,109.0, ,1.0, ,88.7, ,1.0, ,265,38.649964,-121.21887
2024-01-02,2,131,metric,"95628, 95038, 95037",daily,8.5, ,12.8, ,4.9, ,6.6, ,0.63, ,13.6, ,88.0, ,95.0, ,71.0, ,10.9, ,60.0, ,1.0, ,135.4, ,1.6, ,265,38.649964,-121.21887
2024-01-03,3,131,metric,"95628, 95038, 95037",daily,7.5, ,13.8, ,3.4, ,5.8, ,0.38, ,1.1, ,89.0, ,97.0, ,71.0, ,10.9, ,53.0, ,0.9, ,86.3, ,1.0, ,265,38.649964,-121.21887
2024-01-04,4,131,metric,"95628, 95038, 95037",daily,6.6, ,14.5, ,1.6, ,3.7, ,1.17, ,0.0, ,82.0, ,98.0, ,56.0, ,10.0, ,109.0, ,0.8, ,76.3, ,0.9, ,265,38.649964,-121.21887
2024-01-05,5,131,metric,"95628, 95038, 95037",daily,8.6, ,15.3, ,2.6, ,4.5, ,1.53, ,0.0, ,75.0, ,97.0, ,53.0, ,9.9, ,119.0, ,0.8, ,129.2, ,1.5, ,265,38.649964,-121.21887
2024-01-06,6,131,metric,"95628, 95038, 95037",daily,6.4, ,9.2, ,0.5, ,4.2, ,0.09, ,2.7, ,86.0, ,97.0, ,73.0, ,9.2, ,12.0, ,0.8, ,152.6, ,1.8, ,265,38.649964,-121.21887
2024-01-07,7,131,metric,"95628, 95038, 95037",daily,4.5, ,12.0, ,-0.7, ,0.4, ,1.32, ,0.2, ,75.0, ,98.0, ,39.0, ,8.3, ,118.0, ,0.6, ,119.7, ,1.4, ,265,38.649964,-121.21887
2024-01-08,8,131,metric,"95628, 95038, 95037",daily,4.7, ,11.4, ,-1.9, ,-0.4, ,1.11, ,0.0, ,70.0, ,93.0, ,43.0, ,7.8, ,103.0, ,0.6, ,83.4, ,1.0, ,265,38.649964,-121.21887
2024-01-09,9,131,metric,"95628, 95038, 95037",daily,8.0, ,9.4, ,5.6, ,4.8, ,0.44, ,1.1, ,80.0, ,96.0, ,62.0, ,8.6, ,34.0, ,0.9, ,132.1, ,1.5, ,265,38.649964,-121.21887
2024-01-10,10,131,metric,"95628, 95038, 95037",daily,7.5, ,10.3, ,5.3, ,5.6, ,0.19, ,2.2, ,88.0, ,98.0, ,62.0, ,9.0, ,20.0, ,0.9, ,218.0, ,2.5, ,265,38.649964,-121.21887
2024-01-11,11,131,metric,"95628, 95038, 95037",daily,5.8, ,13.6, ,0.3, ,-1.2, ,1.33, ,0.0, ,61.0, ,89.0, ,35.0, ,8.4, ,124.0, ,0.6, ,102.9, ,1.2, ,265,38.649964,-121.21887
2024-01-12,12,131,metric,"95628, 95038, 95037",daily,5.8, ,10.0, ,0.0, ,0.9, ,0.62, ,0.0, ,71.0, ,90.0, ,57.0, ,8.0, ,58.0, ,0.7, ,83.3, ,1.0, ,265,38.649964,-121.21887
2024-01-13,13,131,metric,"95628, 95038, 95037",daily,7.3, ,9.3, ,5.9, ,5.0, ,0.1, ,12.1, ,86.0, ,95.0, ,69.0, ,8.5, ,19.0, ,0.9, ,188.5, ,2.2, ,265,38.649964,-121.21887
2024-01-14,14,131,metric,"95628, 95038, 95037",daily,10.2, ,14.7, ,9.3, ,9.0, ,0.35, ,1.6, ,92.0, ,97.0, ,78.0, ,9.6, ,44.0, ,1.1, ,161.5, ,1.9, ,265,38.649964,-121.21887
2024-01-15,15,131,metric,"95628, 95038, 95037",daily,9.4, ,13.9, ,5.4, ,7.6, ,0.45, ,0.0, ,89.0, ,98.0, ,73.0, ,10.4, ,51.0, ,1.0, ,81.6, ,0.9, ,265,38.649964,-121.21887
2024-01-16,16,131,metric,"95628, 95038, 95037",daily,9.7, ,11.8, ,7.4, ,8.3, ,0.3, ,7.6, ,91.0, ,97.0, ,82.0, ,10.4, ,41.0, ,1.1, ,82.9, ,1.0, ,265,38.649964,-121.21887
2024-01-17,17,131,metric,"95628, 95038, 95037",daily,10.8, ,16.0, ,6.1, ,8.9, ,0.92, ,0.6, ,88.0, ,97.0, ,64.0, ,11.1, ,81.0, ,1.1, ,114.7, ,1.3, ,265,38.649964,-121.21887
2024-01-18,18,131,metric,"95628, 95038, 95037",daily,8.9, ,14.8, ,4.5, ,6.6, ,0.83, ,0.0, ,85.0, ,97.0, ,63.0, ,10.5, ,76.0, ,1.0, ,69.9, ,0.8, ,265,38.649964,-121.21887
2024-01-19,19,131,metric,"95628, 95038, 95037",daily,10.9, ,17.4, ,5.1, ,8.4, ,0.9, ,1.6, ,85.0, ,97.0, ,66.0, ,10.8, ,79.0, ,1.1, ,88.6, ,1.0, ,265,38.649964,-121.21887
2024-01-20,20,131,metric,"95628, 95038, 95037",daily,12.6, ,16.6, ,10.8, ,10.4, ,0.59, ,20.2, ,87.0, ,97.0, ,71.0, ,11.6, ,42.0, ,1.3, ,186.9, ,2.2, ,265,38.649964,-121.21887
2024-01-21,21,131,metric,"95628, 95038, 95037",daily,12.8, ,15.7, ,10.6, ,10.0, ,0.8, ,10.0, ,83.0, ,95.0, ,68.0, ,11.9, ,51.0, ,1.2, ,217.3, ,2.5, ,265,38.649964,-121.21887
2024-01-22,22,131,metric,"95628, 95038, 95037",daily,12.1, ,13.9, ,10.6, ,10.1, ,0.15, ,4.6, ,88.0, ,96.0, ,78.0, ,12.1, ,21.0, ,1.2, ,149.1, ,1.7, ,265,38.649964,-121.21887
2024-01-23,23,131,metric,"95628, 95038, 95037",daily,12.5, ,17.5, ,9.9, ,10.0, ,0.93, ,0.0, ,85.0, ,97.0, ,65.0, ,12.4, ,76.0, ,1.2, ,81.0, ,0.9, ,265,38.649964,-121.21887
