Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,178,metric,94595,daily,3.4, ,10.2, ,-1.7,Y,-0.1, ,1.25, ,0.0, ,78, ,98, ,53, ,7.3, ,104, ,0.6, ,122.2, ,1.4, ,510,37.837614,-122.14074
2013-01-02,2,178,metric,94595,daily,2.8, ,12.2, ,-2.9,Y,-1.4, ,1.38, ,0.1, ,74, ,98, ,40, ,6.7, ,110, ,0.6, ,98.3, ,1.1, ,510,37.837614,-122.14074
2013-01-03,3,178,metric,94595,daily,2.3, ,11.9, ,-3.8,Y,0.6, ,1.04, ,0.1, ,88, ,98, ,60, ,6.3, ,96, ,0.6, ,84.6, ,1.0, ,510,37.837614,-122.14074
2013-01-04,4,178,metric,94595,daily,4.1, ,13.0, ,-1.5, ,0.5, ,1.36, ,0.0, ,77, ,98, ,45, ,6.5, ,108, ,0.6, ,95.4, ,1.1, ,510,37.837614,-122.14074
2013-01-05,5,178,metric,94595,daily,4.5, ,11.5, ,-1.5, ,3.8, ,0.3, ,9.3, ,96, ,98, ,78, ,6.7, ,38, ,0.8, ,76.8, ,0.9, ,510,37.837614,-122.14074
2013-01-06,6,178,metric,94595,daily,5.3, ,8.2, ,0.6, ,4.8, ,0.05, ,1.0, ,97, ,99, ,91, ,7.5, ,19, ,0.9, ,89.8, ,1.0, ,510,37.837614,-122.14074
2013-01-07,7,178,metric,94595,daily,5.2, ,15.0, ,-1.0, ,4.1, ,1.09, ,0.1, ,93, ,100, ,63, ,7.5, ,97, ,0.8, ,79.5, ,0.9, ,510,37.837614,-122.14074
2013-01-08,8,178,metric,94595,daily,6.0, ,14.4, ,0.9, ,4.2, ,1.27, ,0.0, ,88, ,99, ,63, ,7.7, ,109, ,0.8, ,88.3, ,1.0, ,510,37.837614,-122.14074
2013-01-09,9,178,metric,94595,daily,5.9, ,10.4, ,1.5, ,4.2, ,0.4, ,0.3, ,89, ,99, ,69, ,7.8, ,39, ,0.8, ,140.7,Y,1.6,Y,510,37.837614,-122.14074
2013-01-10,10,178,metric,94595,daily,4.2, ,9.2, ,-1.2, ,-0.2, ,1.37, ,0.0, ,73, ,97, ,51, ,7.4, ,113, ,0.6, ,147.0,Y,1.7,Y,510,37.837614,-122.14074
2013-01-11,11,178,metric,94595,daily,3.8, ,10.3, ,-1.1, ,0.1, ,1.04, ,0.0, ,77, ,97, ,53, ,7.1, ,92, ,0.6, ,101.7, ,1.2, ,510,37.837614,-122.14074
2013-01-12,12,178,metric,94595,daily,2.1, ,9.9, ,-3.5,Y,-2.3, ,1.26, ,0.1, ,73, ,98, ,36, ,6.6, ,117, ,0.5, ,80.8, ,0.9, ,510,37.837614,-122.14074
2013-01-13,13,178,metric,94595,daily,1.2, ,9.7, ,-4.3,Y,-6.0,Y,1.34, ,0.0, ,59,Y,94, ,28, ,6.0,Y,110, ,0.4,Y,115.1, ,1.3, ,510,37.837614,-122.14074
2013-01-14,14,178,metric,94595,daily,2.1, ,9.5, ,-3.9,Y,-7.3,Y,1.65, ,0.0, ,50,Y,86, ,28, ,5.5,Y,118, ,0.4,Y,146.7,Y,1.7,Y,510,37.837614,-122.14074
2013-01-15,15,178,metric,94595,daily,1.6, ,10.3, ,-4.4,Y,-3.3, ,1.37, ,0.0, ,70, ,95, ,41, ,5.2,Y,112, ,0.5, ,89.5, ,1.0, ,510,37.837614,-122.14074
2013-01-16,16,178,metric,94595,daily,2.5, ,12.8, ,-4.2,Y,-1.4, ,1.45, ,0.0, ,75, ,97, ,41, ,5.1,Y,118, ,0.6, ,91.1, ,1.1, ,510,37.837614,-122.14074
2013-01-17,17,178,metric,94595,daily,5.1, ,16.2, ,-2.4,Y,-1.4, ,1.78, ,0.0, ,63, ,94, ,29, ,5.4,Y,123, ,0.6, ,116.6, ,1.4, ,510,37.837614,-122.14074
2013-01-18,18,178,metric,94595,daily,5.4, ,16.4, ,-2.0,Y,-1.0, ,1.83, ,0.0, ,63, ,96, ,29, ,5.6,Y,125, ,0.6, ,109.8, ,1.3, ,510,37.837614,-122.14074
2013-01-19,19,178,metric,94595,daily,4.7, ,15.8, ,-3.1,Y,-1.0, ,1.74, ,0.0, ,66, ,96, ,37, ,5.5,Y,122, ,0.6, ,98.4, ,1.1, ,510,37.837614,-122.14074
