Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2005-01-01,1,178,metric,94595,daily,7.1, ,10.7, ,3.6, ,4.9, ,0.76, ,7.0, ,86, ,96, ,69, ,9.3, ,69, ,0.9, ,137.2,Y,1.6,Y,510,37.837614,-122.14074
2005-01-02,2,178,metric,94595,daily,6.7, ,7.7, ,5.8, ,5.7, ,0.09, ,23.9, ,93, ,97, ,89, ,9.1, ,24, ,0.9, ,102.1, ,1.2, ,510,37.837614,-122.14074
2005-01-03,3,178,metric,94595,daily,6.3, ,9.6, ,3.2, ,5.1, ,0.37, ,0.1, ,92, ,97, ,80, ,9.1, ,45, ,0.9, ,106.8, ,1.2, ,510,37.837614,-122.14074
2005-01-04,4,178,metric,94595,daily,5.4, ,11.3, ,1.5, ,3.8, ,0.59, ,0.0, ,90, ,99, ,62, ,9.2, ,62, ,0.8, ,65.8, ,0.8, ,510,37.837614,-122.14074
2005-01-05,5,178,metric,94595,daily,5.2, ,7.9, ,0.8, ,4.5, ,0.29, ,0.5, ,95, ,98, ,89, ,8.7, ,40, ,0.8, ,80.4, ,0.9, ,510,37.837614,-122.14074
2005-01-06,6,178,metric,94595,daily,7.5, ,11.2, ,4.1, ,5.2, ,0.94, ,0.2, ,85, ,96, ,72, ,9.2, ,88, ,0.9, ,90.5, ,1.0, ,510,37.837614,-122.14074
2005-01-07,7,178,metric,94595,daily,8.5, ,12.0, ,6.4, ,7.0, ,0.16, ,21.8, ,90, ,95, ,84, ,9.4, ,21, ,1.0, ,208.7,R,2.4,R,510,37.837614,-122.14074
2005-01-08,8,178,metric,94595,daily,8.1, ,9.8, ,6.6, ,6.2, ,0.27, ,30.4, ,88, ,93, ,79, ,9.1, ,28, ,0.9, ,235.4,R,2.7,R,510,37.837614,-122.14074
2005-01-09,9,178,metric,94595,daily,7.8, ,13.3, ,2.9, ,6.3, ,0.66, ,1.8, ,91, ,98, ,69, ,9.4, ,66, ,1.0, ,70.2, ,0.8, ,510,37.837614,-122.14074
2005-01-10,10,178,metric,94595,daily,7.2, ,13.0, ,2.4, ,5.4, ,0.74, ,14.7, ,89, ,99, ,65, ,9.4, ,62, ,0.9, ,143.8,Y,1.7,Y,510,37.837614,-122.14074
2005-01-11,11,178,metric,94595,daily,7.1, ,10.5, ,0.7, ,4.8, ,0.91, ,15.5, ,85, ,97, ,69, ,9.4, ,78, ,0.9, ,186.6,R,2.2,R,510,37.837614,-122.14074
2005-01-12,12,178,metric,94595,daily,4.1, ,13.5, ,-1.6, ,2.1, ,1.3, ,0.2, ,86, ,99, ,60, ,8.6, ,117, ,0.7, ,78.8, ,0.9, ,510,37.837614,-122.14074
