Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2014-01-01,1,178,metric,94595,daily,5.5, ,18.4, ,-3.3,Y,-1.1, ,1.48, ,0.0, ,62, ,97, ,24, ,6.1,Y,100, ,0.6, ,74.4, ,0.9, ,510,37.837614,-122.14074
2014-01-02,2,178,metric,94595,daily,6.9, ,17.8, ,-0.5, ,0.6, ,1.52, ,0.0, ,64, ,92, ,33, ,6.4, ,105, ,0.6, ,89.9, ,1.0, ,510,37.837614,-122.14074
2014-01-03,3,178,metric,94595,daily,7.0, ,19.6, ,-0.7, ,1.5, ,1.51, ,0.0, ,68, ,96, ,31, ,6.7, ,104, ,0.7, ,75.3, ,0.9, ,510,37.837614,-122.14074
2014-01-04,4,178,metric,94595,daily,6.6, ,18.8, ,-0.9, ,-1.1, ,1.85, ,0.0, ,58, ,97, ,22, ,6.6, ,113, ,0.6, ,108.0, ,1.3, ,510,37.837614,-122.14074
2014-01-05,5,178,metric,94595,daily,10.4, ,18.4, ,0.3, ,-5.2, ,2.34, ,0.0, ,33, ,79, ,19, ,6.6, ,116, ,0.4, ,158.4,Y,1.8,Y,510,37.837614,-122.14074
2014-01-06,6,178,metric,94595,daily,6.8, ,15.6, ,-1.1, ,1.4, ,0.95, ,0.0, ,68, ,90, ,37, ,6.5, ,66, ,0.7, ,80.4, ,0.9, ,510,37.837614,-122.14074
2014-01-07,7,178,metric,94595,daily,7.5, ,17.8, ,1.4, ,2.8, ,0.99, ,2.3, ,72, ,96, ,32, ,7.2, ,74, ,0.7, ,68.6, ,0.8, ,510,37.837614,-122.14074
2014-01-08,8,178,metric,94595,daily,10.1, ,14.2, ,5.5, ,8.3, ,0.85, ,0.0, ,89, ,97, ,72, ,8.1, ,71, ,1.1, ,109.6, ,1.3, ,510,37.837614,-122.14074
2014-01-09,9,178,metric,94595,daily,9.8, ,16.3, ,3.5, ,6.8, ,1.49, ,0.1, ,81, ,98, ,49, ,8.5, ,110, ,1.0, ,127.2, ,1.5, ,510,37.837614,-122.14074
2014-01-10,10,178,metric,94595,daily,7.0, ,17.2, ,0.3, ,4.3, ,1.35, ,0.0, ,83, ,97, ,51, ,8.1, ,108, ,0.8, ,78.6, ,0.9, ,510,37.837614,-122.14074
2014-01-11,11,178,metric,94595,daily,6.9, ,12.5, ,2.5, ,6.4, ,0.21, ,0.2, ,97, ,98, ,86, ,8.0, ,31, ,1.0, ,108.5, ,1.3, ,510,37.837614,-122.14074
2014-01-12,12,178,metric,94595,daily,6.6, ,15.0, ,0.9, ,2.5, ,1.54, ,0.2, ,75, ,99, ,45, ,7.9, ,112, ,0.7, ,115.6, ,1.3, ,510,37.837614,-122.14074
2014-01-13,13,178,metric,94595,daily,10.9, ,17.8, ,0.5, ,0.9, ,2.26, ,0.0, ,50, ,90, ,30, ,7.8, ,123, ,0.7, ,186.1,R,2.2,R,510,37.837614,-122.14074
2014-01-14,14,178,metric,94595,daily,13.0, ,20.0, ,7.0, ,-1.1, ,2.55, ,0.0, ,38, ,56, ,23, ,8.1, ,124, ,0.6, ,178.1,R,2.1,R,510,37.837614,-122.14074
2014-01-15,15,178,metric,94595,daily,13.0, ,21.5,Y,5.7, ,-1.0, ,2.57, ,0.0, ,38, ,69, ,17, ,8.2, ,123, ,0.6, ,167.1,R,1.9,R,510,37.837614,-122.14074
2014-01-16,16,178,metric,94595,daily,11.3, ,21.7,Y,1.4, ,-2.6, ,2.43, ,2.6, ,38, ,72, ,17, ,8.1, ,129, ,0.5, ,139.4,Y,1.6,Y,510,37.837614,-122.14074
2014-01-17,17,178,metric,94595,daily,6.8, ,19.4, ,-1.6, ,0.0, ,1.86, ,0.0, ,62, ,88, ,32, ,7.4, ,125, ,0.6, ,90.2, ,1.0, ,510,37.837614,-122.14074
2014-01-18,18,178,metric,94595,daily,7.0, ,21.2,Y,-2.6,Y,-1.8, ,2.06, ,0.0, ,54, ,95, ,20, ,7.0, ,131, ,0.5, ,92.5, ,1.1, ,510,37.837614,-122.14074
2014-01-19,19,178,metric,94595,daily,6.7, ,19.2, ,-1.9,Y,0.0, ,1.93, ,0.0, ,62, ,91, ,30, ,6.8, ,127, ,0.6, ,97.5, ,1.1, ,510,37.837614,-122.14074
2014-01-20,20,178,metric,94595,daily,7.0, ,20.4, ,-2.2,Y,-2.0, ,2.1,R,0.0, ,53, ,97, ,22, ,6.8, ,135, ,0.5, ,92.6, ,1.1, ,510,37.837614,-122.14074
2014-01-21,21,178,metric,94595,daily,6.7, ,20.6, ,-2.5,Y,-2.7, ,2.08, ,0.0, ,51, ,90, ,21, ,6.6, ,127, ,0.5, ,98.8, ,1.1, ,510,37.837614,-122.14074
2014-01-22,22,178,metric,94595,daily,7.5, ,23.5,Y,-2.7,Y,-2.6, ,2.07, ,0.5, ,49, ,92, ,15, ,6.5, ,134, ,0.5, ,71.9, ,0.8, ,510,37.837614,-122.14074
2014-01-23,23,178,metric,94595,daily,10.1, ,18.4, ,0.5, ,-2.0, ,2.51, ,1.8, ,43, ,88, ,24, ,7.1, ,130, ,0.5, ,160.4,Y,1.9,Y,510,37.837614,-122.14074
2014-01-24,24,178,metric,94595,daily,7.7, ,21.7,Y,-0.9, ,0.1, ,1.77,R,0.0, ,59, ,94, ,21, ,7.1, ,112, ,0.6, ,74.2, ,0.9, ,510,37.837614,-122.14074
2014-01-25,25,178,metric,94595,daily,9.7, ,22.4,Y,0.7, ,-0.4, ,2.27, ,0.0, ,49, ,91, ,19, ,7.5, ,134, ,0.6, ,94.8, ,1.1, ,510,37.837614,-122.14074
2014-01-26,26,178,metric,94595,daily,8.7, ,21.3,Y,0.9, ,0.2, ,1.98, ,0.6, ,55, ,86, ,21, ,7.6, ,126, ,0.6, ,88.6, ,1.0, ,510,37.837614,-122.14074
2014-01-27,27,178,metric,94595,daily,9.3, ,17.6, ,1.4, ,6.5, ,1.33, ,2.4, ,82, ,97, ,55, ,7.9, ,97, ,1.0, ,133.3, ,1.5, ,510,37.837614,-122.14074
2014-01-28,28,178,metric,94595,daily,13.9, ,19.6, ,9.0, ,11.0, ,1.33, ,1.4, ,83, ,97, ,55, ,9.4, ,92, ,1.3, ,121.3, ,1.4, ,510,37.837614,-122.14074
2014-01-29,29,178,metric,94595,daily,13.4, ,15.4, ,10.2, ,12.8,Y,0.33, ,0.1, ,96,Y,99, ,89, ,10.7, ,40, ,1.5,Y,134.3, ,1.6, ,510,37.837614,-122.14074
2014-01-30,30,178,metric,94595,daily,10.8, ,14.6, ,0.0, ,7.4, ,1.5, ,0.0,R,80, ,98, ,65, ,11.0, ,40, ,1.0, ,182.5,R,2.1,R,510,37.837614,-122.14074
2014-01-31,31,178,metric,94595,daily,8.5, ,15.1, ,1.7, ,1.9, ,2.06, ,0.0, ,63, ,99, ,28, ,10.0, ,146, ,0.7, ,127.2, ,1.5, ,510,37.837614,-122.14074
2014-02-01,32,178,metric,94595,daily,5.3, ,14.5, ,-2.2,Y,-0.2, ,1.92, ,0.0, ,67, ,98, ,31, ,8.7, ,150, ,0.6, ,94.5, ,1.1, ,510,37.837614,-122.14074
