Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,4.7, ,12.7, ,-1.4, ,-3.6, ,1.6, ,0.0, ,55.0, ,72, ,31, ,8.2, ,122, ,0.5, ,121.8, ,1.4, ,300,36.997444,-121.99676
2015-01-02,2,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,5.2, ,12.3, ,-1.0, ,0.7, ,1.47, ,0.0, ,72.0, ,87, ,52, ,8.1, ,119, ,0.6, ,126.7, ,1.5, ,300,36.997444,-121.99676
2015-01-03,3,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,6.5, ,14.9, ,0.2, ,0.7, ,1.57, ,0.0, ,66.0, ,87, ,37, ,8.2, ,120, ,0.6, ,119.1, ,1.4, ,300,36.997444,-121.99676
2015-01-04,4,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,8.0, ,17.0, ,2.3, ,3.1, ,1.34, ,0.0, ,71.0, ,87, ,47, ,8.5, ,97, ,0.8, ,115.7, ,1.3, ,300,36.997444,-121.99676
2015-01-05,5,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,12.0, ,24.0,Y,4.4, ,3.3, ,1.93, ,0.0, ,55.0, ,80, ,29, ,9.2, ,116, ,0.8, ,123.0, ,1.4, ,300,36.997444,-121.99676
2015-01-06,6,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,14.1, ,25.2,Y,7.0, ,4.1, ,2.15, ,0.0, ,51.0, ,70, ,27, ,10.1, ,124, ,0.8, ,133.7, ,1.5, ,300,36.997444,-121.99676
2015-01-07,7,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,14.7, ,26.6,Y,6.8, ,5.3, ,2.18, ,0.0, ,53.0, ,73, ,24, ,10.7, ,125, ,0.9, ,135.0, ,1.6, ,300,36.997444,-121.99676
2015-01-08,8,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,12.8, ,21.3, ,9.0, ,7.3, ,1.13, ,0.0, ,69.0, ,86, ,48, ,11.3, ,73, ,1.0, ,120.4, ,1.4, ,300,36.997444,-121.99676
2015-01-09,9,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,11.5, ,18.1, ,8.6, ,8.0, ,1.15, ,0.0, ,79.0, ,90, ,51, ,11.5, ,79, ,1.1, ,96.8, ,1.1, ,300,36.997444,-121.99676
2015-01-10,10,104,metric,"95065, 95064, 95018, 95067, 95063, 95073",daily,11.5, ,18.9, ,6.5, ,6.2, ,1.69, ,0.0, ,70.0, ,91, ,38, ,11.7, ,114, ,1.0, ,106.2, ,1.2, ,300,36.997444,-121.99676
