Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,207,metric,92004,daily,5.7, ,15.6, ,-3.6, ,-7.0, ,1.84, ,0.0, ,39.0, ,73.0, ,18.0, ,5.3,Y,154.0, ,0.4, ,79.8, ,0.9, ,578,33.268447,-116.36505
2016-01-02,2,207,metric,92004,daily,7.1, ,18.6, ,-2.5, ,-6.1, ,1.83, ,0.0, ,38.0, ,64.0, ,17.0, ,6.1,Y,143.0, ,0.4, ,70.2, ,0.8, ,578,33.268447,-116.36505
2016-01-03,3,207,metric,92004,daily,10.2, ,19.1, ,1.4, ,-1.2, ,1.98, ,0.0, ,45.0, ,70.0, ,26.0, ,8.0,H,136.0, ,0.6, ,83.5, ,1.0, ,578,33.268447,-116.36505
2016-01-04,4,207,metric,92004,daily,11.8, ,15.4, ,9.1, ,5.4, ,1.25, ,0.0, ,65.0, ,82.0, ,51.0, ,10.3, ,93.0, ,0.9, ,88.6, ,1.0, ,578,33.268447,-116.36505
2016-01-05,5,207,metric,92004,daily,10.9, ,13.3, ,9.1, ,8.7, ,0.25, ,0.0, ,86.0, ,100.0, ,75.0, ,10.3, ,39.0, ,1.1, ,83.7, ,1.0, ,578,33.268447,-116.36505
2016-01-06,6,207,metric,92004,daily,12.4, ,17.4, ,8.3, ,6.7, ,1.55, ,0.0, ,68.0, ,98.0, ,45.0, ,10.0, ,117.0, ,1.0, ,167.7, ,1.9, ,578,33.268447,-116.36505
2016-01-07,7,207,metric,92004,daily,10.5, ,13.9, ,8.2, ,6.3, ,1.08, ,0.0, ,76.0, ,100.0, ,50.0, ,9.3, ,80.0, ,1.0, ,130.8, ,1.5, ,578,33.268447,-116.36505
2016-01-08,8,207,metric,92004,daily,10.7, ,17.4, ,4.0, ,2.6, ,2.01, ,0.0, ,57.0, ,89.0, ,33.0, ,8.1,Y,165.0,R,0.7, ,120.2, ,1.4, ,578,33.268447,-116.36505
2016-01-09,9,207,metric,92004,daily,9.2, ,16.6, ,1.8, ,4.8, ,1.58, ,0.0, ,74.0, ,98.0, ,42.0, ,7.8,Y,141.0, ,0.9, ,89.3, ,1.0, ,578,33.268447,-116.36505
2016-01-10,10,207,metric,92004,daily,12.0, ,16.5, ,7.5, ,7.5, ,1.47, ,0.0, ,74.0, ,92.0, ,52.0, ,10.2, ,121.0, ,1.0, ,86.0, ,1.0, ,578,33.268447,-116.36505
2016-01-11,11,207,metric,92004,daily,9.9, ,17.0, ,3.8, ,3.7, ,1.94, ,0.0, ,65.0, ,98.0, ,30.0, ,9.1, ,160.0, ,0.8, ,89.0, ,1.0, ,578,33.268447,-116.36505
2016-01-12,12,207,metric,92004,daily,8.0, ,18.4, ,0.0, ,-0.6, ,2.03, ,0.0, ,54.0, ,95.0, ,18.0, ,7.0,Y,175.0,R,0.6, ,82.0, ,0.9, ,578,33.268447,-116.36505
2016-01-13,13,207,metric,92004,daily,8.1, ,17.6, ,-0.7, ,-0.9, ,1.65, ,0.0, ,53.0, ,90.0, ,19.0, ,6.4,R,138.0, ,0.6, ,75.4, ,0.9, ,578,33.268447,-116.36505
2016-01-14,14,207,metric,92004,daily,10.1, ,19.4, ,2.1, ,2.7, ,1.9, ,0.0, ,60.0, ,90.0, ,30.0, ,7.6,Y,158.0, ,0.7, ,87.3, ,1.0, ,578,33.268447,-116.36505
