Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,207,metric,92004,daily,12.4, ,17.8, ,6.4, ,3.6, ,2.05, ,0, ,55.0, ,71, ,42, ,10.2, ,152.0, ,0.8, ,174.5, ,2.0, ,578,33.268447,-116.36505
2017-01-02,2,207,metric,92004,daily,12.4, ,17.1, ,7.5, ,4.6, ,1.27, ,0, ,59.0, ,81, ,40, ,9.9, ,90.0, ,0.8, ,112.9, ,1.3, ,578,33.268447,-116.36505
2017-01-03,3,207,metric,92004,daily,10.0, ,14.9, ,5.6, ,7.1, ,0.8, ,0, ,82.0, ,97, ,58, ,9.7, ,80.0, ,1.0, ,74.4, ,0.9, ,578,33.268447,-116.36505
2017-01-04,4,207,metric,92004,daily,10.9, ,19.0, ,3.0, ,7.4, ,1.69, ,0, ,79.0, ,100, ,47, ,9.8, ,154.0, ,1.0, ,91.6, ,1.1, ,578,33.268447,-116.36505
2017-01-05,5,207,metric,92004,daily,16.9, ,23.0, ,8.9, ,8.7, ,2.26, ,0, ,59.0, ,93, ,38, ,11.5, ,148.0, ,1.1, ,205.8, ,2.4, ,578,33.268447,-116.36505
2017-01-06,6,207,metric,92004,daily,12.8, ,18.6, ,4.7, ,3.0, ,2.07, ,0, ,52.0, ,85, ,33, ,10.8, ,158.0, ,0.8, ,144.5, ,1.7, ,578,33.268447,-116.36505
2017-01-07,7,207,metric,92004,daily,9.4, ,16.5, ,3.5, ,1.6, ,1.68, ,0, ,58.0, ,90, ,31, ,9.3, ,132.0, ,0.7, ,88.9, ,1.0, ,578,33.268447,-116.36505
2017-01-08,8,207,metric,92004,daily,11.6, ,20.7, ,4.0, ,3.1, ,1.93, ,0, ,56.0, ,90, ,27, ,9.8, ,156.0, ,0.8, ,83.7, ,1.0, ,578,33.268447,-116.36505
2017-01-09,9,207,metric,92004,daily,16.5, ,23.0, ,9.7, ,7.2, ,2.11, ,0, ,54.0, ,74, ,36, ,11.2, ,98.0, ,1.0, ,170.6, ,2.0, ,578,33.268447,-116.36505
2017-01-10,10,207,metric,92004,daily,15.5, ,20.3, ,10.5, ,5.7, ,2.35, ,0, ,52.0, ,69, ,36, ,11.1, ,152.0, ,0.9, ,163.7, ,1.9, ,578,33.268447,-116.36505
