Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2019-01-01,1,187,metric,"94945, 94949",daily,6.8,14.2,-1.8,-5.4,2.08,0,41,83,26,11.2,120,0.4,153.8,1.8
2019-01-02,2,187,metric,"94945, 94949",daily,3.3,12,-3.6,-1.3,1.37,0,72,91,47,10.8,123,0.6,91.2,1.1
2019-01-03,3,187,metric,"94945, 94949",daily,3.7,11.8,-3.6,1,1.23,0,83,93,60,10.4,108,0.7,110.9,1.3
2019-01-04,4,187,metric,"94945, 94949",daily,4.9,12,-0.8,2.4,1.31,0,84,95,61,10.1,109,0.7,122.9,1.4
2019-01-05,5,187,metric,"94945, 94949",daily,9.6,13.7,5.6,7.1,0.5,9.8,84,94,75,10.2,27,1,279.8,3.2
2019-01-06,6,187,metric,"94945, 94949",daily,9.8,15,3.4,8.6,0.08,78.3,92,96,85,10.5,8,1.1,320,3.7
2019-01-07,7,187,metric,"94945, 94949",daily,10.1,12.9,6.5,8.3,0.6,0,89,96,81,10.9,57,1.1,120.3,1.4
2019-01-08,8,187,metric,"94945, 94949",daily,10.8,13.7,9.2,9.2,0.09,11.1,90,95,78,11.3,17,1.2,164.4,1.9
2019-01-09,9,187,metric,"94945, 94949",daily,12.9,15.7,7.1,11.1,0.73,17.8,89,96,82,11.7,53,1.3,265.9,3.1
2019-01-10,10,187,metric,"94945, 94949",daily,10.1,14.5,6.9,9.2,0.76,0.2,94,97,80,12.1,74,1.2,125.6,1.5
2019-01-11,11,187,metric,"94945, 94949",daily,10.8,12,9.9,9.5,0.27,8.1,92,94,88,12.3,31,1.2,252.1,2.9
2019-01-12,12,187,metric,"94945, 94949",daily,10.9,14.9,5.8,8.9,1.28,0.1,88,96,76,12.4,103,1.1,121.7,1.4
2019-01-13,13,187,metric,"94945, 94949",daily,9.7,14.1,4.9,7.6,1.17,0.2,87,97,75,12.4,93,1,160.4,1.9
2019-01-14,14,187,metric,"94945, 94949",daily,9.6,11.8,6.9,7.3,0.44,1.9,85,92,76,12.3,33,1,200.6,2.3
2019-01-15,15,187,metric,"94945, 94949",daily,10,13.4,8.8,8.9,0.11,26.6,93,96,88,12.1,22,1.1,213.8,2.5
2019-01-16,16,187,metric,"94945, 94949",daily,13.8,16.1,12,11.7,0.47,75.8,87,94,76,12.2,14,1.4,494.6,5.7
2019-01-17,17,187,metric,"94945, 94949",daily,13.5,15.5,10,9.3,1.56,1.7,75,93,65,12.6,71,1.2,345.3,4
2019-01-18,18,187,metric,"94945, 94949",daily,12.2,15.3,9.4,10,0.87,0.2,86,96,71,12.8,72,1.2,100.4,1.2
2019-01-19,19,187,metric,"94945, 94949",daily,13.6,17.8,11.1,11.4,1.14,0,87,95,70,13.1,91,1.3,96.8,1.1
2019-01-20,20,187,metric,"94945, 94949",daily,12.5,16.9,8.3,10.5,1.17,7.3,88,96,76,13.6,84,1.3,249.4,2.9
2019-01-21,21,187,metric,"94945, 94949",daily,10.5,15.2,6.3,5.7,1.85,0.1,72,91,53,13.6,141,0.9,228,2.6
2019-01-22,22,187,metric,"94945, 94949",daily,9.6,16.7,4.8,3.4,1.86,0,65,89,40,13.1,137,0.8,149.9,1.7
2019-01-23,23,187,metric,"94945, 94949",daily,8.1,15.4,2,4.3,1.6,1,77,94,52,12.7,143,0.8,91.7,1.1
2019-01-24,24,187,metric,"94945, 94949",daily,8.8,16.4,2.3,6,1.7,0,83,96,58,12.3,147,0.9,103,1.2
2019-01-25,25,187,metric,"94945, 94949",daily,8.8,17.8,1.7,5.7,1.72,0.1,81,96,55,12.1,150,0.9,100.5,1.2
2019-01-26,26,187,metric,"94945, 94949",daily,9.2,15.2,3.2,6.9,1.3,0,85,96,69,11.9,106,1,100.3,1.2
2019-01-27,27,187,metric,"94945, 94949",daily,11,17.9,4.5,8.1,1.56,0,82,95,58,11.9,126,1.1,112.9,1.3
2019-01-28,28,187,metric,"94945, 94949",daily,11.7,18.4,7,9.1,1.1,0.4,84,96,60,12.1,86,1.2,97.6,1.1
2019-01-29,29,187,metric,"94945, 94949",daily,11.9,17.5,6.1,9.9,1.59,0.2,88,96,73,12.5,123,1.2,126.1,1.5
2019-01-30,30,187,metric,"94945, 94949",daily,12,16.3,7.8,10.2,1.28,4.9,89,97,73,12.8,103,1.2,119.2,1.4
2019-01-31,31,187,metric,"94945, 94949",daily,12.1,16.4,8.7,10.7,0.88,2.6,91,97,79,13.1,78,1.3,109,1.3
2019-02-01,32,187,metric,"94945, 94949",daily,12.1,13.9,9.3,10.3,0.37,15.7,88,95,77,13.3,32,1.3,230,2.7
2019-02-02,33,187,metric,"94945, 94949",daily,12,15.1,9.3,9.1,1.59,36.1,82,95,64,13.3,96,1.2,339,3.9
2019-02-03,34,187,metric,"94945, 94949",daily,10.9,13.8,9.3,8.8,1.23,9.5,87,96,72,13.3,97,1.1,208.1,2.4
2019-02-04,35,187,metric,"94945, 94949",daily,7.6,11,2.9,5.2,1.34,18.4,84,93,67,13.3,106,0.9,256.2,3
2019-02-05,36,187,metric,"94945, 94949",daily,5.8,10.9,0.9,0.9,1.88,0.9,71,95,47,12.9,171,0.7,194.2,2.2
2019-02-06,37,187,metric,"94945, 94949",daily,7.2,14.2,0.9,2.5,1.87,0,72,92,52,12.3,153,0.7,145.2,1.7
2019-02-07,38,187,metric,"94945, 94949",daily,6,11.9,0,3,1.7,0,81,96,59,11.9,150,0.8,121.9,1.4
2019-02-08,39,187,metric,"94945, 94949",daily,7.4,9.4,6,4.8,0.55,8.3,83,93,76,11.7,48,0.9,239.8,2.8
2019-02-09,40,187,metric,"94945, 94949",daily,8.4,13.5,4.6,6.1,1.56,10.1,85,96,67,11.6,117,0.9,250,2.9
2019-02-10,41,187,metric,"94945, 94949",daily,6.7,11.2,1.5,2.6,2.06,1.3,75,92,58,11.7,168,0.7,232.2,2.7
2019-02-11,42,187,metric,"94945, 94949",daily,5.3,11.8,-0.2,3.2,1.22,0.2,86,95,62,11.5,111,0.8,104.9,1.2
2019-02-12,43,187,metric,"94945, 94949",daily,5.9,8,2.4,3.8,0.36,6.3,86,96,77,11.2,36,0.8,218.6,2.5
2019-02-13,44,187,metric,"94945, 94949",daily,10.4,15,6.8,9.8,0.09,95.8,96,96,91,10.9,27,1.2,343.6,4
2019-02-14,45,187,metric,"94945, 94949",daily,12.4,16.4,9,9.3,1.45,49.7,82,95,68,11.4,81,1.2,446.6,5.2
2019-02-15,46,187,metric,"94945, 94949",daily,8.8,10.3,5.8,5.1,1.45,11.8,77,90,70,12.1,99,0.9,283.5,3.3
2019-02-16,47,187,metric,"94945, 94949",daily,9,11.6,7.2,4.7,2.68,3,74,87,61,12.2,178,0.9,408.1,4.7
2019-02-17,48,187,metric,"94945, 94949",daily,8.6,11.7,6.2,2.9,2.72,1.7,68,84,50,12.2,191,0.8,335,3.9
2019-02-18,49,187,metric,"94945, 94949",daily,8.7,13.7,4.5,-0.1,2.91,0,54,80,32,12.2,197,0.6,292.9,3.4
2019-02-19,50,187,metric,"94945, 94949",daily,8.5,13.4,3.1,2.3,2.56,0,65,83,39,12.1,193,0.7,234.1,2.7
2019-02-20,51,187,metric,"94945, 94949",daily,9.8,13.1,7.2,3.3,3.2,0,64,72,51,12,174,0.8,447.2,5.2
2019-02-21,52,187,metric,"94945, 94949",daily,9.5,13.7,5.5,-1.4,3.23,0,47,70,30,12.1,198,0.6,327.7,3.8
2019-02-22,53,187,metric,"94945, 94949",daily,8,12.7,2.3,-1,2.64,0,53,86,35,12.1,204,0.6,203.6,2.4
2019-02-23,54,187,metric,"94945, 94949",daily,7.6,12.4,2.6,3.9,1.84,0,78,92,59,12,143,0.8,165.2,1.9
2019-02-24,55,187,metric,"94945, 94949",daily,9.9,13,7.4,6.5,1.12,0,79,91,60,12,79,1,151.2,1.8
2019-02-25,56,187,metric,"94945, 94949",daily,10.8,12.4,8.5,8.8,0.75,34.7,88,95,79,12.2,47,1.1,456.3,5.3
2019-02-26,57,187,metric,"94945, 94949",daily,12,13.3,10.9,10.2,0.55,85.5,89,92,82,12.4,34,1.2,565.4,6.5
2019-02-27,58,187,metric,"94945, 94949",daily,12.5,14.8,9.9,9.7,1.97,12,83,92,69,12.6,130,1.2,339.6,3.9
2019-02-28,59,187,metric,"94945, 94949",daily,10.3,13.1,7.5,5.5,2.47,0,72,89,53,12.8,171,0.9,216.1,2.5
2019-03-01,60,187,metric,"94945, 94949",daily,10,12.9,7.1,5.9,1.22,0.2,76,85,59,13.1,96,0.9,130.3,1.5
2019-03-02,61,187,metric,"94945, 94949",daily,11.3,12.3,10.3,10,0.44,18.3,92,95,84,13.2,52,1.2,218.1,2.5
2019-03-03,62,187,metric,"94945, 94949",daily,12.3,14.1,11.1,9.8,1.58,0.3,85,94,76,13.3,110,1.2,246.9,2.9
2019-03-04,63,187,metric,"94945, 94949",daily,11.3,13.6,9.6,8.4,1.07,1.8,82,93,72,13.5,89,1.1,161.2,1.9
2019-03-05,64,187,metric,"94945, 94949",daily,11.5,14.6,9.6,9.5,0.58,12.9,88,95,79,13.6,51,1.2,240,2.8
2019-03-06,65,187,metric,"94945, 94949",daily,12.7,14.6,11,10.3,2.42,23.4,85,93,69,13.7,169,1.3,350.5,4.1
2019-03-07,66,187,metric,"94945, 94949",daily,10.6,12.8,9,5.4,2.52,0,70,87,54,14,149,0.9,305.2,3.5
