Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2020-01-01,1,187,metric,"94945, 94949",daily,11.1, ,17.5, ,3.5, ,8.9, ,1.27, ,0.0, ,86.0, ,97, ,73, ,10.2, ,89, ,1.1, ,222.5, ,2.6, ,1,38.090933,-122.5267
2020-01-02,2,187,metric,"94945, 94949",daily,11.1, ,19.4, ,2.3, ,6.0, ,1.87, ,0.0, ,71.0, ,96, ,41, ,10.5, ,117, ,0.9, ,159.2, ,1.8, ,1,38.090933,-122.5267
2020-01-03,3,187,metric,"94945, 94949",daily,6.6, ,14.6, ,0.5, ,5.4, ,1.16, ,0.1, ,92.0, ,97, ,73, ,10.6, ,104, ,0.9, ,103.9, ,1.2, ,1,38.090933,-122.5267
2020-01-04,4,187,metric,"94945, 94949",daily,10.0, ,17.3, ,2.5, ,6.9, ,1.48, ,0.1, ,81.0, ,97, ,57, ,10.4, ,112, ,1.0, ,175.8, ,2.0, ,1,38.090933,-122.5267
2020-01-05,5,187,metric,"94945, 94949",daily,10.9, ,16.0, ,6.2, ,4.6, ,2.22, ,0.0, ,65.0, ,83, ,49, ,10.5, ,121, ,0.9, ,299.8, ,3.5, ,1,38.090933,-122.5267
2020-01-06,6,187,metric,"94945, 94949",daily,7.3, ,14.4, ,0.5, ,3.1, ,1.54, ,0.0, ,75.0, ,95, ,49, ,10.5, ,122, ,0.8, ,125.1, ,1.4, ,1,38.090933,-122.5267
2020-01-07,7,187,metric,"94945, 94949",daily,7.1, ,15.5, ,-1.2, ,4.8, ,1.41, ,0.1, ,85.0, ,97, ,59, ,10.2, ,117, ,0.9, ,141.2, ,1.6, ,1,38.090933,-122.5267
2020-01-08,8,187,metric,"94945, 94949",daily,8.1, ,14.2, ,2.5, ,6.0, ,0.87, ,0.2, ,87.0, ,97, ,64, ,10.0, ,70, ,0.9, ,139.8, ,1.6, ,1,38.090933,-122.5267
2020-01-09,9,187,metric,"94945, 94949",daily,8.9, ,14.0, ,2.3, ,6.2, ,1.19, ,2.6, ,84.0, ,96, ,64, ,10.2, ,89, ,0.9, ,186.1, ,2.2, ,1,38.090933,-122.5267
2020-01-10,10,187,metric,"94945, 94949",daily,6.6, ,13.3, ,-1.5, ,4.5, ,1.26, ,0.1, ,87.0, ,97, ,68, ,10.1, ,111, ,0.8, ,141.5, ,1.6, ,1,38.090933,-122.5267
2020-01-11,11,187,metric,"94945, 94949",daily,9.9, ,14.6, ,4.6, ,6.0, ,1.86, ,0.2, ,76.0, ,96, ,55, ,10.1, ,126, ,0.9, ,241.1, ,2.8, ,1,38.090933,-122.5267
2020-01-12,12,187,metric,"94945, 94949",daily,7.7, ,14.1, ,0.5, ,4.3, ,1.15, ,0.0, ,79.0, ,92, ,60, ,10.2, ,89, ,0.8, ,162.7, ,1.9, ,1,38.090933,-122.5267
2020-01-13,13,187,metric,"94945, 94949",daily,8.6, ,14.7, ,0.7, ,5.8, ,1.59, ,0.5, ,83.0, ,98, ,58, ,10.0, ,121, ,0.9, ,173.2, ,2.0, ,1,38.090933,-122.5267
2020-01-14,14,187,metric,"94945, 94949",daily,8.2, ,13.5, ,-0.8, ,4.4, ,1.39, ,0.2, ,77.0, ,95, ,54, ,10.1, ,99, ,0.8, ,177.1, ,2.1, ,1,38.090933,-122.5267
2020-01-15,15,187,metric,"94945, 94949",daily,5.0, ,10.9, ,-2.2, ,3.2, ,0.62, ,0.1, ,89.0, ,97, ,66, ,10.0, ,63, ,0.8, ,124.1, ,1.4, ,1,38.090933,-122.5267
2020-01-16,16,187,metric,"94945, 94949",daily,7.5, ,11.1, ,0.2, ,5.6, ,0.56, ,19.6, ,88.0, ,96, ,72, ,9.7, ,49, ,0.9, ,239.7, ,2.8, ,1,38.090933,-122.5267
2020-01-17,17,187,metric,"94945, 94949",daily,6.2, ,12.1, ,0.3, ,4.3, ,1.3, ,1.2, ,88.0, ,97, ,62, ,9.6, ,123, ,0.8, ,113.9, ,1.3, ,1,38.090933,-122.5267
2020-01-18,18,187,metric,"94945, 94949",daily,6.3, ,11.9, ,0.9, ,4.0, ,1.3, ,0.0, ,86.0, ,97, ,68, ,9.6, ,115, ,0.8, ,112.8, ,1.3, ,1,38.090933,-122.5267
2020-01-19,19,187,metric,"94945, 94949",daily,5.9, ,8.9, ,0.9, ,4.5, ,0.71, ,0.0, ,91.0, ,97, ,82, ,9.5, ,68, ,0.8, ,185.9, ,2.2, ,1,38.090933,-122.5267
2020-01-20,20,187,metric,"94945, 94949",daily,7.6, ,12.9, ,2.6, ,5.2, ,0.77, ,0.0, ,85.0, ,96, ,66, ,9.4, ,71, ,0.9, ,113.2, ,1.3, ,1,38.090933,-122.5267
2020-01-21,21,187,metric,"94945, 94949",daily,10.5, ,13.4, ,3.1, ,9.5, ,0.61, ,3.4, ,93.0, ,97, ,85, ,9.6, ,55, ,1.2, ,211.3, ,2.4, ,1,38.090933,-122.5267
2020-01-22,22,187,metric,"94945, 94949",daily,9.4, ,16.4, ,4.4, ,6.9, ,1.29, ,0.2, ,84.0, ,97, ,43, ,9.9, ,111, ,1.0, ,91.8, ,1.1, ,1,38.090933,-122.5267
