Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2005-01-01,1,187,metric,"94945, 94949",daily,5.3, ,11.3, ,0.4, ,3.5, ,1.01, ,1.3, ,88.0, ,97.0, ,69.0, ,9.0, ,93.0, ,0.8, ,132.8, ,1.5, ,1,38.090933,-122.5267
2005-01-02,2,187,metric,"94945, 94949",daily,6.4, ,7.4, ,3.6, ,5.6, ,0.04, ,15.7, ,95.0, ,96.0, ,91.0, ,8.8, ,18.0, ,0.9, ,166.4,Y,1.9,Y,1,38.090933,-122.5267
2005-01-03,3,187,metric,"94945, 94949",daily,6.8, ,9.1, ,5.1, ,5.3, ,0.61, ,14.0, ,90.0, ,96.0, ,81.0, ,9.1, ,61.0, ,0.9, ,129.6, ,1.5, ,1,38.090933,-122.5267
2005-01-04,4,187,metric,"94945, 94949",daily,4.6, ,7.5, ,1.2, ,3.9, ,0.3, ,2.0,H,95.0, ,97.0, ,91.0, ,8.9, ,45.0, ,0.8, ,89.4, ,1.0, ,1,38.090933,-122.5267
2005-01-05,5,187,metric,"94945, 94949",daily,6.2, ,8.3, ,3.6, ,5.1, ,0.26, ,1.1, ,93.0, ,96.0, ,88.0, ,8.8, ,37.0, ,0.9, ,104.5, ,1.2, ,1,38.090933,-122.5267
2005-01-06,6,187,metric,"94945, 94949",daily,6.8, ,9.3, ,3.8, ,5.1, ,0.88, ,0.8, ,89.0, ,97.0, ,78.0, ,8.8, ,87.0, ,0.9, ,142.5,Y,1.6,Y,1,38.090933,-122.5267
2005-01-07,7,187,metric,"94945, 94949",daily,7.4, ,10.9, ,6.2, ,5.9, ,0.35, ,29.3, ,90.0, ,96.0, ,80.0, ,9.1, ,34.0, ,0.9, ,335.9,R,3.9,R,1,38.090933,-122.5267
2005-01-08,8,187,metric,"94945, 94949",daily,7.8, ,11.4, ,3.5, ,4.7, ,0.8, ,9.6,H,81.0, ,94.0, ,73.0, ,8.8, ,53.0, ,0.9, ,236.7,R,2.7,R,1,38.090933,-122.5267
2005-01-09,9,187,metric,"94945, 94949",daily,6.1, ,11.9, ,0.9, ,4.9, ,0.67, ,1.5,H,92.0, ,97.0, ,80.0, ,8.5, ,71.0, ,0.9, ,85.9, ,1.0, ,1,38.090933,-122.5267
2005-01-10,10,187,metric,"94945, 94949",daily,6.8, ,11.1, ,0.7, ,5.2, ,0.63, ,1.3, ,90.0, ,97.0, ,75.0, ,8.6, ,55.0, ,0.9, ,192.0,R,2.2,R,1,38.090933,-122.5267
2005-01-11,11,187,metric,"94945, 94949",daily,7.2, ,11.7, ,0.6, ,4.1, ,1.21, ,2.1,H,81.0, ,96.0, ,62.0, ,9.1, ,101.0, ,0.8, ,206.1,R,2.4,R,1,38.090933,-122.5267
2005-01-12,12,187,metric,"94945, 94949",daily,3.7, ,12.1, ,-2.2, ,1.9, ,1.28, ,1.7,H,88.0, ,98.0, ,67.0, ,7.7, ,125.0, ,0.7, ,96.0, ,1.1, ,1,38.090933,-122.5267
2005-01-13,13,187,metric,"94945, 94949",daily,2.6, ,5.4,Y,-2.9, ,1.6, ,0.32, ,1.5, ,93.0, ,97.0, ,87.0, ,7.1, ,41.0, ,0.7, ,139.8,Y,1.6,Y,1,38.090933,-122.5267
2005-01-14,14,187,metric,"94945, 94949",daily,2.9, ,6.8,Y,-3.1, ,1.6, ,0.86, ,13.3, ,91.0, ,98.0, ,81.0, ,6.6, ,87.0, ,0.7, ,172.2,R,2.0,R,1,38.090933,-122.5267
2005-01-15,15,187,metric,"94945, 94949",daily,3.6, ,5.7,Y,-0.9, ,2.3, ,0.42, ,0.0, ,91.0, ,96.0, ,86.0, ,6.7, ,49.0, ,0.7, ,212.8,R,2.5,R,1,38.090933,-122.5267
2005-01-16,16,187,metric,"94945, 94949",daily,5.8, ,11.7, ,2.7, ,3.9, ,1.14, ,0.0, ,87.0, ,96.0, ,68.0, ,7.4, ,107.0, ,0.8, ,155.2,Y,1.8,Y,1,38.090933,-122.5267
2005-01-17,17,187,metric,"94945, 94949",daily,4.8, ,7.2, ,1.1, ,4.1, ,0.33, ,0.1, ,95.0, ,97.0, ,91.0, ,7.6, ,45.0, ,0.8, ,111.7, ,1.3, ,1,38.090933,-122.5267
2005-01-18,18,187,metric,"94945, 94949",daily,5.9, ,7.9, ,5.1, ,4.5, ,0.43, ,0.0, ,91.0, ,94.0, ,85.0, ,8.3, ,50.0, ,0.8, ,192.6,R,2.2,R,1,38.090933,-122.5267
2005-01-19,19,187,metric,"94945, 94949",daily,5.8, ,7.9, ,4.4, ,4.6, ,0.52, ,0.0, ,92.0, ,94.0, ,87.0, ,8.4, ,59.0, ,0.8, ,266.5,R,3.1,R,1,38.090933,-122.5267
