Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,139,metric,"95694, 95696, 95688, 95620",daily,5.8, ,11.1, ,-1.3, ,-1.6, ,,N,0.0, ,59.0, ,100, ,40, ,9.1, ,108, ,0.5, ,133.6, ,1.5, ,136,38.501258,-121.97853
2022-01-02,2,139,metric,"95694, 95696, 95688, 95620",daily,3.3, ,11.5, ,-2.7, ,1.4, ,,N,0.1, ,87.0, ,100, ,57, ,8.6, ,103, ,0.7, ,77.6, ,0.9, ,136,38.501258,-121.97853
2022-01-03,3,139,metric,"95694, 95696, 95688, 95620",daily,7.6, ,10.7, ,3.2, ,7.4, ,,N,7.4, ,99.0, ,100, ,85, ,8.5, ,38, ,1.0, ,176.2, ,2.0, ,136,38.501258,-121.97853
2022-01-04,4,139,metric,"95694, 95696, 95688, 95620",daily,11.6, ,15.8, ,8.3, ,10.7, ,,N,1.2, ,94.0, ,100, ,75, ,9.2, ,56, ,1.3, ,118.6, ,1.4, ,136,38.501258,-121.97853
2022-01-05,5,139,metric,"95694, 95696, 95688, 95620",daily,11.2, ,17.2, ,6.1, ,10.3, ,,N,0.1, ,94.0, ,100, ,76, ,9.9, ,94, ,1.3, ,127.9, ,1.5, ,136,38.501258,-121.97853
2022-01-06,6,139,metric,"95694, 95696, 95688, 95620",daily,8.2, ,10.3, ,4.3, ,8.3, ,,N,0.2, ,100.0, ,100, ,100, ,10.2, ,38, ,1.1, ,81.7, ,0.9, ,136,38.501258,-121.97853
2022-01-07,7,139,metric,"95694, 95696, 95688, 95620",daily,10.7, ,14.3, ,4.5, ,9.8, ,,N,0.1, ,95.0, ,100, ,82, ,10.4, ,77, ,1.2, ,149.0, ,1.7, ,136,38.501258,-121.97853
2022-01-08,8,139,metric,"95694, 95696, 95688, 95620",daily,8.7, ,14.7, ,2.1, ,6.9, ,,N,0.0, ,89.0, ,100, ,61, ,10.3, ,108, ,1.0, ,115.7, ,1.3, ,136,38.501258,-121.97853
2022-01-09,9,139,metric,"95694, 95696, 95688, 95620",daily,6.4, ,14.5, ,-0.2, ,4.8, ,,N,0.0, ,90.0, ,100, ,64, ,9.9, ,109, ,0.9, ,111.7, ,1.3, ,136,38.501258,-121.97853
2022-01-10,10,139,metric,"95694, 95696, 95688, 95620",daily,9.6, ,17.1, ,4.3, ,5.2, ,,N,0.0, ,74.0, ,100, ,40, ,9.7, ,110, ,0.9, ,113.1, ,1.3, ,136,38.501258,-121.97853
2022-01-11,11,139,metric,"95694, 95696, 95688, 95620",daily,8.6, ,16.3, ,2.1, ,5.4, ,,N,0.0, ,81.0, ,100, ,50, ,9.8, ,98, ,0.9, ,91.6, ,1.1, ,136,38.501258,-121.97853
2022-01-12,12,139,metric,"95694, 95696, 95688, 95620",daily,8.5, ,16.9, ,1.4, ,6.4, ,,N,0.0, ,86.0, ,100, ,55, ,9.7, ,111, ,1.0, ,74.1, ,0.9, ,136,38.501258,-121.97853
2022-01-13,13,139,metric,"95694, 95696, 95688, 95620",daily,8.7, ,16.2, ,2.8, ,7.6, ,,N,0.0, ,93.0, ,100, ,68, ,9.8, ,95, ,1.0, ,73.4, ,0.8, ,136,38.501258,-121.97853
2022-01-14,14,139,metric,"95694, 95696, 95688, 95620",daily,10.7, ,19.9, ,2.8, ,4.9, ,,N,0.1, ,68.0, ,100, ,30, ,9.7, ,103, ,0.9, ,133.2, ,1.5, ,136,38.501258,-121.97853
2022-01-15,15,139,metric,"95694, 95696, 95688, 95620",daily,6.6, ,14.5, ,0.5, ,5.3, ,,N,0.0, ,91.0, ,100, ,65, ,9.6, ,84, ,0.9, ,66.4, ,0.8, ,136,38.501258,-121.97853
2022-01-16,16,139,metric,"95694, 95696, 95688, 95620",daily,8.9, ,15.7, ,4.9, ,6.7, ,,N,0.0, ,86.0, ,100, ,56, ,9.6, ,119, ,1.0, ,100.1, ,1.2, ,136,38.501258,-121.97853
2022-01-17,17,139,metric,"95694, 95696, 95688, 95620",daily,8.4, ,16.6, ,3.1, ,5.5, ,,N,0.0, ,82.0, ,100, ,45, ,9.7, ,97, ,0.9, ,72.4, ,0.8, ,136,38.501258,-121.97853
2022-01-18,18,139,metric,"95694, 95696, 95688, 95620",daily,8.6, ,16.2, ,2.1, ,6.1, ,,N,0.1, ,84.0, ,100, ,52, ,9.6, ,107, ,0.9, ,75.6, ,0.9, ,136,38.501258,-121.97853
2022-01-19,19,139,metric,"95694, 95696, 95688, 95620",daily,8.9, ,19.5, ,0.6, ,5.5, ,,N,0.0, ,80.0, ,100, ,38, ,9.6, ,123, ,0.9, ,86.1, ,1.0, ,136,38.501258,-121.97853
