Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,244,metric,"95917, 95920, 95932, 95948, 95970",daily,4.6, ,10.1, ,-0.1, ,-4.5, ,1.25, ,0.0, ,51.0, ,82.0, ,33.0, ,6.7, ,78, ,0.4, ,250.7, ,2.9, ,72,39.386632,-121.835278
2016-01-02,2,244,metric,"95917, 95920, 95932, 95948, 95970",daily,4.7, ,8.5, ,-0.4, ,-2.1, ,0.85, ,0.0, ,61.0, ,90.0, ,43.0, ,6.7, ,52, ,0.5, ,132.7, ,1.5, ,72,39.386632,-121.835278
2016-01-03,3,244,metric,"95917, 95920, 95932, 95948, 95970",daily,7.0, ,13.5, ,2.0, ,1.5, ,0.83, ,0.0, ,68.0, ,84.0, ,47.0, ,7.2, ,65, ,0.7, ,116.0, ,1.3, ,72,39.386632,-121.835278
2016-01-04,4,244,metric,"95917, 95920, 95932, 95948, 95970",daily,6.9, ,9.2, ,4.4, ,5.8, ,0.04, ,2.6, ,93.0, ,98.0, ,86.0, ,7.5, ,20, ,0.9, ,107.0, ,1.2, ,72,39.386632,-121.835278
2016-01-05,5,244,metric,"95917, 95920, 95932, 95948, 95970",daily,10.1, ,12.3, ,8.4, ,9.0, ,0.26, ,8.8, ,93.0, ,97.0, ,88.0, ,8.5, ,34, ,1.2, ,312.8, ,3.6, ,72,39.386632,-121.835278
2016-01-06,6,244,metric,"95917, 95920, 95932, 95948, 95970",daily,8.7, ,9.8, ,7.7, ,7.8, ,0.06, ,22.3, ,94.0, ,98.0, ,88.0, ,8.7, ,18, ,1.1, ,297.0, ,3.4, ,72,39.386632,-121.835278
2016-01-07,7,244,metric,"95917, 95920, 95932, 95948, 95970",daily,7.8, ,12.4, ,3.3, ,6.4, ,0.52, ,0.2, ,91.0, ,100.0, ,69.0, ,9.1, ,59, ,1.0, ,96.0, ,1.1, ,72,39.386632,-121.835278
2016-01-08,8,244,metric,"95917, 95920, 95932, 95948, 95970",daily,6.3, ,11.2, ,1.3, ,5.5, ,0.53, ,0.4, ,95.0, ,100.0, ,78.0, ,8.2, ,63, ,0.9, ,81.6, ,0.9, ,72,39.386632,-121.835278
2016-01-09,9,244,metric,"95917, 95920, 95932, 95948, 95970",daily,8.7, ,10.3, ,7.1, ,7.7, ,0.25, ,5.6, ,93.0, ,100.0, ,84.0, ,8.9, ,35, ,1.1, ,110.7, ,1.3, ,72,39.386632,-121.835278
2016-01-10,10,244,metric,"95917, 95920, 95932, 95948, 95970",daily,9.7, ,17.1, ,5.7, ,7.2, ,1.35, ,0.3, ,84.0, ,99.0, ,52.0, ,9.7, ,118, ,1.0, ,154.1, ,1.8, ,72,39.386632,-121.835278
2016-01-11,11,244,metric,"95917, 95920, 95932, 95948, 95970",daily,9.3, ,14.8, ,5.1, ,7.0, ,0.79, ,0.0, ,86.0, ,99.0, ,64.0, ,9.6, ,69, ,1.0, ,123.5, ,1.4, ,72,39.386632,-121.835278
2016-01-12,12,244,metric,"95917, 95920, 95932, 95948, 95970",daily,9.3, ,14.1, ,3.9, ,7.0, ,1.1, ,0.0, ,85.0, ,100.0, ,62.0, ,9.4, ,87, ,1.0, ,177.5, ,2.1, ,72,39.386632,-121.835278
2016-01-13,13,244,metric,"95917, 95920, 95932, 95948, 95970",daily,11.2, ,16.1, ,6.6, ,7.9, ,1.31, ,4.4, ,80.0, ,95.0, ,56.0, ,10.0, ,78, ,1.1, ,380.2, ,4.4, ,72,39.386632,-121.835278
2016-01-14,14,244,metric,"95917, 95920, 95932, 95948, 95970",daily,7.2, ,10.6, ,3.2, ,6.6, ,0.05, ,7.8, ,96.0, ,100.0, ,90.0, ,8.9, ,19, ,1.0, ,191.0, ,2.2, ,72,39.386632,-121.835278
2016-01-15,15,244,metric,"95917, 95920, 95932, 95948, 95970",daily,8.9, ,12.1, ,6.2, ,7.9, ,0.59, ,1.9, ,93.0, ,99.0, ,81.0, ,9.2, ,64, ,1.1, ,143.1, ,1.7, ,72,39.386632,-121.835278
2016-01-16,16,244,metric,"95917, 95920, 95932, 95948, 95970",daily,10.8, ,14.0, ,8.5, ,10.1, ,0.67, ,8.8, ,96.0, ,100.0, ,89.0, ,10.1, ,65, ,1.2, ,202.2, ,2.3, ,72,39.386632,-121.835278
2016-01-17,17,244,metric,"95917, 95920, 95932, 95948, 95970",daily,11.9, ,13.0, ,10.6, ,11.1, ,0.03, ,17.0, ,95.0, ,99.0, ,89.0, ,10.6, ,11, ,1.3, ,366.3, ,4.2, ,72,39.386632,-121.835278
2016-01-18,18,244,metric,"95917, 95920, 95932, 95948, 95970",daily,13.4, ,16.4, ,11.7,Y,11.4, ,0.89, ,1.5, ,88.0, ,97.0, ,74.0, ,11.6, ,68, ,1.4, ,251.4, ,2.9, ,72,39.386632,-121.835278
2016-01-19,19,244,metric,"95917, 95920, 95932, 95948, 95970",daily,13.4, ,16.8, ,11.6, ,12.0, ,1.13, ,18.3, ,91.0, ,96.0, ,86.0, ,12.0, ,89, ,1.4, ,448.4,Y,5.2,Y,72,39.386632,-121.835278
2016-01-20,20,244,metric,"95917, 95920, 95932, 95948, 95970",daily,11.4, ,14.4, ,8.6, ,10.4, ,0.77, ,0.0, ,94.0, ,100.0, ,81.0, ,12.0, ,74, ,1.3, ,121.5, ,1.4, ,72,39.386632,-121.835278
2016-01-21,21,244,metric,"95917, 95920, 95932, 95948, 95970",daily,11.1, ,14.9, ,8.1, ,10.3, ,0.67, ,1.0, ,95.0, ,100.0, ,82.0, ,11.6, ,66, ,1.3, ,112.4, ,1.3, ,72,39.386632,-121.835278
2016-01-22,22,244,metric,"95917, 95920, 95932, 95948, 95970",daily,12.3, ,13.7, ,11.2, ,11.0, ,0.17, ,9.1, ,92.0, ,98.0, ,84.0, ,11.9, ,23, ,1.3, ,344.2, ,4.0, ,72,39.386632,-121.835278
2016-01-23,23,244,metric,"95917, 95920, 95932, 95948, 95970",daily,11.8, ,15.9, ,8.4, ,9.2, ,1.55, ,0.3, ,84.0, ,96.0, ,72.0, ,11.8, ,107, ,1.2, ,364.7, ,4.2, ,72,39.386632,-121.835278
