Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2023-01-01,1,244,metric,"95917, 95920, 95932, 95948, 95970",daily,10.3, ,14.7, ,5.5, ,2.8, ,2.3, ,0.0, ,60.0, ,74, ,46, ,9.5, ,116, ,0.7, ,369.1, ,4.3, ,72,39.386632,-121.835278
2023-01-02,2,244,metric,"95917, 95920, 95932, 95948, 95970",daily,5.2, ,7.8, ,2.7, ,3.4, ,0.14, ,9.9, ,88.0, ,100, ,69, ,8.2, ,18, ,0.8, ,162.2, ,1.9, ,72,39.386632,-121.835278
2023-01-03,3,244,metric,"95917, 95920, 95932, 95948, 95970",daily,5.7, ,6.8, ,4.5, ,5.7, ,0.03, ,1.1, ,100.0, ,100, ,100, ,7.8, ,21, ,0.9, ,150.9, ,1.7, ,72,39.386632,-121.835278
2023-01-04,4,244,metric,"95917, 95920, 95932, 95948, 95970",daily,9.6, ,15.7, ,5.7, ,8.9, ,0.19, ,15.8, ,95.0, ,100, ,79, ,8.1, ,19, ,1.1, ,307.0, ,3.6, ,72,39.386632,-121.835278
2023-01-05,5,244,metric,"95917, 95920, 95932, 95948, 95970",daily,11.1, ,13.3, ,8.5, ,10.4, ,0.07, ,14.6, ,96.0, ,100, ,79, ,9.4, ,17, ,1.3, ,369.4, ,4.3, ,72,39.386632,-121.835278
2023-01-06,6,244,metric,"95917, 95920, 95932, 95948, 95970",daily,10.3, ,13.9, ,7.8, ,8.6, ,0.44, ,1.6, ,89.0, ,100, ,73, ,9.3, ,45, ,1.1, ,174.2, ,2.0, ,72,39.386632,-121.835278
2023-01-07,7,244,metric,"95917, 95920, 95932, 95948, 95970",daily,10.8, ,15.1, ,9.5, ,7.8, ,0.42, ,4.9, ,81.0, ,93, ,56, ,9.4, ,15, ,1.1, ,330.7, ,3.8, ,72,39.386632,-121.835278
2023-01-08,8,244,metric,"95917, 95920, 95932, 95948, 95970",daily,11.9, ,15.0, ,9.7, ,9.9, ,1.24, ,19.8, ,87.0, ,99, ,76, ,9.6, ,91, ,1.2, ,399.3, ,4.6, ,72,39.386632,-121.835278
2023-01-09,9,244,metric,"95917, 95920, 95932, 95948, 95970",daily,12.7, ,16.0, ,9.5, ,11.3, ,0.68, ,16.2, ,91.0, ,100, ,67, ,10.5, ,58, ,1.3, ,341.0, ,3.9, ,72,39.386632,-121.835278
2023-01-10,10,244,metric,"95917, 95920, 95932, 95948, 95970",daily,10.5, ,12.5, ,8.4, ,8.7, ,0.59, ,15.5, ,89.0, ,100, ,75, ,10.2, ,40, ,1.1, ,385.0, ,4.5, ,72,39.386632,-121.835278
2023-01-11,11,244,metric,"95917, 95920, 95932, 95948, 95970",daily,9.7, ,11.7, ,8.3, ,9.1, ,0.09, ,12.4, ,96.0, ,100, ,85, ,9.8, ,23, ,1.2, ,208.0, ,2.4, ,72,39.386632,-121.835278
2023-01-12,12,244,metric,"95917, 95920, 95932, 95948, 95970",daily,13.3, ,17.5, ,10.5, ,10.3, ,1.14, ,0.0, ,82.0, ,99, ,62, ,10.3, ,92, ,1.3, ,147.7, ,1.7, ,72,39.386632,-121.835278
2023-01-13,13,244,metric,"95917, 95920, 95932, 95948, 95970",daily,12.0, ,14.4, ,10.5, ,10.3, ,0.15, ,10.6, ,90.0, ,100, ,74, ,10.7, ,14, ,1.3, ,294.5, ,3.4, ,72,39.386632,-121.835278
2023-01-14,14,244,metric,"95917, 95920, 95932, 95948, 95970",daily,11.8, ,14.1, ,8.8, ,10.3, ,0.49, ,12.9, ,90.0, ,100, ,77, ,10.7, ,37, ,1.3, ,416.5, ,4.8, ,72,39.386632,-121.835278
2023-01-15,15,244,metric,"95917, 95920, 95932, 95948, 95970",daily,9.3, ,11.1, ,8.1, ,8.6, ,0.5, ,2.6, ,95.0, ,100, ,87, ,10.3, ,53, ,1.1, ,290.0, ,3.4, ,72,39.386632,-121.835278
2023-01-16,16,244,metric,"95917, 95920, 95932, 95948, 95970",daily,8.2, ,10.7, ,4.2, ,6.1, ,0.62, ,0.6, ,86.0, ,100, ,64, ,9.8, ,49, ,0.9, ,224.9, ,2.6, ,72,39.386632,-121.835278
2023-01-17,17,244,metric,"95917, 95920, 95932, 95948, 95970",daily,6.7, ,13.3, ,2.1, ,4.4, ,1.34, ,0.0, ,85.0, ,100, ,54, ,8.6, ,125, ,0.8, ,109.0, ,1.3, ,72,39.386632,-121.835278
2023-01-18,18,244,metric,"95917, 95920, 95932, 95948, 95970",daily,7.1, ,10.7, ,1.4, ,5.7, ,0.84, ,6.5, ,91.0, ,100, ,75, ,7.9, ,73, ,0.9, ,221.4, ,2.6, ,72,39.386632,-121.835278
2023-01-19,19,244,metric,"95917, 95920, 95932, 95948, 95970",daily,7.4, ,11.9, ,3.9, ,3.9, ,1.52, ,0.1, ,78.0, ,100, ,54, ,8.1, ,124, ,0.8, ,260.9, ,3.0, ,72,39.386632,-121.835278
2023-01-20,20,244,metric,"95917, 95920, 95932, 95948, 95970",daily,6.9, ,12.9, ,2.1, ,0.0, ,1.87, ,0.0, ,61.0, ,90, ,39, ,7.4, ,133, ,0.6, ,292.9, ,3.4, ,72,39.386632,-121.835278
2023-01-21,21,244,metric,"95917, 95920, 95932, 95948, 95970",daily,5.8, ,14.3, ,-0.2, ,2.8, ,1.35, ,0.0, ,81.0, ,100, ,54, ,6.7, ,127, ,0.7, ,93.4, ,1.1, ,72,39.386632,-121.835278
2023-01-22,22,244,metric,"95917, 95920, 95932, 95948, 95970",daily,7.4, ,13.4, ,1.2, ,0.9, ,2.16, ,0.0, ,64.0, ,100, ,38, ,6.5, ,134, ,0.7, ,285.1, ,3.3, ,72,39.386632,-121.835278
