Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,225,metric,,daily,-2.3, ,2.1, ,-4.4, ,-2.3, ,0.36, ,0.1, ,100.0, ,100, ,91, ,3.1, ,61, ,0.5, ,103.7, ,1.2, ,2733,41.577778,-122.838125
2017-01-02,2,225,metric,,daily,-2.5, ,1.8, ,-6.4, ,-3.0, ,0.43, ,0.8, ,96.0, ,100, ,71, ,3.1, ,57, ,0.5, ,135.0, ,1.6, ,2733,41.577778,-122.838125
2017-01-03,3,225,metric,,daily,-2.2, ,0.1, ,-4.4, ,-2.2, ,0.0, ,2.9, ,100.0, ,100, ,100, ,3.0, ,11, ,0.5, ,66.8, ,0.8, ,2733,41.577778,-122.838125
2017-01-04,4,225,metric,,daily,-4.2, ,4.5, ,-17.3,Y,-4.3, ,0.31, ,14.2, ,99.0, ,100, ,69, ,3.1, ,47, ,0.4, ,79.1, ,0.9, ,2733,41.577778,-122.838125
2017-01-05,5,225,metric,,daily,-11.2,Y,-1.8, ,-23.8,R,-11.3,Y,0.05, ,1.1, ,100.0,Y,100,H,62,H,3.2, ,20, ,0.3, ,75.3, ,0.9, ,2733,41.577778,-122.838125
2017-01-06,6,225,metric,,daily,-15.3,R,-8.1,Y,-24.3,R,,I,0.0,R,0.0, ,,R,100,H,88,H,3.3, ,17, ,0.2, ,54.3, ,0.6, ,2733,41.577778,-122.838125
2017-01-07,7,225,metric,,daily,-0.9, ,5.3, ,-8.1, ,-0.6, ,0.31, ,7.2, ,100.0, ,100, ,84, ,3.3, ,43, ,0.6, ,178.2, ,2.1, ,2733,41.577778,-122.838125
2017-01-08,8,225,metric,,daily,2.0, ,7.3, ,0.0, ,1.9, ,0.01, ,28.0, ,100.0, ,100, ,84, ,3.2, ,17, ,0.7, ,140.0, ,1.6, ,2733,41.577778,-122.838125
2017-01-09,9,225,metric,,daily,1.8, ,6.7, ,0.1, ,1.0, ,0.28, ,9.6, ,94.0, ,100, ,64, ,3.0, ,36, ,0.7, ,213.1, ,2.5, ,2733,41.577778,-122.838125
2017-01-10,10,225,metric,,daily,2.9, ,6.1, ,0.8, ,2.3, ,0.02, ,27.3, ,96.0, ,100, ,87, ,2.8, ,14, ,0.7, ,232.2, ,2.7, ,2733,41.577778,-122.838125
