Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,150,metric,"92093, 92092, 92039, 92038, 92037",daily,13.7, ,24.7, ,5.7, ,5.1, ,2.28, ,0.1, ,56, ,97, ,26, ,11.8, ,148, ,0.9, ,95.0, ,1.1, ,445,32.885847,-117.14314
2012-01-02,2,150,metric,"92093, 92092, 92039, 92038, 92037",daily,11.6, ,21.1, ,4.7, ,7.6, ,2.0, ,0.1, ,76, ,97, ,37, ,11.7, ,148, ,1.0, ,108.5, ,1.3, ,445,32.885847,-117.14314
2012-01-03,3,150,metric,"92093, 92092, 92039, 92038, 92037",daily,14.0, ,23.4, ,7.7, ,5.2, ,2.24, ,0.0, ,55, ,97, ,26, ,12.1, ,141, ,0.9, ,104.4, ,1.2, ,445,32.885847,-117.14314
2012-01-04,4,150,metric,"92093, 92092, 92039, 92038, 92037",daily,16.0, ,25.4, ,8.1, ,2.9, ,2.55, ,0.0, ,41, ,81, ,19, ,12.3, ,149, ,0.8, ,98.3, ,1.1, ,445,32.885847,-117.14314
2012-01-05,5,150,metric,"92093, 92092, 92039, 92038, 92037",daily,17.1, ,27.4,Y,10.5, ,-0.9, ,2.69,R,0.0, ,29, ,52, ,13, ,12.5, ,143, ,0.6, ,96.5, ,1.1, ,445,32.885847,-117.14314
2012-01-06,6,150,metric,"92093, 92092, 92039, 92038, 92037",daily,14.4, ,23.0, ,6.9, ,4.6, ,2.34, ,0.0, ,52, ,96, ,25, ,12.3, ,148, ,0.8, ,107.5, ,1.2, ,445,32.885847,-117.14314
2012-01-07,7,150,metric,"92093, 92092, 92039, 92038, 92037",daily,11.4, ,16.4, ,6.1, ,9.1, ,1.64, ,0.0, ,86, ,96, ,68, ,12.9, ,137, ,1.2, ,104.3, ,1.2, ,445,32.885847,-117.14314
2012-01-08,8,150,metric,"92093, 92092, 92039, 92038, 92037",daily,10.5, ,19.8, ,2.8, ,3.5, ,2.18, ,0.1, ,62, ,97, ,26, ,12.0, ,154, ,0.8, ,118.3, ,1.4, ,445,32.885847,-117.14314
2012-01-09,9,150,metric,"92093, 92092, 92039, 92038, 92037",daily,11.7, ,20.0, ,5.0, ,-0.4, ,2.25, ,0.0, ,43, ,72, ,19, ,11.7, ,150, ,0.6, ,113.9, ,1.3, ,445,32.885847,-117.14314
2012-01-10,10,150,metric,"92093, 92092, 92039, 92038, 92037",daily,11.6, ,19.2, ,4.9, ,0.6, ,2.24, ,0.0, ,47, ,70, ,24, ,11.5, ,147, ,0.6, ,105.5, ,1.2, ,445,32.885847,-117.14314
2012-01-11,11,150,metric,"92093, 92092, 92039, 92038, 92037",daily,12.0, ,18.7, ,5.6, ,5.0, ,1.41, ,0.0, ,62, ,87, ,34, ,11.3, ,92, ,0.9, ,107.5, ,1.2, ,445,32.885847,-117.14314
2012-01-12,12,150,metric,"92093, 92092, 92039, 92038, 92037",daily,13.7, ,22.8, ,6.0, ,6.1, ,1.45, ,0.0, ,60, ,95, ,25, ,12.2, ,99, ,0.9, ,84.6, ,1.0, ,445,32.885847,-117.14314
2012-01-13,13,150,metric,"92093, 92092, 92039, 92038, 92037",daily,13.5, ,24.7, ,4.4, ,-7.4, ,2.79, ,0.0, ,23, ,53, ,9, ,11.4, ,155, ,0.3, ,115.7, ,1.3, ,445,32.885847,-117.14314
2012-01-14,14,150,metric,"92093, 92092, 92039, 92038, 92037",daily,11.2, ,21.6, ,4.2, ,-4.0, ,1.58, ,0.0, ,34, ,55, ,15, ,10.7, ,88, ,0.5, ,79.6, ,0.9, ,445,32.885847,-117.14314
2012-01-15,15,150,metric,"92093, 92092, 92039, 92038, 92037",daily,12.7, ,17.7, ,6.8, ,5.4, ,1.29, ,0.4, ,61, ,89, ,31, ,11.3, ,80, ,0.9, ,106.7, ,1.2, ,445,32.885847,-117.14314
2012-01-16,16,150,metric,"92093, 92092, 92039, 92038, 92037",daily,10.2, ,12.6, ,5.0, ,7.7, ,0.44, ,0.9, ,84, ,96, ,68, ,12.1, ,47, ,1.1, ,114.0, ,1.3, ,445,32.885847,-117.14314
2012-01-17,17,150,metric,"92093, 92092, 92039, 92038, 92037",daily,9.4, ,15.0, ,4.8, ,4.7, ,1.91, ,0.0, ,73, ,89, ,54, ,11.5, ,158, ,0.9, ,122.2, ,1.4, ,445,32.885847,-117.14314
2012-01-18,18,150,metric,"92093, 92092, 92039, 92038, 92037",daily,8.9, ,16.1, ,2.5, ,5.5, ,1.98, ,0.0, ,79, ,96, ,50, ,11.0, ,159, ,0.9, ,112.8, ,1.3, ,445,32.885847,-117.14314
2012-01-19,19,150,metric,"92093, 92092, 92039, 92038, 92037",daily,9.3, ,17.2, ,2.9, ,6.9, ,1.88, ,0.1, ,85, ,97, ,54, ,11.0, ,152, ,1.0, ,102.9, ,1.2, ,445,32.885847,-117.14314
2012-01-20,20,150,metric,"92093, 92092, 92039, 92038, 92037",daily,11.0, ,15.9, ,7.1, ,8.1, ,1.81, ,0.0, ,82, ,95, ,64, ,11.7, ,149, ,1.1, ,110.9, ,1.3, ,445,32.885847,-117.14314
2012-01-21,21,150,metric,"92093, 92092, 92039, 92038, 92037",daily,11.1, ,14.7, ,6.7, ,9.9, ,0.43, ,2.8, ,92, ,96, ,85, ,12.1, ,52, ,1.2, ,133.5, ,1.5, ,445,32.885847,-117.14314
2012-01-22,22,150,metric,"92093, 92092, 92039, 92038, 92037",daily,9.9, ,15.3, ,6.2, ,7.4, ,1.52, ,0.0, ,84, ,96, ,69, ,11.8, ,128, ,1.0, ,124.8, ,1.4, ,445,32.885847,-117.14314
2012-01-23,23,150,metric,"92093, 92092, 92039, 92038, 92037",daily,10.5, ,13.8, ,6.6, ,8.9, ,0.16, ,3.5, ,90, ,96, ,80, ,11.6, ,34, ,1.1, ,161.9, ,1.9, ,445,32.885847,-117.14314
2012-01-24,24,150,metric,"92093, 92092, 92039, 92038, 92037",daily,10.8, ,16.4, ,5.5, ,8.2, ,1.88, ,0.0, ,84, ,97, ,62, ,12.1, ,155, ,1.1, ,104.5, ,1.2, ,445,32.885847,-117.14314
