Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,84,metric,95918,daily,8.0, ,12.6, ,2.2, ,3.1, ,1.01, ,0.4, ,72.0, ,84.0, ,59.0, ,10.3, ,75.0, ,0.8, ,141.4, ,1.6, ,940,39.252561,-121.31567
2021-01-02,2,84,metric,95918,daily,9.4, ,11.8, ,7.9, ,7.1, ,0.29, ,0.5, ,85.0, ,93.0, ,75.0, ,10.6, ,35.0, ,1.0, ,116.0, ,1.3, ,940,39.252561,-121.31567
2021-01-03,3,84,metric,95918,daily,11.0, ,15.0, ,8.0, ,8.3, ,0.82, ,0.1, ,84.0, ,94.0, ,70.0, ,11.1, ,73.0, ,1.1, ,107.0, ,1.2, ,940,39.252561,-121.31567
2021-01-04,4,84,metric,95918,daily,11.2, ,13.9, ,6.9, ,8.6, ,0.31, ,10.7, ,84.0, ,92.0, ,66.0, ,11.3, ,19.0, ,1.1, ,301.6, ,3.5, ,940,39.252561,-121.31567
2021-01-05,5,84,metric,95918,daily,8.6, ,14.2, ,4.0, ,5.4, ,1.27, ,0.0, ,80.0, ,94.0, ,62.0, ,11.0, ,108.0, ,0.9, ,119.7, ,1.4, ,940,39.252561,-121.31567
2021-01-06,6,84,metric,95918,daily,8.9, ,14.0, ,3.8, ,3.9, ,0.86, ,0.0, ,71.0, ,85.0, ,52.0, ,10.7, ,53.0, ,0.8, ,168.1, ,1.9, ,940,39.252561,-121.31567
2021-01-07,7,84,metric,95918,daily,6.2, ,13.0, ,3.0, ,3.3, ,0.63, ,0.0, ,82.0, ,91.0, ,62.0, ,10.4, ,64.0, ,0.8, ,99.9, ,1.2, ,940,39.252561,-121.31567
2021-01-08,8,84,metric,95918,daily,8.1, ,12.9, ,3.6, ,4.8, ,0.53, ,0.0, ,80.0, ,94.0, ,56.0, ,10.3, ,44.0, ,0.9, ,134.1, ,1.6, ,940,39.252561,-121.31567
2021-01-09,9,84,metric,95918,daily,7.2, ,14.1, ,2.2, ,1.2, ,1.37, ,0.0, ,66.0, ,94.0, ,41.0, ,10.0, ,108.0, ,0.7, ,116.0, ,1.3, ,940,39.252561,-121.31567
2021-01-10,10,84,metric,95918,daily,7.4, ,12.4, ,1.8, ,3.7, ,1.08, ,0.0, ,78.0, ,90.0, ,66.0, ,9.9, ,92.0, ,0.8, ,127.9, ,1.5, ,940,39.252561,-121.31567
