Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2020-01-01,1,261,metric,"96034, 96038, 96064, 96094",daily,5.3, ,11.2, ,1.3, ,2.3, ,0.62, ,1.2, ,81.0, ,99, ,55, ,3.7, ,53, ,0.7, ,160.3, ,1.9, ,2743,41.533989,-122.532279
2020-01-02,2,261,metric,"96034, 96038, 96064, 96094",daily,1.6, ,10.6, ,-3.5, ,-1.3, ,0.86, ,0.0, ,81.0, ,95, ,47, ,3.4, ,96, ,0.6, ,90.9, ,1.1, ,2743,41.533989,-122.532279
2020-01-03,3,261,metric,"96034, 96038, 96064, 96094",daily,3.6, ,13.8, ,-5.5, ,-2.6, ,1.77, ,0.0, ,64.0, ,96, ,27, ,3.0, ,104, ,0.5, ,271.7, ,3.1, ,2743,41.533989,-122.532279
2020-01-04,4,261,metric,"96034, 96038, 96064, 96094",daily,4.8, ,11.8, ,0.2, ,0.9, ,1.05, ,2.7, ,76.0, ,94, ,34, ,4.3, ,91, ,0.7, ,172.5, ,2.0, ,2743,41.533989,-122.532279
2020-01-05,5,261,metric,"96034, 96038, 96064, 96094",daily,1.2, ,8.8, ,-4.0, ,-1.4, ,0.81, ,0.0, ,83.0, ,95, ,57, ,4.0, ,83, ,0.6, ,132.8, ,1.5, ,2743,41.533989,-122.532279
2020-01-06,6,261,metric,"96034, 96038, 96064, 96094",daily,0.0, ,7.8, ,-4.6, ,-2.1, ,0.86, ,0.0, ,86.0, ,96, ,60, ,3.2, ,103, ,0.5, ,90.5, ,1.0, ,2743,41.533989,-122.532279
2020-01-07,7,261,metric,"96034, 96038, 96064, 96094",daily,-0.5, ,6.9, ,-7.3, ,-2.2, ,0.6, ,0.0, ,88.0, ,99, ,62, ,2.5, ,72, ,0.5, ,112.3, ,1.3, ,2743,41.533989,-122.532279
2020-01-08,8,261,metric,"96034, 96038, 96064, 96094",daily,1.5, ,7.0, ,-4.6, ,-0.8, ,0.63, ,0.0, ,85.0, ,98, ,66, ,2.8, ,68, ,0.6, ,122.2, ,1.4, ,2743,41.533989,-122.532279
2020-01-09,9,261,metric,"96034, 96038, 96064, 96094",daily,2.0, ,7.1, ,-3.9, ,-1.4, ,0.99, ,0.9, ,78.0, ,97, ,52, ,3.7, ,103, ,0.6, ,140.8, ,1.6, ,2743,41.533989,-122.532279
2020-01-10,10,261,metric,"96034, 96038, 96064, 96094",daily,1.5, ,10.1, ,-5.2, ,-2.4, ,1.1, ,0.0, ,75.0, ,94, ,50, ,3.1, ,101, ,0.5, ,224.1, ,2.6, ,2743,41.533989,-122.532279
