Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2014-01-01,1,90,metric,96101,daily,-0.6,13,-10.7,-7.2,1.16,0,61,90,30,0.8,101,0.4,138.2,1.6
2014-01-02,2,90,metric,96101,daily,-1.1,12.2,-10.1,-6.3,1,0,68,94,32,0.9,100,0.4,114.3,1.3
2014-01-03,3,90,metric,96101,daily,0.1,14.5,-8.7,-5.3,1.06,0,67,94,32,1,102,0.4,117.9,1.4
2014-01-04,4,90,metric,96101,daily,-4.9,5.9,-12.2,-11.2,0.84,0,61,86,28,0.8,109,0.3,108.8,1.3
2014-01-05,5,90,metric,96101,daily,-4.1,10.1,-15.2,-14.9,1.19,0,43,87,13,0,109,0.2,139.9,1.6
2014-01-06,6,90,metric,96101,daily,1.6,12.2,-9.2,-10.4,1.48,0,40,87,16,0,71,0.3,201.7,2.3
2014-01-07,7,90,metric,96101,daily,1.9,10.1,-7,-3.7,0.84,0,66,92,39,0.9,65,0.5,122.4,1.4
2014-01-08,8,90,metric,96101,daily,2.3,8.6,-5.3,-2.9,0.98,0,68,90,45,1.6,69,0.5,207,2.4
2014-01-09,9,90,metric,96101,daily,2.3,4.7,-2,-1.3,0.44,0,77,92,54,2.5,46,0.6,234.4,2.7
2014-01-10,10,90,metric,96101,daily,1.8,8.8,-7.5,-1.4,0.42,0,79,95,59,2.2,36,0.6,161.8,1.9
2014-01-11,11,90,metric,96101,daily,4.3,9.1,-4.3,-0.5,1.21,0.1,71,82,59,2.8,48,0.6,451.6,5.2
2014-01-12,12,90,metric,96101,daily,-1.5,4.7,-8.3,-5.5,0.78,0,74,93,51,2.4,79,0.4,136.3,1.6
2014-01-13,13,90,metric,96101,daily,-2.8,11,-10.2,-5.9,1,0,79,94,42,1.9,110,0.4,100.4,1.2
2014-01-14,14,90,metric,96101,daily,-2.8,12.9,-12.9,-8,1.06,0.1,67,95,28,1.4,115,0.3,95.1,1.1
2014-01-15,15,90,metric,96101,daily,-3.3,14,-13.9,-10.3,1.07,0,59,93,19,1.1,118,0.3,101,1.2
2014-01-16,16,90,metric,96101,daily,-2.2,14.8,-13.1,-11.9,1.18,0,47,90,13,0.7,120,0.2,97.6,1.1
2014-01-17,17,90,metric,96101,daily,0.3,17.3,-11.2,-10.6,1.38,0,43,85,14,0.9,121,0.3,113.7,1.3
2014-01-18,18,90,metric,96101,daily,0.3,16.6,-12.3,-10,1.31,0,46,91,14,1.1,122,0.3,113.7,1.3
2014-01-19,19,90,metric,96101,daily,-2,12.6,-9.9,-9,0.92,0,58,86,26,1.2,81,0.3,111.8,1.3
2014-01-20,20,90,metric,96101,daily,-0.9,16.7,-13.5,-11.8,1.34,0,43,90,13,0.8,125,0.2,111.7,1.3
2014-01-21,21,90,metric,96101,daily,-0.9,15,-11.9,-11.9,1.38,0,43,81,13,0.9,127,0.2,127.2,1.5
2014-01-22,22,90,metric,96101,daily,-1.4,11.9,-12.8,-10.9,1.41,0,48,88,19,0.8,126,0.3,150.9,1.7
2014-01-23,23,90,metric,96101,daily,4.7,10.6,-7.2,-7.5,2.74,0,41,61,27,1.4,127,0.3,462.2,5.4
2014-01-24,24,90,metric,96101,daily,3.6,14.8,-6.9,-9.7,2.05,0,37,64,17,2,127,0.3,214.6,2.5
2014-01-25,25,90,metric,96101,daily,0.9,16,-10.8,-9.2,1.48,0,47,85,19,2.1,129,0.3,112.9,1.3
2014-01-26,26,90,metric,96101,daily,0,17.7,-11.2,-9.3,1.46,0,49,91,17,2,132,0.3,104.2,1.2
2014-01-27,27,90,metric,96101,daily,0.3,9.6,-8.9,-7.3,0.81,0,57,90,31,1.9,62,0.4,97.5,1.1
2014-01-28,28,90,metric,96101,daily,6.5,11.7,1.3,2.4,0.74,0.3,75,91,58,3,61,0.7,122.3,1.4
2014-01-29,29,90,metric,96101,daily,4.8,9.5,-1,3.5,0.17,1.7,91,97,82,4.2,25,0.8,206.1,2.4
2014-01-30,30,90,metric,96101,daily,0.2,5.6,-4.2,-2.6,0.82,0.1,81,97,56,3.7,83,0.5,105.8,1.2
2014-01-31,31,90,metric,96101,daily,-4,3.1,-9.3,-7.6,1.13,0,76,95,47,2.7,131,0.3,136,1.6
2014-02-01,32,90,metric,96101,daily,-4.2,5.7,-13.1,-10,1.31,0,63,95,30,1.7,140,0.3,179.5,2.1
2014-02-02,33,90,metric,96101,daily,-2.2,6.1,-10.9,-9.2,1.45,0,59,89,28,1.6,114,0.3,172.6,2
2014-02-03,34,90,metric,96101,daily,-3.8,2.7,-11,-8.9,0.85,0,68,89,37,1.5,81,0.3,176,2
