Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2005-01-01,1,90,metric,96101,daily,-1.7, ,1.3, ,-4.9, ,-3.9, ,0.79, ,1.7, ,84.0, ,100, ,67, ,1.4, ,83.0, ,0.5, ,355.8, ,4.1, ,4405,41.438214,-120.48031
2005-01-02,2,90,metric,96101,daily,-2.0, ,2.4, ,-7.2, ,-4.5, ,0.64, ,0.3, ,83.0, ,94, ,67, ,1.5, ,70.0, ,0.4, ,207.3, ,2.4, ,4405,41.438214,-120.48031
2005-01-03,3,90,metric,96101,daily,-3.6, ,4.5, ,-11.7, ,-6.3, ,0.75, ,0.0, ,82.0, ,99, ,64, ,1.5, ,103.0, ,0.4, ,214.1, ,2.5, ,4405,41.438214,-120.48031
2005-01-04,4,90,metric,96101,daily,-7.6, ,-2.4, ,-13.9, ,-8.1, ,0.29, ,0.0, ,96.0, ,98, ,79, ,1.4, ,52.0, ,0.3, ,97.6, ,1.1, ,4405,41.438214,-120.48031
2005-01-05,5,90,metric,96101,daily,-3.1, ,1.0, ,-5.7, ,-4.5, ,0.37, ,0.0, ,90.0, ,98, ,71, ,1.2, ,53.0, ,0.4, ,108.5, ,1.3, ,4405,41.438214,-120.48031
2005-01-06,6,90,metric,96101,daily,-1.8, ,1.6, ,-4.2, ,-4.3, ,0.52, ,0.0, ,83.0, ,98, ,60, ,1.2, ,67.0, ,0.4, ,135.5, ,1.6, ,4405,41.438214,-120.48031
2005-01-07,7,90,metric,96101,daily,-1.4, ,2.0, ,-5.7, ,-3.0, ,0.58, ,0.4, ,88.0, ,98, ,73, ,1.3, ,62.0, ,0.5, ,400.2, ,4.6, ,4405,41.438214,-120.48031
2005-01-08,8,90,metric,96101,daily,-2.1, ,0.3, ,-5.0, ,-5.0, ,0.77, ,0.0, ,81.0, ,100, ,69, ,1.3, ,61.0, ,0.4, ,541.8,Y,6.3,Y,4405,41.438214,-120.48031
2005-01-09,9,90,metric,96101,daily,-0.1, ,4.3, ,-3.8, ,-4.0, ,0.97, ,0.6, ,75.0, ,86, ,65, ,1.3, ,70.0, ,0.5, ,362.4, ,4.2, ,4405,41.438214,-120.48031
2005-01-10,10,90,metric,96101,daily,-1.6, ,4.7, ,-9.3, ,-3.9, ,0.81, ,0.0, ,85.0, ,98, ,66, ,1.3, ,101.0, ,0.5, ,155.0, ,1.8, ,4405,41.438214,-120.48031
2005-01-11,11,90,metric,96101,daily,-3.1, ,1.5, ,-12.8, ,-3.5, ,0.17, ,2.7, ,98.0, ,100, ,85, ,1.3, ,33.0, ,0.5, ,113.3, ,1.3, ,4405,41.438214,-120.48031
2005-01-12,12,90,metric,96101,daily,-13.0, ,-1.1, ,-18.8,Y,-13.9, ,0.55, ,0.0, ,93.0, ,97, ,72, ,1.3, ,107.0, ,0.2, ,74.7, ,0.9, ,4405,41.438214,-120.48031
2005-01-13,13,90,metric,96101,daily,-12.3, ,-2.6,Y,-19.8,Y,-13.4, ,0.56, ,0.0, ,92.0, ,98, ,63, ,1.3, ,101.0, ,0.2, ,70.8, ,0.8, ,4405,41.438214,-120.48031
2005-01-14,14,90,metric,96101,daily,-5.6, ,2.1, ,-14.5, ,-7.4, ,0.62, ,0.0, ,87.0, ,95, ,58, ,1.1, ,90.0, ,0.4, ,103.8, ,1.2, ,4405,41.438214,-120.48031
2005-01-15,15,90,metric,96101,daily,1.9, ,6.9, ,-1.6, ,-0.4, ,0.52, ,0.0, ,85.0, ,98, ,72, ,1.1, ,60.0, ,0.6, ,99.6, ,1.2, ,4405,41.438214,-120.48031
2005-01-16,16,90,metric,96101,daily,2.4, ,9.3, ,-2.6, ,1.2, ,0.88, ,2.9, ,92.0, ,100, ,74, ,1.1, ,94.0, ,0.7, ,134.8, ,1.6, ,4405,41.438214,-120.48031
2005-01-17,17,90,metric,96101,daily,0.6, ,7.1, ,-3.6, ,-0.3, ,0.7, ,0.1, ,93.0, ,100, ,78, ,1.1, ,81.0, ,0.6, ,113.9, ,1.3, ,4405,41.438214,-120.48031
2005-01-18,18,90,metric,96101,daily,2.8, ,12.0, ,-2.4, ,0.1, ,0.94, ,0.0, ,83.0, ,100, ,57, ,1.2, ,87.0, ,0.6, ,137.4, ,1.6, ,4405,41.438214,-120.48031
2005-01-19,19,90,metric,96101,daily,4.8, ,16.1,Y,-2.3, ,0.2, ,1.46, ,0.0, ,72.0, ,95, ,46, ,1.2, ,117.0, ,0.6, ,141.0, ,1.6, ,4405,41.438214,-120.48031
2005-01-20,20,90,metric,96101,daily,0.1, ,6.8, ,-4.5, ,-1.2, ,0.66, ,0.0, ,90.0, ,100, ,68, ,1.3, ,78.0, ,0.6, ,93.2, ,1.1, ,4405,41.438214,-120.48031
2005-01-21,21,90,metric,96101,daily,1.5, ,12.7, ,-5.1, ,-1.2, ,1.11, ,0.1, ,82.0, ,100, ,56, ,1.3, ,112.0, ,0.6, ,92.2, ,1.1, ,4405,41.438214,-120.48031
2005-01-22,22,90,metric,96101,daily,2.6, ,14.7, ,-5.5, ,-1.2, ,1.42, ,0.0, ,76.0, ,99, ,44, ,1.4, ,123.0, ,0.6, ,122.2, ,1.4, ,4405,41.438214,-120.48031
2005-01-23,23,90,metric,96101,daily,2.2, ,15.5,Y,-5.7, ,-1.7, ,1.34, ,0.0, ,75.0, ,99, ,43, ,1.6, ,126.0, ,0.5, ,104.1, ,1.2, ,4405,41.438214,-120.48031
2005-01-24,24,90,metric,96101,daily,3.7, ,14.1, ,-4.7, ,-0.6, ,1.46, ,0.0, ,74.0, ,96, ,46, ,1.7, ,123.0, ,0.6, ,154.0, ,1.8, ,4405,41.438214,-120.48031
2005-01-25,25,90,metric,96101,daily,3.9, ,11.1, ,-1.9, ,1.9, ,0.51, ,0.5, ,87.0, ,99, ,66, ,2.3, ,45.0, ,0.7, ,187.4, ,2.2, ,4405,41.438214,-120.48031
2005-01-26,26,90,metric,96101,daily,4.4, ,8.1, ,1.5, ,2.8, ,0.25, ,1.2, ,89.0, ,99, ,73, ,3.0, ,30.0, ,0.7, ,173.4, ,2.0, ,4405,41.438214,-120.48031
2005-01-27,27,90,metric,96101,daily,3.4, ,7.9, ,0.3, ,1.0, ,1.06, ,0.0, ,84.0, ,100, ,66, ,3.5,Y,87.0, ,0.7, ,191.7, ,2.2, ,4405,41.438214,-120.48031
2005-01-28,28,90,metric,96101,daily,2.3, ,7.4, ,-2.7, ,-1.8, ,1.22, ,0.0, ,74.0, ,99, ,52, ,3.3,Y,74.0, ,0.5, ,344.6, ,4.0, ,4405,41.438214,-120.48031
2005-01-29,29,90,metric,96101,daily,-0.1, ,6.1, ,-5.2, ,-2.3, ,1.0, ,0.0, ,85.0, ,100, ,55, ,2.9, ,103.0, ,0.5, ,117.8, ,1.4, ,4405,41.438214,-120.48031
2005-01-30,30,90,metric,96101,daily,-1.2, ,9.1, ,-7.4, ,-3.9, ,1.2, ,0.1, ,82.0, ,100, ,45, ,2.4, ,127.0, ,0.5, ,90.8, ,1.1, ,4405,41.438214,-120.48031
2005-01-31,31,90,metric,96101,daily,-0.6, ,7.5, ,-6.2, ,-3.0, ,0.98, ,0.0, ,84.0, ,100, ,55, ,2.0, ,95.0, ,0.5, ,132.5, ,1.5, ,4405,41.438214,-120.48031
2005-02-01,32,90,metric,96101,daily,-1.0, ,10.6, ,-8.6, ,-4.7, ,1.3, ,0.1, ,76.0, ,100, ,42, ,1.7, ,130.0, ,0.4, ,103.2, ,1.2, ,4405,41.438214,-120.48031
2005-02-02,33,90,metric,96101,daily,0.7, ,13.4, ,-8.0, ,-5.0, ,1.47, ,0.0, ,66.0, ,97, ,27, ,1.5, ,136.0, ,0.4, ,115.7, ,1.3, ,4405,41.438214,-120.48031
2005-02-03,34,90,metric,96101,daily,2.0, ,14.8, ,-6.9, ,-3.3, ,1.6, ,0.1, ,68.0, ,98, ,32, ,1.5, ,143.0, ,0.5, ,125.1, ,1.4, ,4405,41.438214,-120.48031
2005-02-04,35,90,metric,96101,daily,2.0, ,9.5, ,-4.2, ,-2.8, ,1.02, ,0.0, ,70.0, ,93, ,46, ,1.7, ,86.0, ,0.5, ,138.2, ,1.6, ,4405,41.438214,-120.48031
2005-02-05,36,90,metric,96101,daily,-0.4, ,4.5, ,-5.1, ,-3.0, ,0.97, ,0.0, ,83.0, ,100, ,52, ,1.9, ,97.0, ,0.5, ,115.0, ,1.3, ,4405,41.438214,-120.48031
2005-02-06,37,90,metric,96101,daily,-2.3, ,3.5, ,-8.5, ,-4.2, ,0.66, ,0.0, ,87.0, ,100, ,56, ,1.7, ,76.0, ,0.4, ,127.7, ,1.5, ,4405,41.438214,-120.48031
2005-02-07,38,90,metric,96101,daily,-0.3, ,5.3, ,-5.2, ,-3.0, ,1.37, ,2.2, ,82.0, ,100, ,54, ,1.7, ,144.0, ,0.5, ,172.5, ,2.0, ,4405,41.438214,-120.48031
2005-02-08,39,90,metric,96101,daily,-1.6, ,6.4, ,-8.7, ,-4.9, ,1.41, ,0.0, ,78.0, ,98, ,51, ,1.6, ,134.0, ,0.4, ,141.0, ,1.6, ,4405,41.438214,-120.48031
2005-02-09,40,90,metric,96101,daily,0.2, ,9.6, ,-7.2, ,-4.1, ,1.49, ,0.0, ,73.0, ,99, ,41, ,1.5, ,119.0, ,0.5, ,163.9, ,1.9, ,4405,41.438214,-120.48031
2005-02-10,41,90,metric,96101,daily,0.5, ,11.9, ,-8.9, ,-5.2, ,1.67, ,0.0, ,66.0, ,99, ,32, ,1.5, ,158.0, ,0.4, ,117.8, ,1.4, ,4405,41.438214,-120.48031
2005-02-11,42,90,metric,96101,daily,2.0, ,8.8, ,-5.3, ,-4.0, ,1.14, ,0.0, ,64.0, ,84, ,42, ,1.5, ,69.0, ,0.5, ,215.0, ,2.5, ,4405,41.438214,-120.48031
2005-02-12,43,90,metric,96101,daily,2.4, ,10.3, ,-6.7, ,-1.2, ,1.63, ,0.6, ,77.0, ,99, ,46, ,1.7, ,127.0, ,0.6, ,183.3, ,2.1, ,4405,41.438214,-120.48031
2005-02-13,44,90,metric,96101,daily,2.1, ,4.3, ,-0.6, ,1.1, ,0.16, ,7.2, ,93.0, ,100, ,82, ,2.6, ,25.0, ,0.7, ,222.0, ,2.6, ,4405,41.438214,-120.48031
2005-02-14,45,90,metric,96101,daily,0.5, ,3.9, ,-1.1, ,0.6, ,0.13, ,9.7, ,100.0, ,100, ,90, ,2.4, ,30.0, ,0.6, ,78.9, ,0.9, ,4405,41.438214,-120.48031
2005-02-15,46,90,metric,96101,daily,0.1, ,5.7, ,-5.9, ,-1.9, ,1.3, ,0.1, ,86.0, ,100, ,67, ,2.2, ,133.0, ,0.5, ,160.9, ,1.9, ,4405,41.438214,-120.48031
2005-02-16,47,90,metric,96101,daily,2.2, ,8.4, ,-3.0, ,-1.6, ,1.73, ,0.0, ,76.0, ,95, ,59, ,2.5, ,150.0, ,0.5, ,183.9, ,2.1, ,4405,41.438214,-120.48031
2005-02-17,48,90,metric,96101,daily,3.9, ,11.5, ,-0.6, ,-0.9, ,1.94, ,0.0, ,71.0, ,90, ,48, ,3.1, ,139.0, ,0.6, ,196.5, ,2.3, ,4405,41.438214,-120.48031
2005-02-18,49,90,metric,96101,daily,3.7, ,10.9, ,-3.5, ,0.6, ,1.7, ,0.0, ,80.0, ,99, ,57, ,3.2, ,125.0, ,0.6, ,200.7, ,2.3, ,4405,41.438214,-120.48031
2005-02-19,50,90,metric,96101,daily,4.6, ,9.5, ,-1.6, ,0.6, ,1.16, ,0.1, ,75.0, ,96, ,49, ,3.7, ,90.0, ,0.6, ,226.7, ,2.6, ,4405,41.438214,-120.48031
