Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,114,metric,93927,daily,11.4, ,19.8, ,5.9, ,8.8, ,1.54, ,0.0, ,84.0, ,100.0, ,47.0, ,12.0, ,121.0, ,1.1, ,99.6, ,1.2, ,235,36.347306,-121.29135
2024-01-02,2,114,metric,93927,daily,11.8, ,21.5, ,5.0, ,9.1, ,1.49, ,4.7, ,84.0, ,100.0, ,53.0, ,11.6, ,100.0, ,1.2, ,169.9, ,2.0, ,235,36.347306,-121.29135
2024-01-03,3,114,metric,93927,daily,11.3, ,14.8, ,8.6, ,9.2, ,1.09, ,0.3, ,87.0, ,100.0, ,66.0, ,11.6, ,84.0, ,1.2, ,183.3, ,2.1, ,235,36.347306,-121.29135
2024-01-04,4,114,metric,93927,daily,11.1, ,17.1, ,6.6, ,8.1, ,1.74, ,0.0, ,82.0, ,99.0, ,54.0, ,11.4, ,123.0, ,1.1, ,156.9, ,1.8, ,235,36.347306,-121.29135
2024-01-05,5,114,metric,93927,daily,12.0, ,22.0, ,6.8, ,9.4, ,1.79, ,0.0, ,84.0, ,100.0, ,56.0, ,11.2, ,125.0, ,1.2, ,140.2, ,1.6, ,235,36.347306,-121.29135
2024-01-06,6,114,metric,93927,daily,8.4, ,18.7, ,1.5, ,6.8, ,0.83, ,3.1, ,89.0, ,100.0, ,68.0, ,10.7, ,73.0, ,1.0, ,132.3, ,1.5, ,235,36.347306,-121.29135
2024-01-07,7,114,metric,93927,daily,7.6, ,16.6, ,0.1, ,3.0, ,1.89, ,0.0, ,73.0, ,98.0, ,42.0, ,10.0, ,131.0, ,0.8, ,175.0, ,2.0, ,235,36.347306,-121.29135
2024-01-08,8,114,metric,93927,daily,6.9, ,20.3, ,-0.8, ,2.5, ,1.8, ,0.0, ,73.0, ,98.0, ,40.0, ,9.1, ,129.0, ,0.7, ,141.8, ,1.6, ,235,36.347306,-121.29135
2024-01-09,9,114,metric,93927,daily,8.6, ,20.4, ,1.8, ,6.2, ,1.39, ,0.0, ,84.0, ,100.0, ,62.0, ,8.9, ,109.0, ,0.9, ,168.6, ,2.0, ,235,36.347306,-121.29135
2024-01-10,10,114,metric,93927,daily,9.5, ,17.4, ,2.3, ,8.1, ,1.08, ,1.7, ,91.0, ,100.0, ,66.0, ,9.2, ,90.0, ,1.1, ,134.4, ,1.6, ,235,36.347306,-121.29135
2024-01-11,11,114,metric,93927,daily,8.6, ,17.6, ,3.6, ,2.8, ,1.84, ,0.0, ,67.0, ,91.0, ,43.0, ,9.5, ,135.0, ,0.7, ,179.8, ,2.1, ,235,36.347306,-121.29135
2024-01-12,12,114,metric,93927,daily,7.4, ,18.7, ,-0.8, ,3.9, ,1.55, ,0.0, ,78.0, ,96.0, ,57.0, ,8.9, ,117.0, ,0.8, ,157.5, ,1.8, ,235,36.347306,-121.29135
