Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2004-01-01,1,114,metric,93927,daily,9.7, ,11.8, ,7.7, ,7.9, ,0.19, ,7.7, ,89, ,96, ,76, ,9.8, ,12.0, ,1.1, ,305.3, ,3.5, ,235,36.347306,-121.29135
2004-01-02,2,114,metric,93927,daily,8.1, ,12.7, ,3.6, ,6.1, ,1.04, ,2.1, ,87, ,98, ,68, ,9.6, ,87.0, ,0.9, ,148.6, ,1.7, ,235,36.347306,-121.29135
2004-01-03,3,114,metric,93927,daily,4.7, ,10.9, ,-0.6, ,1.1, ,1.58, ,0.1, ,78, ,98, ,50, ,8.0, ,129.0, ,0.7, ,156.7, ,1.8, ,235,36.347306,-121.29135
2004-01-04,4,114,metric,93927,daily,4.1, ,11.6, ,-1.9, ,-0.2, ,1.51, ,0.0, ,74, ,96, ,45, ,6.7,Y,128.0, ,0.6, ,181.4, ,2.1, ,235,36.347306,-121.29135
2004-01-05,5,114,metric,93927,daily,5.6, ,14.7, ,-0.8, ,0.2, ,1.64, ,0.0, ,68, ,92, ,35, ,6.6,Y,125.0, ,0.6, ,174.7, ,2.0, ,235,36.347306,-121.29135
2004-01-06,6,114,metric,93927,daily,7.3, ,11.1, ,3.2, ,2.8, ,0.67, ,0.1, ,73, ,89, ,57, ,7.0,Y,37.0, ,0.7, ,190.6, ,2.2, ,235,36.347306,-121.29135
2004-01-07,7,114,metric,93927,daily,11.8, ,17.8, ,6.3, ,1.7, ,2.61, ,0.0, ,50, ,89, ,30, ,8.3, ,94.0, ,0.7, ,308.8, ,3.6, ,235,36.347306,-121.29135
2004-01-08,8,114,metric,93927,daily,12.5, ,22.4, ,5.6, ,2.0, ,2.83, ,0.0, ,49, ,79, ,15, ,9.1, ,118.0, ,0.7, ,282.6, ,3.3, ,235,36.347306,-121.29135
2004-01-09,9,114,metric,93927,daily,12.7, ,19.7, ,6.8, ,5.6, ,2.67, ,0.0, ,62, ,88, ,44, ,10.1, ,114.0, ,0.9, ,346.8, ,4.0, ,235,36.347306,-121.29135
2004-01-10,10,114,metric,93927,daily,10.6, ,20.5, ,3.9, ,6.7, ,1.79, ,0.0, ,77, ,96, ,44, ,10.2, ,124.0, ,1.0, ,180.2, ,2.1, ,235,36.347306,-121.29135
2004-01-11,11,114,metric,93927,daily,9.6, ,20.1, ,3.7, ,7.4, ,1.39, ,0.0, ,86, ,99, ,51, ,10.1, ,104.0, ,1.0, ,159.6, ,1.8, ,235,36.347306,-121.29135
2004-01-12,12,114,metric,93927,daily,9.6, ,17.7, ,2.3, ,7.0, ,1.57, ,0.1, ,84, ,99, ,54, ,10.2, ,120.0, ,1.0, ,141.7, ,1.6, ,235,36.347306,-121.29135
2004-01-13,13,114,metric,93927,daily,10.7, ,21.2, ,5.7, ,8.0, ,1.77, ,0.1, ,83, ,100, ,44, ,11.0, ,125.0, ,1.1, ,227.0, ,2.6, ,235,36.347306,-121.29135
2004-01-14,14,114,metric,93927,daily,9.8, ,15.0, ,4.5, ,8.1, ,0.78, ,1.1, ,89, ,100, ,63, ,11.1, ,73.0, ,1.1, ,162.8, ,1.9, ,235,36.347306,-121.29135
2004-01-15,15,114,metric,93927,daily,10.2, ,15.9, ,5.0, ,8.2, ,1.74, ,0.1, ,87, ,98, ,71, ,10.9, ,128.0, ,1.1, ,213.0, ,2.5, ,235,36.347306,-121.29135
2004-01-16,16,114,metric,93927,daily,7.3, ,11.9, ,3.4, ,6.1, ,0.44, ,0.0, ,92, ,98, ,81, ,10.1, ,47.0, ,0.9, ,128.0, ,1.5, ,235,36.347306,-121.29135
2004-01-17,17,114,metric,93927,daily,8.9, ,14.7, ,4.3, ,6.2, ,1.44, ,0.0, ,83, ,96, ,62, ,10.0, ,113.0, ,0.9, ,156.8, ,1.8, ,235,36.347306,-121.29135
2004-01-18,18,114,metric,93927,daily,9.5, ,16.5, ,4.1, ,6.5, ,1.68, ,0.0, ,82, ,96, ,59, ,10.2, ,127.0, ,1.0, ,183.8, ,2.1, ,235,36.347306,-121.29135
2004-01-19,19,114,metric,93927,daily,7.4, ,10.4, ,3.2, ,6.3, ,0.22, ,0.1, ,93, ,100, ,85, ,9.5, ,34.0, ,1.0, ,152.0, ,1.8, ,235,36.347306,-121.29135
2004-01-20,20,114,metric,93927,daily,9.1, ,13.7, ,4.5, ,6.3, ,1.0, ,0.0, ,83, ,92, ,70, ,10.2, ,74.0, ,1.0, ,152.6, ,1.8, ,235,36.347306,-121.29135
2004-01-21,21,114,metric,93927,daily,7.9, ,17.9, ,1.1, ,4.1, ,1.79, ,0.0, ,77, ,97, ,48, ,9.5, ,138.0, ,0.8, ,178.9, ,2.1, ,235,36.347306,-121.29135
2004-01-22,22,114,metric,93927,daily,7.3, ,17.0, ,0.8, ,2.8, ,1.82, ,0.0, ,73, ,97, ,39, ,8.9, ,130.0, ,0.7, ,188.8, ,2.2, ,235,36.347306,-121.29135
2004-01-23,23,114,metric,93927,daily,6.9, ,17.2, ,-1.4, ,3.0, ,1.78, ,0.0, ,76, ,95, ,35, ,8.6, ,131.0, ,0.8, ,197.3, ,2.3, ,235,36.347306,-121.29135
2004-01-24,24,114,metric,93927,daily,8.9, ,13.4, ,4.7, ,7.7, ,0.7, ,3.0, ,92, ,98, ,81, ,9.5, ,65.0, ,1.0, ,181.9, ,2.1, ,235,36.347306,-121.29135
