Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,114,metric,93927,daily,5.4, ,14.8, ,-1.8, ,1.6, ,1.23, ,0.0, ,77.0, ,94.0, ,50.0, ,6.8, ,103, ,0.7, ,149.2, ,1.7, ,235,36.347306,-121.29135
2016-01-02,2,114,metric,93927,daily,10.5, ,17.8, ,5.1, ,2.3, ,2.18, ,0.0, ,57.0, ,86.0, ,28.0, ,7.7, ,89, ,0.7, ,260.0, ,3.0, ,235,36.347306,-121.29135
2016-01-03,3,114,metric,93927,daily,12.5, ,17.2, ,8.2, ,6.1, ,1.66, ,0.0, ,65.0, ,83.0, ,43.0, ,8.9, ,71, ,0.9, ,290.1, ,3.4, ,235,36.347306,-121.29135
2016-01-04,4,114,metric,93927,daily,12.2, ,16.8, ,9.2, ,8.7, ,1.22, ,1.1, ,79.0, ,87.0, ,66.0, ,9.8, ,65, ,1.1, ,310.4, ,3.6, ,235,36.347306,-121.29135
2016-01-05,5,114,metric,93927,daily,10.9, ,14.2, ,6.7, ,9.1, ,0.65, ,14.7, ,89.0, ,95.0, ,80.0, ,10.5, ,57, ,1.2, ,264.5, ,3.1, ,235,36.347306,-121.29135
2016-01-06,6,114,metric,93927,daily,9.2, ,12.1, ,6.9, ,7.4, ,0.37, ,20.0, ,88.0, ,94.0, ,76.0, ,10.0, ,37, ,1.0, ,225.3, ,2.6, ,235,36.347306,-121.29135
2016-01-07,7,114,metric,93927,daily,8.4, ,13.5, ,4.6, ,6.2, ,1.32, ,2.4, ,86.0, ,96.0, ,71.0, ,9.7, ,111, ,0.9, ,149.7, ,1.7, ,235,36.347306,-121.29135
2016-01-08,8,114,metric,93927,daily,8.2, ,13.9, ,3.3, ,5.4, ,1.23, ,0.0, ,83.0, ,96.0, ,59.0, ,9.4, ,105, ,0.9, ,146.1, ,1.7, ,235,36.347306,-121.29135
2016-01-09,9,114,metric,93927,daily,10.0, ,12.4, ,8.0, ,7.9, ,0.63, ,0.2, ,87.0, ,94.0, ,80.0, ,9.9, ,50, ,1.1, ,204.2, ,2.4, ,235,36.347306,-121.29135
2016-01-10,10,114,metric,93927,daily,11.2, ,14.5, ,6.6, ,9.2, ,0.69, ,0.0, ,88.0, ,95.0, ,76.0, ,10.4, ,61, ,1.2, ,120.8, ,1.4, ,235,36.347306,-121.29135
2016-01-11,11,114,metric,93927,daily,11.4, ,16.3, ,8.3, ,9.1, ,0.91, ,0.0, ,85.0, ,94.0, ,69.0, ,10.9, ,77, ,1.2, ,113.3, ,1.3, ,235,36.347306,-121.29135
2016-01-12,12,114,metric,93927,daily,10.7, ,17.6, ,4.8, ,7.1, ,1.62, ,0.0, ,78.0, ,96.0, ,53.0, ,10.9, ,118, ,1.0, ,157.2, ,1.8, ,235,36.347306,-121.29135
2016-01-13,13,114,metric,93927,daily,11.6, ,17.6, ,6.9, ,7.4, ,1.56, ,0.0, ,75.0, ,86.0, ,64.0, ,11.1, ,106, ,1.0, ,191.5, ,2.2, ,235,36.347306,-121.29135
2016-01-14,14,114,metric,93927,daily,9.3, ,14.3, ,3.3, ,6.4, ,1.19, ,0.0, ,82.0, ,95.0, ,66.0, ,10.5, ,94, ,1.0, ,158.2, ,1.8, ,235,36.347306,-121.29135
2016-01-15,15,114,metric,93927,daily,11.8, ,19.1, ,6.3, ,7.7, ,1.59, ,0.0, ,76.0, ,93.0, ,52.0, ,11.0, ,122, ,1.1, ,114.8, ,1.3, ,235,36.347306,-121.29135
2016-01-16,16,114,metric,93927,daily,12.8, ,17.2, ,9.6, ,10.8, ,1.08, ,6.2, ,88.0, ,96.0, ,74.0, ,11.7, ,83, ,1.3, ,137.9, ,1.6, ,235,36.347306,-121.29135
2016-01-17,17,114,metric,93927,daily,12.4, ,16.1, ,8.4, ,10.9, ,0.59, ,0.2, ,91.0, ,97.0, ,82.0, ,11.9, ,49, ,1.3, ,200.4, ,2.3, ,235,36.347306,-121.29135
2016-01-18,18,114,metric,93927,daily,14.2, ,19.6, ,10.3, ,11.5, ,1.5, ,4.1, ,83.0, ,96.0, ,60.0, ,12.7, ,112, ,1.4, ,148.1, ,1.7, ,235,36.347306,-121.29135
2016-01-19,19,114,metric,93927,daily,13.5, ,19.0, ,10.9, ,11.9, ,0.88, ,16.6, ,90.0, ,95.0, ,78.0, ,12.9, ,66, ,1.4, ,276.5, ,3.2, ,235,36.347306,-121.29135
2016-01-20,20,114,metric,93927,daily,12.1, ,18.1, ,7.9, ,10.3, ,1.57, ,0.0, ,89.0, ,97.0, ,69.0, ,12.8, ,123, ,1.3, ,159.3, ,1.8, ,235,36.347306,-121.29135
2016-01-21,21,114,metric,93927,daily,13.6, ,19.1, ,8.5, ,9.8, ,1.91, ,0.0, ,78.0, ,98.0, ,53.0, ,13.0, ,101, ,1.2, ,305.5, ,3.5, ,235,36.347306,-121.29135
2016-01-22,22,114,metric,93927,daily,14.4, ,18.4, ,12.6,Y,11.1, ,1.17, ,12.7, ,80.0, ,95.0, ,58.0, ,12.9, ,51, ,1.3, ,366.6,Y,4.2,Y,235,36.347306,-121.29135
2016-01-23,23,114,metric,93927,daily,12.2, ,15.9, ,8.4, ,9.2, ,1.9, ,0.0, ,82.0, ,93.0, ,63.0, ,13.0, ,130, ,1.2, ,210.5, ,2.4, ,235,36.347306,-121.29135
2016-01-24,24,114,metric,93927,daily,10.1, ,14.9, ,5.8, ,6.9, ,1.66, ,0.0, ,81.0, ,95.0, ,59.0, ,12.0, ,116, ,1.0, ,168.6, ,2.0, ,235,36.347306,-121.29135
2016-01-25,25,114,metric,93927,daily,10.3, ,17.9, ,4.2, ,7.5, ,1.92, ,0.0, ,83.0, ,96.0, ,58.0, ,11.4, ,142, ,1.0, ,165.6, ,1.9, ,235,36.347306,-121.29135
2016-01-26,26,114,metric,93927,daily,10.6, ,18.9, ,5.9, ,7.9, ,1.65, ,0.2, ,83.0, ,98.0, ,51.0, ,11.7, ,128, ,1.1, ,147.0, ,1.7, ,235,36.347306,-121.29135
2016-01-27,27,114,metric,93927,daily,11.5, ,21.7, ,6.7, ,7.2, ,1.72, ,0.0, ,75.0, ,91.0, ,41.0, ,11.9, ,117, ,1.0, ,151.2, ,1.8, ,235,36.347306,-121.29135
2016-01-28,28,114,metric,93927,daily,10.5, ,17.6, ,3.5, ,7.0, ,1.81, ,0.0, ,79.0, ,96.0, ,58.0, ,11.4, ,125, ,1.0, ,160.5, ,1.9, ,235,36.347306,-121.29135
2016-01-29,29,114,metric,93927,daily,13.3, ,18.6, ,8.7, ,11.2, ,1.34, ,0.0, ,87.0, ,96.0, ,68.0, ,12.0, ,99, ,1.3, ,165.9, ,1.9, ,235,36.347306,-121.29135
2016-01-30,30,114,metric,93927,daily,12.7, ,14.9, ,10.3, ,10.0, ,1.21, ,0.3, ,83.0, ,97.0, ,65.0, ,12.8, ,77, ,1.2, ,257.9, ,3.0, ,235,36.347306,-121.29135
2016-01-31,31,114,metric,93927,daily,8.8, ,12.6, ,6.0, ,5.3, ,1.34, ,16.2, ,79.0, ,96.0, ,52.0, ,11.4, ,86, ,0.9, ,342.7, ,4.0, ,235,36.347306,-121.29135
2016-02-01,32,114,metric,93927,daily,7.8, ,13.2, ,1.8, ,0.3, ,2.82, ,0.0, ,59.0, ,88.0, ,35.0, ,9.9, ,161, ,0.6, ,330.6, ,3.8, ,235,36.347306,-121.29135
2016-02-02,33,114,metric,93927,daily,6.7, ,13.8, ,1.4, ,3.5, ,1.5, ,0.1, ,80.0, ,92.0, ,58.0, ,9.3, ,121, ,0.8, ,170.5, ,2.0, ,235,36.347306,-121.29135
2016-02-03,34,114,metric,93927,daily,8.2, ,16.2, ,2.6, ,4.4, ,1.84, ,0.0, ,77.0, ,97.0, ,41.0, ,9.7, ,140, ,0.8, ,161.8, ,1.9, ,235,36.347306,-121.29135
2016-02-04,35,114,metric,93927,daily,9.7, ,19.6, ,2.7, ,4.9, ,2.15, ,0.0, ,72.0, ,94.0, ,40.0, ,10.2, ,163, ,0.9, ,137.3, ,1.6, ,235,36.347306,-121.29135
2016-02-05,36,114,metric,93927,daily,10.5, ,21.3, ,2.6, ,4.8, ,2.33, ,0.0, ,68.0, ,94.0, ,35.0, ,10.6, ,160, ,0.9, ,162.2, ,1.9, ,235,36.347306,-121.29135
2016-02-06,37,114,metric,93927,daily,11.7, ,22.0, ,4.0, ,4.7, ,2.53, ,0.0, ,63.0, ,89.0, ,33.0, ,10.9, ,167, ,0.9, ,178.0, ,2.1, ,235,36.347306,-121.29135
2016-02-07,38,114,metric,93927,daily,13.1, ,25.3, ,4.2, ,6.3, ,2.54, ,0.0, ,63.0, ,91.0, ,33.0, ,11.3, ,165, ,1.0, ,163.9, ,1.9, ,235,36.347306,-121.29135
2016-02-08,39,114,metric,93927,daily,15.3, ,27.9,Y,6.3, ,6.6, ,2.91, ,0.0, ,56.0, ,89.0, ,23.0, ,12.2, ,170, ,1.0, ,164.6, ,1.9, ,235,36.347306,-121.29135
2016-02-09,40,114,metric,93927,daily,14.8, ,27.7,Y,6.7, ,6.9, ,3.11, ,0.0, ,59.0, ,85.0, ,28.0, ,12.5, ,161, ,1.0, ,214.4, ,2.5, ,235,36.347306,-121.29135
2016-02-10,41,114,metric,93927,daily,14.2, ,25.2, ,6.0, ,8.2, ,2.71, ,0.0, ,67.0, ,88.0, ,37.0, ,12.7, ,169, ,1.1, ,153.4, ,1.8, ,235,36.347306,-121.29135
2016-02-11,42,114,metric,93927,daily,14.4, ,27.2,Y,7.1, ,8.6, ,2.76, ,0.0, ,68.0, ,93.0, ,35.0, ,13.0, ,159, ,1.1, ,169.3, ,2.0, ,235,36.347306,-121.29135
2016-02-12,43,114,metric,93927,daily,13.0, ,23.0, ,5.3, ,9.2, ,2.75, ,0.1, ,78.0, ,98.0, ,48.0, ,13.1, ,164, ,1.2, ,184.6, ,2.1, ,235,36.347306,-121.29135
2016-02-13,44,114,metric,93927,daily,12.8, ,23.3, ,6.3, ,9.6, ,2.61, ,0.1, ,81.0, ,96.0, ,40.0, ,13.0, ,159, ,1.2, ,187.9, ,2.2, ,235,36.347306,-121.29135
2016-02-14,45,114,metric,93927,daily,13.5, ,23.8, ,5.0, ,8.8, ,2.93, ,0.0, ,73.0, ,97.0, ,42.0, ,12.9, ,165, ,1.1, ,172.5, ,2.0, ,235,36.347306,-121.29135
2016-02-15,46,114,metric,93927,daily,15.8,Y,26.7,Y,7.6, ,9.0,Y,3.27, ,0.0, ,64.0,Y,94.0, ,34.0, ,13.3, ,184, ,1.2, ,164.3, ,1.9, ,235,36.347306,-121.29135
2016-02-16,47,114,metric,93927,daily,17.2,Y,28.7,Y,7.7, ,9.0,Y,3.7, ,0.0, ,58.0,Y,91.0, ,30.0, ,13.8, ,184, ,1.1, ,225.9, ,2.6, ,235,36.347306,-121.29135
2016-02-17,48,114,metric,93927,daily,17.1,Y,22.1, ,10.3, ,8.7,Y,3.99,R,3.3, ,58.0,Y,90.0, ,41.0, ,14.3,Y,127, ,1.1, ,480.5,R,5.6,R,235,36.347306,-121.29135
2016-02-18,49,114,metric,93927,daily,12.0, ,18.3, ,7.3, ,8.0, ,2.59, ,0.2, ,76.0, ,93.0, ,46.0, ,14.0, ,184, ,1.1, ,186.1, ,2.2, ,235,36.347306,-121.29135
2016-02-19,50,114,metric,93927,daily,10.5, ,18.3, ,3.9, ,6.6, ,2.61, ,0.0, ,77.0, ,96.0, ,48.0, ,13.3, ,179, ,1.0, ,181.0, ,2.1, ,235,36.347306,-121.29135
2016-02-20,51,114,metric,93927,daily,11.3, ,20.3, ,4.9, ,7.8, ,2.53, ,0.0, ,79.0, ,94.0, ,46.0, ,13.1, ,173, ,1.1, ,167.6, ,1.9, ,235,36.347306,-121.29135
2016-02-21,52,114,metric,93927,daily,11.2, ,20.4, ,4.7, ,8.0, ,2.88, ,0.1, ,80.0, ,97.0, ,55.0, ,13.1, ,186, ,1.1, ,224.2, ,2.6, ,235,36.347306,-121.29135
2016-02-22,53,114,metric,93927,daily,12.7, ,23.3, ,3.6, ,5.1, ,3.38, ,0.0, ,60.0, ,94.0, ,32.0, ,13.0, ,198, ,0.9, ,162.0, ,1.9, ,235,36.347306,-121.29135
2016-02-23,54,114,metric,93927,daily,13.1, ,26.9,Y,4.8, ,3.8, ,3.1, ,0.0, ,53.0, ,86.0, ,20.0, ,13.1, ,186, ,0.8, ,159.1, ,1.8, ,235,36.347306,-121.29135
2016-02-24,55,114,metric,93927,daily,13.8, ,25.3,Y,5.7, ,6.6, ,3.62, ,0.0, ,62.0, ,88.0, ,30.0, ,13.4, ,196, ,1.0, ,224.6, ,2.6, ,235,36.347306,-121.29135
