Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,103,metric,"95492, 95439, 95448, 95436",daily,4.1, ,15.2, ,-2.2, ,0.1, ,1.3, ,0.0, ,75.0, ,99, ,38, ,8.3, ,119, ,0.6, ,74.8, ,0.9, ,92,38.52665,-122.813758
2022-01-02,2,103,metric,"95492, 95439, 95448, 95436",daily,4.3, ,11.8, ,-3.4, ,1.7, ,1.11, ,0.1, ,83.0, ,99, ,58, ,8.4, ,108, ,0.7, ,63.5, ,0.7, ,92,38.52665,-122.813758
2022-01-03,3,103,metric,"95492, 95439, 95448, 95436",daily,9.1, ,12.4, ,5.2, ,8.5, ,0.07, ,12.3, ,96.0, ,98, ,91, ,10.5, ,22, ,1.1, ,118.4, ,1.4, ,92,38.52665,-122.813758
2022-01-04,4,103,metric,"95492, 95439, 95448, 95436",daily,11.4, ,14.8, ,9.2, ,10.4, ,0.59, ,0.1, ,93.0, ,99, ,81, ,12.7, ,59, ,1.3, ,78.7, ,0.9, ,92,38.52665,-122.813758
2022-01-05,5,103,metric,"95492, 95439, 95448, 95436",daily,11.8, ,16.7, ,9.4, ,10.7, ,0.76, ,0.6, ,93.0, ,99, ,81, ,13.4,Y,75, ,1.3, ,70.7, ,0.8, ,92,38.52665,-122.813758
2022-01-06,6,103,metric,"95492, 95439, 95448, 95436",daily,11.1, ,12.7, ,8.2, ,10.3, ,0.19, ,0.0, ,95.0, ,99, ,88, ,13.8,Y,31, ,1.3, ,61.3, ,0.7, ,92,38.52665,-122.813758
2022-01-07,7,103,metric,"95492, 95439, 95448, 95436",daily,9.8, ,16.9, ,2.7, ,8.9, ,0.53, ,3.3, ,95.0, ,99, ,80, ,13.0, ,56, ,1.1, ,82.6, ,1.0, ,92,38.52665,-122.813758
2022-01-08,8,103,metric,"95492, 95439, 95448, 95436",daily,6.3, ,17.9, ,-0.6, ,4.5, ,1.36, ,0.2, ,88.0, ,100, ,61, ,11.0, ,121, ,0.8, ,67.4, ,0.8, ,92,38.52665,-122.813758
2022-01-09,9,103,metric,"95492, 95439, 95448, 95436",daily,6.5, ,17.9, ,0.7, ,5.1, ,1.18, ,0.1, ,91.0, ,100, ,60, ,10.9, ,109, ,0.9, ,81.0, ,0.9, ,92,38.52665,-122.813758
2022-01-10,10,103,metric,"95492, 95439, 95448, 95436",daily,9.4, ,18.8, ,2.7, ,6.5, ,1.5, ,0.0, ,82.0, ,100, ,51, ,11.7, ,121, ,1.0, ,68.6, ,0.8, ,92,38.52665,-122.813758
