Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2013-01-01,1,113,metric,93930,daily,5.1, ,15.6, ,-0.8, ,0.3, ,1.36, ,0, ,71, ,90, ,32, ,9.5, ,112, ,0.6, ,118.9, ,1.4, 
2013-01-02,2,113,metric,93930,daily,4.7, ,16.7, ,-2.6, ,-0.7, ,1.5, ,0, ,68, ,92, ,30, ,9.1, ,123, ,0.6, ,121.7, ,1.4, 
2013-01-03,3,113,metric,93930,daily,5, ,16.4, ,-2.6, ,-0.2, ,1.44, ,0.1, ,69, ,91, ,35, ,8.8, ,118, ,0.6, ,122.4, ,1.4, 
2013-01-04,4,113,metric,93930,daily,6.3, ,16.7, ,-0.3, ,1.3, ,1.68, ,0, ,70, ,90, ,37, ,8.7, ,119, ,0.7, ,161.8, ,1.9, 
2013-01-05,5,113,metric,93930,daily,7, ,14.3, ,-1, ,3.6, ,1.31, ,1, ,79, ,93, ,59, ,8.9, ,95, ,0.8, ,188.8, ,2.2, 
2013-01-06,6,113,metric,93930,daily,7.2, ,10.6, ,4.2, ,5.1, ,0.72, ,5.8, ,87, ,94, ,78, ,9.5, ,65, ,0.9, ,216.5, ,2.5, 
2013-01-07,7,113,metric,93930,daily,6.2, ,14.3, ,0.1, ,3.5, ,1.3, ,0.1, ,83, ,94, ,58, ,9.5, ,114, ,0.8, ,118.3, ,1.4, 
2013-01-08,8,113,metric,93930,daily,7.4, ,17, ,0.6, ,4.5, ,1.52, ,0.1, ,82, ,96, ,53, ,9.4, ,125, ,0.8, ,117.9, ,1.4, 
2013-01-09,9,113,metric,93930,daily,7.9, ,13.9, ,2.5, ,5.2, ,1.1, ,0.9, ,83, ,92, ,65, ,9.6, ,88, ,0.9, ,241, ,2.8, 
2013-01-10,10,113,metric,93930,daily,4.7, ,10.4, ,-0.8, ,0.6, ,1.6, ,0.3, ,75, ,92, ,48, ,9.6, ,116, ,0.6, ,214.4, ,2.5, 
