Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,181,metric,"92227, 92233, 92251, 92281",daily,7.2, ,16.9, ,-1.0, ,-3.4, ,1.92, ,0.0, ,47.0, ,75.0, ,21.0, ,11.2, ,175.0,R,0.5, ,136.7, ,1.6, ,-200,33.078611,-115.66056
2016-01-02,2,181,metric,"92227, 92233, 92251, 92281",daily,7.6, ,17.3, ,-0.6, ,-1.4, ,1.68, ,0.0, ,53.0, ,74.0, ,27.0, ,11.0, ,139.0, ,0.6, ,140.4, ,1.6, ,-200,33.078611,-115.66056
2016-01-03,3,181,metric,"92227, 92233, 92251, 92281",daily,10.8, ,20.3, ,3.5, ,2.7, ,1.77, ,0.0, ,57.0, ,78.0, ,30.0, ,11.3, ,134.0, ,0.7, ,111.8, ,1.3, ,-200,33.078611,-115.66056
2016-01-04,4,181,metric,"92227, 92233, 92251, 92281",daily,11.7, ,15.2, ,8.3, ,8.1, ,0.71, ,1.0, ,78.0, ,92.0, ,63.0, ,12.2, ,69.0, ,1.1, ,124.7, ,1.4, ,-200,33.078611,-115.66056
2016-01-05,5,181,metric,"92227, 92233, 92251, 92281",daily,12.6, ,15.6, ,9.8,Y,11.2,Y,0.29, ,4.4, ,91.0,Y,99.0, ,77.0, ,12.9, ,41.0, ,1.3,Y,185.2, ,2.1, ,-200,33.078611,-115.66056
2016-01-06,6,181,metric,"92227, 92233, 92251, 92281",daily,14.2, ,20.6, ,9.9,Y,7.8, ,2.43, ,7.0, ,65.0, ,99.0, ,37.0, ,13.2, ,147.0, ,1.1, ,302.1, ,3.5, ,-200,33.078611,-115.66056
2016-01-07,7,181,metric,"92227, 92233, 92251, 92281",daily,11.5, ,16.8, ,6.9, ,7.6, ,1.27, ,5.4, ,77.0, ,93.0, ,58.0, ,13.4, ,88.0, ,1.0, ,251.1, ,2.9, ,-200,33.078611,-115.66056
2016-01-08,8,181,metric,"92227, 92233, 92251, 92281",daily,9.8, ,17.7, ,2.7, ,6.1, ,1.85, ,0.0, ,78.0, ,95.0, ,48.0, ,12.8, ,172.0,R,0.9, ,123.4, ,1.4, ,-200,33.078611,-115.66056
2016-01-09,9,181,metric,"92227, 92233, 92251, 92281",daily,10.2, ,18.2, ,2.1, ,7.2, ,1.68, ,0.0, ,81.0, ,99.0, ,45.0, ,12.6, ,159.0, ,1.0, ,89.0, ,1.0, ,-200,33.078611,-115.66056
2016-01-10,10,181,metric,"92227, 92233, 92251, 92281",daily,12.2, ,17.3, ,9.0, ,9.6, ,1.44, ,0.0, ,84.0, ,100.0, ,63.0, ,13.2, ,124.0, ,1.2, ,113.4, ,1.3, ,-200,33.078611,-115.66056
2016-01-11,11,181,metric,"92227, 92233, 92251, 92281",daily,10.4, ,18.1, ,3.4, ,5.5, ,1.91, ,0.0, ,71.0, ,94.0, ,38.0, ,13.3, ,150.0, ,0.9, ,135.3, ,1.6, ,-200,33.078611,-115.66056
2016-01-12,12,181,metric,"92227, 92233, 92251, 92281",daily,8.7, ,19.8, ,1.4, ,2.5, ,2.01, ,0.0, ,65.0, ,95.0, ,25.0, ,12.6, ,179.0,R,0.7, ,121.5, ,1.4, ,-200,33.078611,-115.66056
2016-01-13,13,181,metric,"92227, 92233, 92251, 92281",daily,7.8, ,17.2, ,-0.1, ,3.6, ,1.81, ,0.0, ,75.0, ,93.0, ,38.0, ,12.1, ,157.0, ,0.8, ,118.0, ,1.4, ,-200,33.078611,-115.66056
2016-01-14,14,181,metric,"92227, 92233, 92251, 92281",daily,8.6, ,18.9, ,1.2, ,5.2, ,1.67, ,0.0, ,79.0, ,95.0, ,50.0, ,11.8, ,156.0, ,0.9, ,121.6, ,1.4, ,-200,33.078611,-115.66056
2016-01-15,15,181,metric,"92227, 92233, 92251, 92281",daily,12.7, ,21.2, ,3.1, ,7.2, ,2.72, ,0.0, ,69.0, ,99.0, ,44.0, ,12.1, ,158.0, ,1.0, ,250.6, ,2.9, ,-200,33.078611,-115.66056
2016-01-16,16,181,metric,"92227, 92233, 92251, 92281",daily,11.5, ,20.5, ,4.9, ,7.9, ,1.71, ,0.0, ,78.0, ,96.0, ,48.0, ,12.6, ,141.0, ,1.1, ,102.7, ,1.2, ,-200,33.078611,-115.66056
2016-01-17,17,181,metric,"92227, 92233, 92251, 92281",daily,12.0, ,21.8, ,4.9, ,7.6, ,1.96, ,0.0, ,75.0, ,96.0, ,45.0, ,12.9, ,159.0, ,1.0, ,116.9, ,1.4, ,-200,33.078611,-115.66056
2016-01-18,18,181,metric,"92227, 92233, 92251, 92281",daily,11.8, ,19.5, ,7.7, ,8.8, ,1.2, ,0.0, ,82.0, ,95.0, ,58.0, ,13.2, ,100.0, ,1.1, ,114.6, ,1.3, ,-200,33.078611,-115.66056
