Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2006-01-01,1,181,metric,"92227, 92233, 92251, 92281",daily,13.8, ,20.5, ,7.1, ,8.9, ,1.21, ,0.0, ,72.0, ,90.0, ,52.0, ,14.0, ,93.0, ,1.1, ,143.8, ,1.7, ,-200,33.078611,-115.66056
2006-01-02,2,181,metric,"92227, 92233, 92251, 92281",daily,14.4, ,21.6, ,8.2, ,9.2, ,1.81, ,0.0, ,71.0, ,94.0, ,46.0, ,14.2, ,83.0, ,1.2, ,319.8,Y,3.7,Y,-200,33.078611,-115.66056
2006-01-03,3,181,metric,"92227, 92233, 92251, 92281",daily,13.0, ,20.1, ,5.0, ,5.8, ,2.14, ,0.0, ,62.0, ,81.0, ,36.0, ,14.0, ,125.0, ,0.9, ,227.0, ,2.6, ,-200,33.078611,-115.66056
2006-01-04,4,181,metric,"92227, 92233, 92251, 92281",daily,11.9, ,22.6, ,3.5, ,4.4, ,1.97, ,0.0, ,60.0, ,86.0, ,33.0, ,13.2, ,133.0, ,0.8, ,151.7, ,1.8, ,-200,33.078611,-115.66056
2006-01-05,5,181,metric,"92227, 92233, 92251, 92281",daily,16.8, ,26.3, ,8.1, ,4.8, ,2.91, ,0.0, ,45.0, ,67.0, ,22.0, ,13.6, ,136.0, ,0.9, ,217.1, ,2.5, ,-200,33.078611,-115.66056
2006-01-06,6,181,metric,"92227, 92233, 92251, 92281",daily,13.3, ,26.9, ,4.1, ,2.6, ,2.3, ,0.0, ,48.0, ,75.0, ,18.0, ,13.2, ,141.0, ,0.7, ,139.5, ,1.6, ,-200,33.078611,-115.66056
2006-01-07,7,181,metric,"92227, 92233, 92251, 92281",daily,11.1, ,22.0, ,4.5, ,5.0, ,1.45, ,0.0, ,66.0, ,90.0, ,33.0, ,13.2, ,108.0, ,0.9, ,110.9, ,1.3, ,-200,33.078611,-115.66056
2006-01-08,8,181,metric,"92227, 92233, 92251, 92281",daily,10.4, ,22.0, ,1.8, ,5.2, ,1.78, ,0.0, ,70.0, ,87.0, ,38.0, ,13.0, ,135.0, ,0.9, ,123.6, ,1.4, ,-200,33.078611,-115.66056
2006-01-09,9,181,metric,"92227, 92233, 92251, 92281",daily,12.2, ,22.5, ,4.6, ,2.4, ,2.28, ,0.0, ,51.0, ,78.0, ,27.0, ,12.9, ,138.0, ,0.7, ,150.3, ,1.7, ,-200,33.078611,-115.66056
2006-01-10,10,181,metric,"92227, 92233, 92251, 92281",daily,10.1, ,21.7, ,2.2, ,0.7, ,2.04, ,0.0, ,52.0, ,76.0, ,23.0, ,12.2, ,139.0, ,0.6, ,130.9, ,1.5, ,-200,33.078611,-115.66056
2006-01-11,11,181,metric,"92227, 92233, 92251, 92281",daily,9.7, ,23.5, ,0.6, ,3.8, ,1.8, ,0.0, ,67.0, ,85.0, ,38.0, ,11.7, ,139.0, ,0.8, ,113.6, ,1.3, ,-200,33.078611,-115.66056
2006-01-12,12,181,metric,"92227, 92233, 92251, 92281",daily,11.1, ,24.3, ,2.6, ,4.0, ,1.86, ,0.0, ,61.0, ,86.0, ,33.0, ,11.9, ,135.0, ,0.8, ,113.4, ,1.3, ,-200,33.078611,-115.66056
2006-01-13,13,181,metric,"92227, 92233, 92251, 92281",daily,11.4, ,22.9, ,3.1, ,5.7, ,1.88, ,0.0, ,68.0, ,88.0, ,37.0, ,12.0, ,140.0, ,0.9, ,109.9, ,1.3, ,-200,33.078611,-115.66056
2006-01-14,14,181,metric,"92227, 92233, 92251, 92281",daily,13.8, ,24.1, ,4.3, ,5.7, ,2.55, ,0.0, ,58.0, ,86.0, ,32.0, ,12.4, ,135.0, ,0.9, ,227.3, ,2.6, ,-200,33.078611,-115.66056
2006-01-15,15,181,metric,"92227, 92233, 92251, 92281",daily,14.1, ,19.8, ,9.8, ,2.7, ,3.46, ,0.0, ,46.0, ,61.0, ,34.0, ,12.7, ,142.0, ,0.7, ,400.6,R,4.6,R,-200,33.078611,-115.66056
