Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2010-01-01,1,181,metric,"92227, 92233, 92251, 92281",daily,9.9, ,19.6, ,2.5, ,1.4, ,1.73, ,0.0, ,56.0, ,74.0, ,26.0, ,12.2, ,119.0, ,0.7, ,137.1, ,1.6, ,-200,33.078611,-115.66056
2010-01-02,2,181,metric,"92227, 92233, 92251, 92281",daily,11.3, ,23.4, ,2.7, ,1.6, ,1.79, ,0.0, ,51.0, ,77.0, ,21.0, ,12.3, ,122.0, ,0.7, ,111.9, ,1.3, ,-200,33.078611,-115.66056
2010-01-03,3,181,metric,"92227, 92233, 92251, 92281",daily,9.9, ,23.6, ,1.3, ,2.9, ,1.7, ,0.0, ,61.0, ,83.0, ,27.0, ,12.1, ,117.0, ,0.8, ,125.3, ,1.5, ,-200,33.078611,-115.66056
2010-01-04,4,181,metric,"92227, 92233, 92251, 92281",daily,10.0, ,22.8, ,2.1, ,2.6, ,1.47, ,0.0, ,60.0, ,78.0, ,32.0, ,12.0, ,109.0, ,0.7, ,122.0, ,1.4, ,-200,33.078611,-115.66056
2010-01-05,5,181,metric,"92227, 92233, 92251, 92281",daily,10.4, ,22.9, ,2.1, ,1.5, ,1.79, ,0.0, ,54.0, ,76.0, ,24.0, ,12.0, ,126.0, ,0.7, ,121.3, ,1.4, ,-200,33.078611,-115.66056
2010-01-06,6,181,metric,"92227, 92233, 92251, 92281",daily,10.0, ,22.0, ,1.7, ,2.3, ,1.56, ,0.0, ,59.0, ,78.0, ,30.0, ,12.0, ,111.0, ,0.7, ,118.2, ,1.4, ,-200,33.078611,-115.66056
2010-01-07,7,181,metric,"92227, 92233, 92251, 92281",daily,10.1, ,21.2, ,1.5, ,2.7, ,1.68, ,0.0, ,60.0, ,82.0, ,32.0, ,12.1, ,114.0, ,0.7, ,122.5, ,1.4, ,-200,33.078611,-115.66056
2010-01-08,8,181,metric,"92227, 92233, 92251, 92281",daily,12.4, ,23.0, ,3.6, ,4.0, ,1.68, ,0.0, ,57.0, ,80.0, ,29.0, ,12.4, ,106.0, ,0.8, ,123.6, ,1.4, ,-200,33.078611,-115.66056
2010-01-09,9,181,metric,"92227, 92233, 92251, 92281",daily,11.3, ,21.5, ,3.9, ,4.7, ,1.68, ,0.0, ,64.0, ,80.0, ,38.0, ,12.7, ,120.0, ,0.9, ,121.0, ,1.4, ,-200,33.078611,-115.66056
2010-01-10,10,181,metric,"92227, 92233, 92251, 92281",daily,11.6, ,21.8, ,4.4, ,3.5, ,1.77, ,0.0, ,58.0, ,81.0, ,27.0, ,12.9, ,124.0, ,0.8, ,113.8, ,1.3, ,-200,33.078611,-115.66056
2010-01-11,11,181,metric,"92227, 92233, 92251, 92281",daily,11.6, ,24.2, ,2.2, ,1.4, ,2.04, ,0.0, ,50.0, ,79.0, ,20.0, ,12.6, ,127.0, ,0.7, ,127.4, ,1.5, ,-200,33.078611,-115.66056
2010-01-12,12,181,metric,"92227, 92233, 92251, 92281",daily,11.3, ,21.8, ,3.3, ,3.4, ,1.7, ,0.0, ,58.0, ,73.0, ,31.0, ,12.6, ,118.0, ,0.8, ,110.9, ,1.3, ,-200,33.078611,-115.66056
2010-01-13,13,181,metric,"92227, 92233, 92251, 92281",daily,14.2, ,23.5, ,3.5, ,5.4, ,2.98, ,0.0, ,55.0, ,84.0, ,35.0, ,13.0, ,120.0, ,0.9, ,307.8,Y,3.6,Y,-200,33.078611,-115.66056
2010-01-14,14,181,metric,"92227, 92233, 92251, 92281",daily,16.3, ,21.0, ,10.2, ,5.3, ,3.34, ,0.0, ,48.0, ,67.0, ,36.0, ,13.9, ,132.0, ,0.9, ,335.9,Y,3.9,Y,-200,33.078611,-115.66056
2010-01-15,15,181,metric,"92227, 92233, 92251, 92281",daily,14.9, ,22.9, ,6.8, ,5.7, ,2.03, ,0.1, ,54.0, ,75.0, ,28.0, ,14.2, ,115.0, ,0.9, ,150.3, ,1.7, ,-200,33.078611,-115.66056
2010-01-16,16,181,metric,"92227, 92233, 92251, 92281",daily,13.0, ,21.6, ,7.1, ,6.1, ,1.67, ,0.0, ,63.0, ,82.0, ,40.0, ,14.2, ,114.0, ,0.9, ,115.0, ,1.3, ,-200,33.078611,-115.66056
2010-01-17,17,181,metric,"92227, 92233, 92251, 92281",daily,14.3, ,22.8, ,7.3, ,5.5, ,2.0, ,0.0, ,55.0, ,75.0, ,31.0, ,14.1, ,106.0, ,0.9, ,144.5, ,1.7, ,-200,33.078611,-115.66056
2010-01-18,18,181,metric,"92227, 92233, 92251, 92281",daily,13.7, ,18.6, ,8.3, ,10.7, ,0.52, ,5.4, ,82.0, ,92.0, ,69.0, ,14.5, ,43.0, ,1.3, ,201.7, ,2.3, ,-200,33.078611,-115.66056
2010-01-19,19,181,metric,"92227, 92233, 92251, 92281",daily,11.9, ,18.4, ,7.3, ,9.2, ,0.71, ,3.6, ,84.0, ,95.0, ,59.0, ,14.0, ,55.0, ,1.2, ,207.5, ,2.4, ,-200,33.078611,-115.66056
2010-01-20,20,181,metric,"92227, 92233, 92251, 92281",daily,13.5, ,18.8, ,7.3, ,8.6, ,1.99, ,1.7,H,72.0, ,92.0, ,55.0, ,13.6, ,121.0, ,1.1, ,278.5, ,3.2, ,-200,33.078611,-115.66056
