Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2020-01-01,1,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.9, ,16.0, ,5.1, ,9.3, ,0.71, ,0.0, ,90.0, ,94, ,75, ,11.3, ,67, ,1.2, ,101.1, ,1.2, ,75,36.540889,-121.88196
2020-01-02,2,210,metric,"93923, 93921, 93953, 93922, 93924",daily,12.2, ,19.6, ,7.0, ,8.9, ,1.48, ,0.0, ,80.0, ,97, ,56, ,12.2, ,111, ,1.1, ,97.5, ,1.1, ,75,36.540889,-121.88196
2020-01-03,3,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.5, ,19.8, ,4.5, ,5.8, ,1.64, ,0.0, ,73.0, ,95, ,44, ,11.9, ,116, ,0.9, ,94.2, ,1.1, ,75,36.540889,-121.88196
2020-01-04,4,210,metric,"93923, 93921, 93953, 93922, 93924",daily,9.9, ,17.0, ,4.8, ,7.7, ,0.86, ,0.0, ,87.0, ,96, ,64, ,11.7, ,71, ,1.1, ,94.4, ,1.1, ,75,36.540889,-121.88196
2020-01-05,5,210,metric,"93923, 93921, 93953, 93922, 93924",daily,9.9, ,16.3, ,5.1, ,6.6, ,1.49, ,0.0, ,80.0, ,97, ,50, ,11.8, ,116, ,1.0, ,100.0, ,1.2, ,75,36.540889,-121.88196
2020-01-06,6,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.7, ,19.9, ,4.7, ,3.4, ,1.98, ,0.0, ,60.0, ,92, ,31, ,11.4, ,121, ,0.8, ,136.4, ,1.6, ,75,36.540889,-121.88196
2020-01-07,7,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.4, ,17.6, ,5.4, ,5.7, ,1.26, ,0.6, ,73.0, ,89, ,44, ,11.3, ,91, ,0.9, ,121.0, ,1.4, ,75,36.540889,-121.88196
2020-01-08,8,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.5, ,14.6, ,6.2, ,8.8, ,0.82, ,1.3, ,89.0, ,99, ,72, ,11.7, ,71, ,1.1, ,84.8, ,1.0, ,75,36.540889,-121.88196
2020-01-09,9,210,metric,"93923, 93921, 93953, 93922, 93924",daily,9.7, ,15.1, ,4.7, ,8.0, ,0.7, ,8.2, ,89.0, ,98, ,67, ,11.7, ,60, ,1.1, ,118.7, ,1.4, ,75,36.540889,-121.88196
2020-01-10,10,210,metric,"93923, 93921, 93953, 93922, 93924",daily,8.8, ,17.9, ,3.0, ,5.6, ,1.58, ,0.1, ,80.0, ,97, ,46, ,11.1, ,120, ,0.9, ,97.0, ,1.1, ,75,36.540889,-121.88196
2020-01-11,11,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.0, ,14.9, ,5.8, ,7.1, ,1.23, ,0.0, ,83.0, ,95, ,65, ,11.4, ,93, ,1.0, ,119.2, ,1.4, ,75,36.540889,-121.88196
2020-01-12,12,210,metric,"93923, 93921, 93953, 93922, 93924",daily,8.1, ,14.5, ,3.2, ,5.7, ,1.33, ,0.0, ,85.0, ,99, ,53, ,11.1, ,109, ,0.9, ,87.5, ,1.0, ,75,36.540889,-121.88196
2020-01-13,13,210,metric,"93923, 93921, 93953, 93922, 93924",daily,9.2, ,15.2, ,5.4, ,6.3, ,1.48, ,0.2, ,82.0, ,97, ,57, ,11.1, ,118, ,1.0, ,88.2, ,1.0, ,75,36.540889,-121.88196
2020-01-14,14,210,metric,"93923, 93921, 93953, 93922, 93924",daily,9.0, ,14.4, ,4.0, ,6.2, ,1.23, ,2.0, ,83.0, ,99, ,56, ,11.2, ,96, ,0.9, ,100.2, ,1.2, ,75,36.540889,-121.88196
2020-01-15,15,210,metric,"93923, 93921, 93953, 93922, 93924",daily,7.0, ,14.6, ,1.4, ,4.2, ,1.46, ,0.1, ,82.0, ,98, ,57, ,10.8, ,114, ,0.8, ,118.3, ,1.4, ,75,36.540889,-121.88196
2020-01-16,16,210,metric,"93923, 93921, 93953, 93922, 93924",daily,7.9, ,14.9, ,4.6, ,5.9, ,0.4, ,26.2, ,87.0, ,99, ,64, ,10.6, ,34, ,0.9, ,132.5, ,1.5, ,75,36.540889,-121.88196
2020-01-17,17,210,metric,"93923, 93921, 93953, 93922, 93924",daily,7.3, ,15.5, ,2.6, ,4.8, ,1.43, ,0.6, ,84.0, ,99, ,52, ,10.1, ,117, ,0.9, ,94.9, ,1.1, ,75,36.540889,-121.88196
2020-01-18,18,210,metric,"93923, 93921, 93953, 93922, 93924",daily,7.9, ,14.6, ,3.3, ,4.2, ,1.12, ,0.0, ,77.0, ,94, ,57, ,10.1, ,88, ,0.8, ,104.0, ,1.2, ,75,36.540889,-121.88196
2020-01-19,19,210,metric,"93923, 93921, 93953, 93922, 93924",daily,8.5, ,16.6, ,3.0, ,4.8, ,0.73, ,0.0, ,77.0, ,91, ,48, ,10.0, ,57, ,0.9, ,91.6, ,1.1, ,75,36.540889,-121.88196
2020-01-20,20,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.3, ,14.8, ,6.8, ,7.3, ,0.42, ,0.0, ,82.0, ,97, ,69, ,10.4, ,40, ,1.0, ,73.6, ,0.9, ,75,36.540889,-121.88196
2020-01-21,21,210,metric,"93923, 93921, 93953, 93922, 93924",daily,11.5, ,18.3, ,6.6, ,8.8, ,1.47, ,0.0, ,84.0, ,97, ,59, ,10.9, ,107, ,1.1, ,105.2, ,1.2, ,75,36.540889,-121.88196
