Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2014-01-01,1,210,metric,"93923, 93921, 93953, 93922, 93924",daily,9.8, ,22.4,Y,2.2, ,0.5, ,1.76, ,0.0, ,52.0, ,85.0, ,21.0, ,9.6, ,114.0, ,0.6, ,92.7, ,1.1, ,75,36.540889,-121.88196
2014-01-02,2,210,metric,"93923, 93921, 93953, 93922, 93924",daily,11.7, ,21.2, ,5.6, ,-1.6,Y,2.1, ,0.0, ,40.0,Y,56.0, ,21.0, ,9.7, ,114.0, ,0.5,Y,98.4, ,1.1, ,75,36.540889,-121.88196
2014-01-03,3,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.8, ,20.4, ,3.4, ,1.6, ,1.47, ,0.0, ,53.0, ,82.0, ,34.0, ,9.9, ,85.0, ,0.7, ,88.1, ,1.0, ,75,36.540889,-121.88196
2014-01-04,4,210,metric,"93923, 93921, 93953, 93922, 93924",daily,8.7, ,17.6, ,1.5, ,3.7, ,1.59, ,0.0, ,71.0, ,95.0, ,39.0, ,9.9, ,117.0, ,0.8, ,95.5, ,1.1, ,75,36.540889,-121.88196
2014-01-05,5,210,metric,"93923, 93921, 93953, 93922, 93924",daily,8.5, ,16.2, ,2.5, ,4.6, ,1.54, ,0.0, ,77.0, ,92.0, ,48.0, ,9.8, ,121.0, ,0.8, ,104.9, ,1.2, ,75,36.540889,-121.88196
2014-01-06,6,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.0, ,17.9, ,3.7, ,5.6, ,1.4, ,0.0, ,74.0, ,90.0, ,49.0, ,9.7, ,97.0, ,0.9, ,98.8, ,1.1, ,75,36.540889,-121.88196
2014-01-07,7,210,metric,"93923, 93921, 93953, 93922, 93924",daily,11.2, ,19.1, ,5.8, ,5.3, ,1.19, ,0.0, ,67.0, ,94.0, ,41.0, ,10.4, ,79.0, ,0.9, ,89.1, ,1.0, ,75,36.540889,-121.88196
2014-01-08,8,210,metric,"93923, 93921, 93953, 93922, 93924",daily,9.9, ,16.1, ,4.1, ,6.4, ,1.07, ,0.0, ,79.0, ,96.0, ,60.0, ,10.7, ,82.0, ,1.0, ,93.7, ,1.1, ,75,36.540889,-121.88196
2014-01-09,9,210,metric,"93923, 93921, 93953, 93922, 93924",daily,8.9, ,15.9, ,4.4, ,5.9, ,0.9, ,0.0, ,81.0, ,96.0, ,62.0, ,10.6, ,72.0, ,0.9, ,92.1, ,1.1, ,75,36.540889,-121.88196
2014-01-10,10,210,metric,"93923, 93921, 93953, 93922, 93924",daily,9.1, ,20.1, ,2.7, ,5.3, ,1.66, ,0.0, ,77.0, ,94.0, ,45.0, ,10.3, ,122.0, ,0.9, ,98.6, ,1.1, ,75,36.540889,-121.88196
