Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2010-01-01,1,210,metric,"93923, 93921, 93953, 93922, 93924",daily,11.1, ,18.9, ,6.9, ,7.3, ,1.02, ,0.0, ,77.0, ,90, ,56, ,11.8, ,75, ,1.0, ,76.8, ,0.9, ,75,36.540889,-121.88196
2010-01-02,2,210,metric,"93923, 93921, 93953, 93922, 93924",daily,11.3, ,21.9, ,6.4, ,7.6, ,1.23, ,0.0, ,78.0, ,91, ,49, ,11.7, ,87, ,1.0, ,95.0, ,1.1, ,75,36.540889,-121.88196
2010-01-03,3,210,metric,"93923, 93921, 93953, 93922, 93924",daily,9.2, ,18.7, ,2.2, ,4.6, ,1.54, ,0.0, ,73.0, ,87, ,47, ,11.3, ,113, ,0.9, ,86.0, ,1.0, ,75,36.540889,-121.88196
2010-01-04,4,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.1, ,20.5, ,4.6, ,4.0, ,1.62, ,0.0, ,66.0, ,85, ,32, ,11.2, ,111, ,0.8, ,88.2, ,1.0, ,75,36.540889,-121.88196
2010-01-05,5,210,metric,"93923, 93921, 93953, 93922, 93924",daily,11.4, ,25.1,Y,4.3, ,3.3, ,1.54, ,0.0, ,57.0, ,83, ,23, ,11.1, ,98, ,0.8, ,78.7, ,0.9, ,75,36.540889,-121.88196
2010-01-06,6,210,metric,"93923, 93921, 93953, 93922, 93924",daily,12.0, ,23.4,Y,6.0, ,4.3, ,1.6, ,0.0, ,60.0, ,84, ,32, ,11.4, ,97, ,0.8, ,85.7, ,1.0, ,75,36.540889,-121.88196
2010-01-07,7,210,metric,"93923, 93921, 93953, 93922, 93924",daily,13.3, ,24.5,Y,7.6, ,8.0, ,1.55, ,0.0, ,70.0, ,87, ,39, ,11.7, ,102, ,1.1, ,88.2, ,1.0, ,75,36.540889,-121.88196
2010-01-08,8,210,metric,"93923, 93921, 93953, 93922, 93924",daily,12.9, ,23.6,Y,7.7, ,8.7, ,1.38, ,0.0, ,76.0, ,92, ,49, ,12.1, ,96, ,1.1, ,84.2, ,1.0, ,75,36.540889,-121.88196
2010-01-09,9,210,metric,"93923, 93921, 93953, 93922, 93924",daily,10.0, ,17.4, ,5.7, ,7.4, ,0.69, ,0.0, ,84.0, ,94, ,64, ,11.8, ,63, ,1.0, ,69.5, ,0.8, ,75,36.540889,-121.88196
2010-01-10,10,210,metric,"93923, 93921, 93953, 93922, 93924",daily,11.5, ,19.8, ,5.3, ,7.2, ,1.34, ,0.0, ,75.0, ,91, ,48, ,11.6, ,100, ,1.0, ,77.9, ,0.9, ,75,36.540889,-121.88196
