Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2006-01-01,1,136,metric,92274,daily,14.6, ,19.5, ,9.6, ,12.5,Y,0.93, ,0.0, ,87.0,Y,100, ,65, ,13.6, ,92, ,1.4,Y,128.9, ,1.5, ,12,33.523694,-116.15575
2006-01-02,2,136,metric,92274,daily,15.3, ,20.6, ,11.2, ,13.0,Y,1.25,R,1.4, ,86.0,Y,100, ,50, ,14.2, ,88, ,1.5,Y,219.5, ,2.5, ,12,33.523694,-116.15575
2006-01-03,3,136,metric,92274,daily,13.5, ,20.5, ,7.8, ,8.8, ,1.82, ,0.0, ,73.0, ,100, ,38, ,13.5, ,135, ,1.1, ,157.2, ,1.8, ,12,33.523694,-116.15575
2006-01-04,4,136,metric,92274,daily,15.6, ,22.8, ,8.4, ,6.0, ,2.48, ,0.0, ,53.0, ,88, ,32, ,12.9, ,135, ,0.9, ,172.7, ,2.0, ,12,33.523694,-116.15575
2006-01-05,5,136,metric,92274,daily,19.1, ,27.1, ,11.7, ,3.9, ,2.97, ,0.0, ,37.0, ,56, ,21, ,13.3, ,140, ,0.8, ,192.3, ,2.2, ,12,33.523694,-116.15575
2006-01-06,6,136,metric,92274,daily,17.6, ,26.8, ,10.8, ,3.7, ,2.58, ,0.0, ,40.0, ,81, ,18, ,13.1, ,148, ,0.8, ,147.9, ,1.7, ,12,33.523694,-116.15575
2006-01-07,7,136,metric,92274,daily,14.2, ,21.6, ,8.5, ,4.6, ,1.84, ,0.0, ,53.0, ,71, ,32, ,12.8, ,118, ,0.9, ,130.3, ,1.5, ,12,33.523694,-116.15575
2006-01-08,8,136,metric,92274,daily,14.8, ,22.7, ,8.2, ,5.7, ,2.14, ,0.0, ,54.0, ,72, ,30, ,12.4, ,140, ,0.9, ,142.6, ,1.7, ,12,33.523694,-116.15575
2006-01-09,9,136,metric,92274,daily,15.7, ,23.0, ,9.2, ,2.0, ,2.71, ,0.0, ,39.0, ,55, ,22, ,12.4, ,143, ,0.7, ,181.8, ,2.1, ,12,33.523694,-116.15575
2006-01-10,10,136,metric,92274,daily,13.4, ,22.6, ,5.9, ,1.2, ,2.2, ,0.0, ,43.0, ,70, ,19, ,11.8, ,143, ,0.7, ,125.4, ,1.5, ,12,33.523694,-116.15575
2006-01-11,11,136,metric,92274,daily,12.5, ,20.7, ,4.6, ,2.5, ,2.14, ,0.0, ,51.0, ,71, ,30, ,11.4, ,142, ,0.7, ,138.3, ,1.6, ,12,33.523694,-116.15575
2006-01-12,12,136,metric,92274,daily,13.5, ,21.4, ,6.3, ,6.3, ,2.01, ,0.0, ,61.0, ,85, ,34, ,11.6, ,138, ,1.0, ,141.4, ,1.6, ,12,33.523694,-116.15575
2006-01-13,13,136,metric,92274,daily,14.4, ,22.6, ,6.5, ,5.7, ,2.26, ,0.0, ,56.0, ,95, ,31, ,11.9, ,147, ,0.9, ,135.2, ,1.6, ,12,33.523694,-116.15575
2006-01-14,14,136,metric,92274,daily,14.8, ,20.8, ,9.1, ,6.9, ,1.95, ,0.0, ,59.0, ,79, ,42, ,12.2, ,117, ,1.0, ,169.2, ,2.0, ,12,33.523694,-116.15575
2006-01-15,15,136,metric,92274,daily,13.5, ,19.3, ,6.3, ,2.9, ,2.86, ,0.0, ,49.0, ,91, ,20, ,12.0, ,150, ,0.8, ,233.7, ,2.7, ,12,33.523694,-116.15575
2006-01-16,16,136,metric,92274,daily,13.2, ,18.7, ,6.3, ,-8.1, ,3.69, ,0.0, ,22.0, ,46, ,14, ,11.0, ,153, ,0.3, ,290.0, ,3.4, ,12,33.523694,-116.15575
2006-01-17,17,136,metric,92274,daily,10.5, ,17.7, ,4.3, ,-0.2, ,2.09, ,0.0, ,47.0, ,72, ,24, ,10.4, ,151, ,0.6, ,134.0, ,1.6, ,12,33.523694,-116.15575
2006-01-18,18,136,metric,92274,daily,11.3, ,17.1, ,4.9, ,3.7, ,2.01, ,0.6, ,59.0, ,80, ,29, ,10.4, ,144, ,0.8, ,139.9, ,1.6, ,12,33.523694,-116.15575
2006-01-19,19,136,metric,92274,daily,13.4, ,18.9, ,6.4, ,3.2, ,2.76, ,0.5, ,50.0, ,84, ,24, ,10.8, ,138, ,0.8, ,221.8, ,2.6, ,12,33.523694,-116.15575
2006-01-20,20,136,metric,92274,daily,12.0, ,19.2, ,4.7, ,-1.6, ,2.4, ,0.3, ,39.0, ,62, ,21, ,10.1, ,160, ,0.5, ,152.6, ,1.8, ,12,33.523694,-116.15575
2006-01-21,21,136,metric,92274,daily,11.8, ,21.6, ,4.0, ,-2.1, ,2.52, ,0.6, ,38.0, ,59, ,14, ,9.7, ,161, ,0.5, ,151.5, ,1.8, ,12,33.523694,-116.15575
