Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,136,metric,92274,daily,17.7, ,30.2,Y,8.4, ,-3.7, ,2.58, ,0.0, ,23, ,41, ,10, ,11.5, ,148.0, ,0.5, ,121.7, ,1.4, ,12,33.523694,-116.15575
2012-01-02,2,136,metric,92274,daily,17.1, ,28.0,Y,9.2, ,-2.1, ,2.65, ,0.0, ,27, ,43, ,13, ,11.8, ,146.0, ,0.5, ,126.7, ,1.5, ,12,33.523694,-116.15575
2012-01-03,3,136,metric,92274,daily,16.8, ,27.0, ,10.2, ,0.2, ,2.59, ,0.3, ,32, ,62, ,15, ,12.2, ,143.0, ,0.6, ,129.1, ,1.5, ,12,33.523694,-116.15575
2012-01-04,4,136,metric,92274,daily,16.0, ,23.9, ,10.2, ,0.7, ,2.39, ,0.8, ,35, ,60, ,20, ,12.3, ,149.0, ,0.6, ,133.8, ,1.5, ,12,33.523694,-116.15575
2012-01-05,5,136,metric,92274,daily,16.3, ,26.3, ,9.9, ,-0.8, ,2.58, ,0.0, ,31, ,49, ,15, ,12.3, ,146.0, ,0.6, ,123.0, ,1.4, ,12,33.523694,-116.15575
2012-01-06,6,136,metric,92274,daily,14.7, ,23.0, ,7.2, ,-0.5, ,2.31, ,0.0, ,35, ,56, ,20, ,12.2, ,148.0, ,0.6, ,118.9, ,1.4, ,12,33.523694,-116.15575
2012-01-07,7,136,metric,92274,daily,15.6, ,22.6, ,7.4, ,-1.5, ,2.89, ,0.2, ,31, ,48, ,11, ,11.9, ,146.0, ,0.5, ,178.2, ,2.1, ,12,33.523694,-116.15575
2012-01-08,8,136,metric,92274,daily,17.7, ,22.5, ,11.6, ,-9.8, ,4.17, ,0.0, ,14, ,23, ,10, ,11.7, ,155.0, ,0.3, ,298.2, ,3.5, ,12,33.523694,-116.15575
2012-01-09,9,136,metric,92274,daily,15.9, ,23.9, ,8.3, ,-3.5, ,2.64, ,0.0, ,26, ,62, ,14, ,11.7, ,151.0, ,0.5, ,135.0, ,1.6, ,12,33.523694,-116.15575
2012-01-10,10,136,metric,92274,daily,13.1, ,20.8, ,6.3, ,-1.4, ,2.24, ,0.0, ,37, ,52, ,21, ,11.6, ,152.0, ,0.6, ,118.7, ,1.4, ,12,33.523694,-116.15575
2012-01-11,11,136,metric,92274,daily,14.4, ,21.2, ,8.8, ,1.1, ,1.85, ,0.0, ,40, ,61, ,29, ,11.8, ,104.0, ,0.7, ,125.8, ,1.5, ,12,33.523694,-116.15575
2012-01-12,12,136,metric,92274,daily,15.7, ,23.6, ,9.8, ,-3.5, ,2.62, ,0.0, ,26, ,44, ,12, ,12.4, ,133.0, ,0.5, ,122.3, ,1.4, ,12,33.523694,-116.15575
2012-01-13,13,136,metric,92274,daily,14.7, ,24.8, ,5.7, ,-9.3, ,2.52, ,0.0, ,18, ,37, ,7, ,11.6, ,162.0, ,0.3, ,146.3, ,1.7, ,12,33.523694,-116.15575
2012-01-14,14,136,metric,92274,daily,12.4, ,18.8, ,5.3, ,-5.2, ,1.88, ,0.0, ,29, ,43, ,19, ,11.0, ,100.0, ,0.4, ,114.4, ,1.3, ,12,33.523694,-116.15575
2012-01-15,15,136,metric,92274,daily,12.2, ,18.8, ,7.9, ,-2.0, ,2.08, ,0.0, ,37, ,63, ,16, ,11.2, ,103.0, ,0.5, ,125.5, ,1.5, ,12,33.523694,-116.15575
2012-01-16,16,136,metric,92274,daily,13.4, ,21.1, ,8.3, ,2.4, ,2.34, ,0.0, ,47, ,63, ,28, ,11.6, ,158.0, ,0.7, ,152.8, ,1.8, ,12,33.523694,-116.15575
2012-01-17,17,136,metric,92274,daily,11.1, ,18.7, ,4.9, ,1.3, ,2.13, ,0.0, ,51, ,72, ,28, ,11.6, ,159.0, ,0.7, ,126.6, ,1.5, ,12,33.523694,-116.15575
2012-01-18,18,136,metric,92274,daily,11.8, ,19.9, ,4.8, ,-0.2, ,2.23, ,0.0, ,44, ,65, ,25, ,11.4, ,155.0, ,0.6, ,124.6, ,1.4, ,12,33.523694,-116.15575
2012-01-19,19,136,metric,92274,daily,12.2, ,20.1, ,5.0, ,-1.1, ,2.34, ,0.0, ,40, ,54, ,22, ,11.3, ,163.0, ,0.6, ,124.8, ,1.4, ,12,33.523694,-116.15575
2012-01-20,20,136,metric,92274,daily,13.5, ,20.9, ,7.1, ,1.1, ,2.47, ,0.0, ,43, ,59, ,28, ,11.6, ,150.0, ,0.7, ,120.7, ,1.4, ,12,33.523694,-116.15575
2012-01-21,21,136,metric,92274,daily,16.2, ,24.4, ,11.0, ,2.5, ,3.83, ,0.0, ,39, ,71, ,14, ,12.4, ,134.0, ,0.7, ,274.7, ,3.2, ,12,33.523694,-116.15575
2012-01-22,22,136,metric,92274,daily,12.9, ,19.6, ,8.1, ,0.2, ,1.84, ,0.0, ,41, ,57, ,26, ,12.7, ,116.0, ,0.6, ,92.7, ,1.1, ,12,33.523694,-116.15575
2012-01-23,23,136,metric,92274,daily,11.3, ,16.6, ,7.3, ,4.0, ,1.45, ,0.9, ,60, ,82, ,36, ,12.5, ,92.0, ,0.8, ,122.4, ,1.4, ,12,33.523694,-116.15575
2012-01-24,24,136,metric,92274,daily,16.0, ,21.5, ,7.4, ,-0.6, ,3.59, ,0.0, ,32, ,75, ,14, ,12.0, ,142.0, ,0.6, ,267.8, ,3.1, ,12,33.523694,-116.15575
2012-01-25,25,136,metric,92274,daily,18.5, ,27.2, ,10.4, ,0.1, ,3.83, ,0.0, ,29, ,55, ,17, ,12.0, ,163.0, ,0.6, ,195.1, ,2.3, ,12,33.523694,-116.15575
2012-01-26,26,136,metric,92274,daily,16.7, ,25.5, ,9.2, ,2.6, ,2.61, ,0.0, ,39, ,55, ,22, ,12.6, ,167.0, ,0.7, ,108.5, ,1.3, ,12,33.523694,-116.15575
