Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2007-01-01,1,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,6.2, ,14.3, ,-0.3, ,4.3, ,1.17, ,0.1, ,88.0, ,99.0, ,66.0, ,9.3, ,114.0, ,0.8, ,114.2, ,1.3, ,61,36.716806,-121.69189
2007-01-02,2,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,7.7, ,15.9, ,3.1, ,4.8, ,1.1, ,0.0, ,82.0, ,97.0, ,53.0, ,9.3, ,92.0, ,0.9, ,201.3, ,2.3, ,61,36.716806,-121.69189
2007-01-03,3,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,8.1, ,14.4, ,3.0, ,7.4, ,0.87, ,0.2, ,95.0, ,99.0, ,75.0, ,9.5, ,88.0, ,1.0, ,132.6, ,1.5, ,61,36.716806,-121.69189
2007-01-04,4,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,8.7, ,11.2, ,3.4, ,6.8, ,0.51, ,8.5, ,88.0, ,98.0, ,70.0, ,10.2, ,44.0, ,1.0, ,295.6, ,3.4, ,61,36.716806,-121.69189
2007-01-05,5,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,6.4, ,11.9, ,1.6, ,-1.6,Y,1.87, ,0.0, ,57.0,Y,83.0, ,38.0, ,9.7, ,111.0, ,0.5,Y,243.8, ,2.8, ,61,36.716806,-121.69189
2007-01-06,6,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,5.4, ,12.9, ,-0.6, ,1.2, ,1.26, ,0.0, ,74.0, ,89.0, ,51.0, ,9.1, ,109.0, ,0.7, ,133.6, ,1.5, ,61,36.716806,-121.69189
2007-01-07,7,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,8.8, ,16.1, ,1.2, ,3.4, ,1.8, ,0.0, ,69.0, ,89.0, ,49.0, ,9.0, ,107.0, ,0.8, ,245.4, ,2.8, ,61,36.716806,-121.69189
2007-01-08,8,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,9.6, ,19.6, ,1.1, ,2.0, ,2.04, ,0.0, ,59.0, ,83.0, ,36.0, ,9.2, ,112.0, ,0.7, ,246.8, ,2.9, ,61,36.716806,-121.69189
2007-01-09,9,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,11.3, ,22.1, ,4.8, ,2.5, ,2.41, ,0.1, ,55.0, ,86.0, ,30.0, ,9.6, ,123.0, ,0.7, ,244.3, ,2.8, ,61,36.716806,-121.69189
2007-01-10,10,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,6.4, ,13.4, ,1.2, ,2.9, ,1.39, ,0.0, ,78.0, ,87.0, ,54.0, ,9.6, ,109.0, ,0.8, ,218.7, ,2.5, ,61,36.716806,-121.69189
