Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,7.7, ,13.6, ,4.3, ,6.2, ,1.13, ,0.1, ,90.0, ,97, ,71, ,10.3, ,100.0, ,0.9, ,189.4, ,2.2, ,61,36.716806,-121.69189
2009-01-02,2,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,8.0, ,12.4, ,4.2, ,6.9, ,0.45, ,2.2, ,93.0, ,97, ,81, ,10.5, ,50.0, ,1.0, ,245.6, ,2.8, ,61,36.716806,-121.69189
2009-01-03,3,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,5.6, ,10.5, ,0.2, ,2.3, ,1.26, ,0.1, ,79.0, ,95, ,60, ,10.0, ,105.0, ,0.7, ,164.2, ,1.9, ,61,36.716806,-121.69189
2009-01-04,4,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,3.9, ,12.1, ,-1.5,Y,-0.3,Y,1.41, ,0.0, ,74.0,Y,93, ,41, ,9.1, ,115.0, ,0.6,Y,172.5, ,2.0, ,61,36.716806,-121.69189
2009-01-05,5,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,5.8, ,8.3,Y,2.6, ,3.5, ,0.43, ,0.2, ,85.0, ,93, ,74, ,8.7, ,32.0, ,0.8, ,265.1, ,3.1, ,61,36.716806,-121.69189
2009-01-06,6,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,8.1, ,12.4, ,4.9, ,5.6, ,1.27, ,0.0, ,84.0, ,93, ,71, ,9.1, ,107.0, ,0.9, ,234.1, ,2.7, ,61,36.716806,-121.69189
2009-01-07,7,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,8.6, ,16.1, ,3.0, ,5.2, ,1.48, ,0.0, ,79.0, ,93, ,60, ,9.5, ,117.0, ,0.9, ,220.1, ,2.5, ,61,36.716806,-121.69189
2009-01-08,8,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,8.3, ,14.3, ,2.2, ,5.7, ,1.38, ,0.0, ,83.0, ,95, ,69, ,9.8, ,112.0, ,0.9, ,210.1, ,2.4, ,61,36.716806,-121.69189
2009-01-09,9,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,9.3, ,15.8, ,1.6, ,0.8, ,2.29, ,0.0, ,55.0, ,92, ,35, ,9.7, ,98.0, ,0.6, ,294.5, ,3.4, ,61,36.716806,-121.69189
2009-01-10,10,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,10.8, ,20.6, ,3.7, ,0.9, ,2.48, ,0.0, ,50.0, ,69, ,24, ,9.6, ,113.0, ,0.7, ,322.3, ,3.7, ,61,36.716806,-121.69189
