Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2018-01-01,1,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,11.5, ,20.0, ,5.4, ,2.6, ,,N,0.0, ,54, ,81, ,17, ,11.2, ,112, ,0.7, ,180.9, ,2.1, ,61,36.716806,-121.69189
2018-01-02,2,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,13.8, ,19.3, ,9.5, ,4.4, ,,N,0.0, ,53, ,70, ,39, ,11.5, ,68, ,0.8, ,182.7, ,2.1, ,61,36.716806,-121.69189
2018-01-03,3,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,12.3, ,15.6, ,8.2, ,5.1, ,,N,7.9, ,61, ,85, ,42, ,11.5, ,28, ,0.9, ,276.3, ,3.2, ,61,36.716806,-121.69189
2018-01-04,4,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,14.5, ,20.3, ,10.9, ,12.1, ,,N,0.0, ,86, ,93, ,72, ,11.7, ,106, ,1.4, ,395.2, ,4.6, ,61,36.716806,-121.69189
2018-01-05,5,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,15.3,Y,18.4, ,12.7,Y,13.4,Y,,N,0.1, ,88,Y,93, ,80, ,12.7, ,99, ,1.5,Y,264.0, ,3.1, ,61,36.716806,-121.69189
2018-01-06,6,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,12.3, ,16.4, ,6.6, ,10.6, ,,N,1.9, ,89, ,92, ,78, ,13.2, ,58, ,1.3, ,149.6, ,1.7, ,61,36.716806,-121.69189
2018-01-07,7,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,11.8, ,18.8, ,5.9, ,9.8, ,,N,0.2, ,88, ,93, ,72, ,12.8, ,117, ,1.2, ,223.3, ,2.6, ,61,36.716806,-121.69189
2018-01-08,8,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,14.1, ,16.4, ,11.5, ,12.2, ,,N,27.5, ,89, ,91, ,85, ,12.9, ,20, ,1.4, ,425.9, ,4.9, ,61,36.716806,-121.69189
2018-01-09,9,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,13.5, ,15.6, ,11.4, ,11.3, ,,N,9.8, ,87, ,90, ,80, ,13.4, ,21, ,1.3, ,400.4, ,4.6, ,61,36.716806,-121.69189
2018-01-10,10,116,metric,"93962, 93915, 93912, 93908, 93907, 93906, 93905, 93902, 93901",daily,11.2, ,15.1, ,6.7, ,8.6, ,,N,0.0, ,84, ,91, ,73, ,13.0, ,70, ,1.1, ,110.4, ,1.3, ,61,36.716806,-121.69189
