Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,209,metric,"95077, 95076, 95075, 95019, 95018",daily,5.9, ,12.7, ,-1.0, ,-3.6, ,1.7, ,0.0, ,50.0, ,69.0, ,30.0, ,9.8, ,126.0, ,0.5, ,169.2, ,2.0, ,240,36.913083,-121.82365
2015-01-02,2,209,metric,"95077, 95076, 95075, 95019, 95018",daily,5.9, ,12.5, ,0.3, ,0.3, ,1.44, ,0.0, ,67.0, ,80.0, ,47.0, ,9.9, ,123.0, ,0.6, ,162.1, ,1.9, ,240,36.913083,-121.82365
2015-01-03,3,209,metric,"95077, 95076, 95075, 95019, 95018",daily,7.0, ,14.1, ,0.8, ,1.8, ,1.43, ,0.0, ,70.0, ,83.0, ,47.0, ,10.1, ,119.0, ,0.7, ,160.6, ,1.9, ,240,36.913083,-121.82365
2015-01-04,4,209,metric,"95077, 95076, 95075, 95019, 95018",daily,8.3, ,15.2, ,3.1, ,3.3, ,1.44, ,0.0, ,71.0, ,84.0, ,49.0, ,10.4, ,107.0, ,0.8, ,163.0, ,1.9, ,240,36.913083,-121.82365
2015-01-05,5,209,metric,"95077, 95076, 95075, 95019, 95018",daily,12.2, ,20.8, ,6.1, ,2.8, ,2.29, ,0.0, ,53.0, ,70.0, ,33.0, ,10.8, ,120.0, ,0.7, ,224.9, ,2.6, ,240,36.913083,-121.82365
2015-01-06,6,209,metric,"95077, 95076, 95075, 95019, 95018",daily,13.6, ,21.9, ,7.5, ,4.7, ,2.19, ,0.0, ,55.0, ,69.0, ,38.0, ,11.5, ,125.0, ,0.9, ,214.7, ,2.5, ,240,36.913083,-121.82365
2015-01-07,7,209,metric,"95077, 95076, 95075, 95019, 95018",daily,15.2, ,24.2, ,8.9, ,5.8, ,2.19, ,0.0, ,53.0, ,71.0, ,34.0, ,12.2, ,126.0, ,0.9, ,189.5, ,2.2, ,240,36.913083,-121.82365
2015-01-08,8,209,metric,"95077, 95076, 95075, 95019, 95018",daily,13.8, ,18.7, ,9.4, ,7.1, ,1.22, ,0.0, ,64.0, ,75.0, ,50.0, ,12.7, ,82.0, ,1.0, ,137.1, ,1.6, ,240,36.913083,-121.82365
2015-01-09,9,209,metric,"95077, 95076, 95075, 95019, 95018",daily,12.5, ,17.5, ,9.8, ,9.2, ,1.11, ,0.0, ,80.0, ,94.0, ,57.0, ,12.8, ,79.0, ,1.2, ,122.8, ,1.4, ,240,36.913083,-121.82365
2015-01-10,10,209,metric,"95077, 95076, 95075, 95019, 95018",daily,12.0, ,19.1, ,8.5, ,9.2, ,0.85, ,0.1, ,83.0, ,95.0, ,57.0, ,13.1, ,62.0, ,1.2, ,138.5, ,1.6, ,240,36.913083,-121.82365
