Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2004-01-01,1,91,metric,96134,daily,-0.9, ,3.6, ,-9.0, ,-2.1, ,0.62, ,4, ,92, ,100, ,70, ,0.6, ,67, ,0.5, ,392.3, ,4.5, ,4035,41.958869,-121.47237
2004-01-02,2,91,metric,96134,daily,-6.8, ,-0.6, ,-16.3, ,-7.3, ,0.41, ,2, ,97, ,100, ,83, ,0.7, ,64, ,0.4, ,181.2, ,2.1, ,4035,41.958869,-121.47237
2004-01-03,3,91,metric,96134,daily,-6.5, ,-1.8, ,-13.6, ,-8.4, ,0.55, ,0, ,86, ,97, ,71, ,0.8, ,92, ,0.3, ,131.2, ,1.5, ,4035,41.958869,-121.47237
2004-01-04,4,91,metric,96134,daily,-4.3, ,-0.6, ,-9.7, ,-6.3, ,0.7, ,0, ,86, ,99, ,74, ,0.8, ,99, ,0.4, ,176.8, ,2.0, ,4035,41.958869,-121.47237
2004-01-05,5,91,metric,96134,daily,-8.5, ,-0.5, ,-17.7,Y,-9.3, ,0.43, ,0, ,94, ,99, ,73, ,0.8, ,75, ,0.3, ,91.5, ,1.1, ,4035,41.958869,-121.47237
2004-01-06,6,91,metric,96134,daily,-0.1, ,3.1, ,-4.0, ,-1.4, ,0.41, ,1, ,91, ,100, ,66, ,0.8, ,51, ,0.6, ,283.5, ,3.3, ,4035,41.958869,-121.47237
2004-01-07,7,91,metric,96134,daily,1.7, ,5.3, ,-0.7, ,-0.8, ,0.89, ,1, ,84, ,97, ,65, ,0.8, ,93, ,0.6, ,345.3, ,4.0, ,4035,41.958869,-121.47237
2004-01-08,8,91,metric,96134,daily,3.0, ,6.4, ,1.0, ,2.3, ,0.48, ,0, ,95, ,100, ,89, ,0.8, ,58, ,0.7, ,267.2, ,3.1, ,4035,41.958869,-121.47237
2004-01-09,9,91,metric,96134,daily,4.3, ,11.7, ,-0.5, ,0.8, ,1.24, ,3, ,78, ,100, ,53, ,1.5, ,100, ,0.6, ,364.7, ,4.2, ,4035,41.958869,-121.47237
2004-01-10,10,91,metric,96134,daily,0.4, ,4.7, ,-4.1, ,0.5, ,0.46, ,0, ,100, ,100, ,94, ,1.7, ,67, ,0.6, ,130.2, ,1.5, ,4035,41.958869,-121.47237
2004-01-11,11,91,metric,96134,daily,-0.2, ,6.7, ,-4.5, ,-0.2, ,0.73, ,0, ,100, ,100, ,87, ,1.6, ,92, ,0.6, ,141.5, ,1.6, ,4035,41.958869,-121.47237
2004-01-12,12,91,metric,96134,daily,1.9, ,7.0, ,-3.9, ,-0.2, ,0.14, ,0, ,86, ,100, ,72, ,1.4, ,19, ,0.6, ,131.8, ,1.5, ,4035,41.958869,-121.47237
2004-01-13,13,91,metric,96134,daily,2.7, ,11.9, ,-4.3, ,-1.4, ,1.34, ,0, ,74, ,98, ,51, ,1.1, ,101, ,0.6, ,159.1, ,1.8, ,4035,41.958869,-121.47237
2004-01-14,14,91,metric,96134,daily,3.2, ,8.0, ,-2.2, ,0.2, ,0.41, ,2, ,81, ,100, ,59, ,1.1, ,49, ,0.6, ,161.2, ,1.9, ,4035,41.958869,-121.47237
2004-01-15,15,91,metric,96134,daily,1.9, ,4.8, ,-0.9, ,1.8, ,0.18, ,0, ,99, ,100, ,91, ,1.5, ,37, ,0.7, ,107.5, ,1.2, ,4035,41.958869,-121.47237
2004-01-16,16,91,metric,96134,daily,0.9, ,3.6, ,-2.0, ,0.5, ,0.24, ,0, ,97, ,100, ,88, ,2.1, ,40, ,0.6, ,136.3, ,1.6, ,4035,41.958869,-121.47237
2004-01-17,17,91,metric,96134,daily,-1.8, ,-0.2, ,-3.6, ,-1.4, ,0.12, ,0, ,100, ,100, ,100, ,2.0, ,33, ,0.6, ,114.0, ,1.3, ,4035,41.958869,-121.47237
2004-01-18,18,91,metric,96134,daily,0.6, ,8.0, ,-4.3, ,0.4, ,0.52, ,0, ,98, ,100, ,76, ,2.1, ,65, ,0.6, ,94.7, ,1.1, ,4035,41.958869,-121.47237
2004-01-19,19,91,metric,96134,daily,-0.2, ,5.1, ,-4.4, ,0.0, ,0.34, ,2, ,100, ,100, ,90, ,1.9, ,51, ,0.6, ,99.2, ,1.1, ,4035,41.958869,-121.47237
2004-01-20,20,91,metric,96134,daily,0.5, ,7.4, ,-5.5, ,-1.5, ,0.91, ,0, ,87, ,100, ,58, ,1.9, ,97, ,0.5, ,180.1, ,2.1, ,4035,41.958869,-121.47237
2004-01-21,21,91,metric,96134,daily,-2.9, ,7.3, ,-10.0, ,-5.1, ,1.03, ,0, ,85, ,100, ,50, ,1.2, ,115, ,0.4, ,101.2, ,1.2, ,4035,41.958869,-121.47237
2004-01-22,22,91,metric,96134,daily,-3.3, ,6.9, ,-11.5, ,-5.7, ,1.02, ,0, ,83, ,100, ,49, ,0.7, ,113, ,0.4, ,89.7, ,1.0, ,4035,41.958869,-121.47237
2004-01-23,23,91,metric,96134,daily,-1.6, ,5.0, ,-9.0, ,-3.3, ,0.65, ,1, ,88, ,100, ,58, ,0.4, ,71, ,0.5, ,100.6, ,1.2, ,4035,41.958869,-121.47237
