Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2008-01-01,1,91,metric,96134,daily,-3.8, ,2.6, ,-10.3, ,-8.7, ,0.45, ,0, ,69, ,82, ,51, ,0.0, ,52, ,0.3, ,116.5, ,1.3, ,4035,41.958869,-121.47237
2008-01-02,2,91,metric,96134,daily,1.7, ,9.1, ,-6.3, ,-9.0, ,1.39, ,0, ,45, ,63, ,27, ,0.0, ,92, ,0.3, ,231.9, ,2.7, ,4035,41.958869,-121.47237
2008-01-03,3,91,metric,96134,daily,2.6, ,5.7, ,-1.4, ,-4.5, ,1.08, ,0, ,59, ,84, ,35, ,0.0, ,37, ,0.4, ,330.3, ,3.8, ,4035,41.958869,-121.47237
2008-01-04,4,91,metric,96134,daily,1.6, ,3.8, ,0.0, ,-1.0, ,0.34, ,18, ,83, ,93, ,58, ,0.1, ,17, ,0.6, ,544.9,R,6.3,R,4035,41.958869,-121.47237
2008-01-05,5,91,metric,96134,daily,-0.7, ,1.3, ,-3.6, ,-4.9, ,0.66, ,0, ,73, ,89, ,55, ,0.1, ,45, ,0.4, ,327.7, ,3.8, ,4035,41.958869,-121.47237
2008-01-06,6,91,metric,96134,daily,-3.9, ,-0.6, ,-10.5, ,-6.8, ,0.44, ,1, ,80, ,89, ,61, ,0.1, ,51, ,0.4, ,190.8, ,2.2, ,4035,41.958869,-121.47237
2008-01-07,7,91,metric,96134,daily,-3.7, ,-0.8, ,-8.3, ,-7.2, ,0.67, ,1, ,77, ,89, ,59, ,0.1, ,92, ,0.4, ,191.2, ,2.2, ,4035,41.958869,-121.47237
2008-01-08,8,91,metric,96134,daily,-0.1, ,1.9, ,-2.2, ,-4.9, ,0.56, ,0, ,70, ,88, ,58, ,0.1, ,47, ,0.4, ,334.2, ,3.9, ,4035,41.958869,-121.47237
2008-01-09,9,91,metric,96134,daily,-0.8, ,1.9, ,-5.4, ,-4.4, ,0.54, ,0, ,77, ,93, ,65, ,0.1, ,63, ,0.4, ,243.4, ,2.8, ,4035,41.958869,-121.47237
2008-01-10,10,91,metric,96134,daily,1.7, ,5.5, ,-1.8, ,-2.1, ,1.0, ,6, ,76, ,94, ,60, ,0.1, ,81, ,0.5, ,300.1, ,3.5, ,4035,41.958869,-121.47237
