Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2000-01-01,1,91,metric,96134,daily,-5, ,2.7, ,-12.5, ,-6.5, ,0.46, ,0, ,89, ,98, ,62, ,-1.9,Y,55, ,0.4, ,187, ,2.2, 
2000-01-02,2,91,metric,96134,daily,-3.1, ,1.5, ,-10.7, ,-4.4, ,0.34, ,0, ,91, ,97, ,80, ,-1.8,Y,40, ,0.4, ,254.2, ,2.9, 
2000-01-03,3,91,metric,96134,daily,0, ,4.3, ,-5.2, ,-1.7, ,0.41, ,0, ,88, ,100, ,71, ,-1.1, ,48, ,0.5, ,146.5, ,1.7, 
2000-01-04,4,91,metric,96134,daily,2.1, ,8, ,-3.6, ,-1, ,0.81, ,0, ,80, ,94, ,56, ,-0.5, ,68, ,0.6, ,285.4, ,3.3, 
2000-01-05,5,91,metric,96134,daily,-3.2, ,5.1, ,-11.2, ,-5.9, ,0.82, ,0, ,81, ,99, ,50, ,-0.3, ,106, ,0.4, ,117.2, ,1.4, 
2000-01-06,6,91,metric,96134,daily,-4.7, ,2.4, ,-14.3, ,-7.4, ,0.52, ,0, ,81, ,96, ,56, ,-0.9, ,63, ,0.4, ,103.2, ,1.2, 
2000-01-07,7,91,metric,96134,daily,-0.6, ,8.4, ,-7.8, ,-2.8, ,0.85, ,0, ,85, ,100, ,60, ,-0.6, ,95, ,0.5, ,98, ,1.1, 
2000-01-08,8,91,metric,96134,daily,1.1, ,7.7, ,-5.5, ,-1.7, ,1.17, ,0, ,82, ,97, ,55, ,-0.3, ,97, ,0.5, ,225.9, ,2.6, 
2000-01-09,9,91,metric,96134,daily,0.3, ,6.3, ,-8, ,-1.1, ,0.47, ,1, ,90, ,99, ,65, ,-0.2, ,50, ,0.6, ,151.4, ,1.8, 
2000-01-10,10,91,metric,96134,daily,3, ,7.2, ,-0.2, ,1.4, ,0.54, ,23, ,89, ,100, ,70, ,0, ,47, ,0.7, ,276, ,3.2, 
