Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,91,metric,96134,daily,-14.5,Y,-3.0, ,-21.6,Y,-16.4,Y,0.46, ,0.0, ,85.0,Y,90.0, ,66.0, ,3.0, ,103.0, ,0.2, ,55.6, ,0.6, ,4035,41.958869,-121.47237
2022-01-02,2,91,metric,96134,daily,-5.9, ,1.9, ,-14.8, ,-9.2, ,0.68, ,0.0, ,77.0, ,89.0, ,58.0, ,2.5, ,81.0, ,0.3, ,195.9, ,2.3, ,4035,41.958869,-121.47237
2022-01-03,3,91,metric,96134,daily,2.2, ,4.9, ,-2.5, ,-2.3, ,1.34, ,1.0, ,72.0, ,87.0, ,58.0, ,2.2, ,77.0, ,0.5, ,536.1,Y,6.2,Y,4035,41.958869,-121.47237
2022-01-04,4,91,metric,96134,daily,2.5, ,4.3, ,0.9, ,-0.1, ,0.43, ,2.0, ,83.0, ,94.0, ,71.0, ,2.1, ,42.0, ,0.6, ,204.7, ,2.4, ,4035,41.958869,-121.47237
2022-01-05,5,91,metric,96134,daily,4.1, ,7.5, ,1.6, ,2.8, ,0.19, ,0.0, ,91.0, ,97.0, ,86.0, ,2.5, ,31.0, ,0.7, ,108.9, ,1.3, ,4035,41.958869,-121.47237
2022-01-06,6,91,metric,96134,daily,6.4, ,10.9, ,0.0, ,1.3, ,1.03, ,0.0, ,70.0, ,98.0, ,1.0, ,3.5,Y,96.0, ,0.7, ,262.2, ,3.0, ,4035,41.958869,-121.47237
2022-01-07,7,91,metric,96134,daily,3.3, ,6.1, ,-0.8, ,-0.2, ,0.69, ,1.0, ,78.0, ,86.0, ,66.0, ,3.7,Y,49.0, ,0.6, ,304.6, ,3.5, ,4035,41.958869,-121.47237
2022-01-08,8,91,metric,96134,daily,-0.7, ,5.8, ,-5.8, ,-2.7, ,0.89, ,1.0, ,86.0, ,95.0, ,68.0, ,3.3, ,108.0, ,0.5, ,97.6, ,1.1, ,4035,41.958869,-121.47237
2022-01-09,9,91,metric,96134,daily,-0.2, ,8.6, ,-7.3, ,-4.2, ,1.11, ,0.0, ,74.0, ,92.0, ,48.0, ,2.7, ,112.0, ,0.4, ,120.5, ,1.4, ,4035,41.958869,-121.47237
2022-01-10,10,91,metric,96134,daily,1.8, ,9.1, ,-3.2, ,-1.6, ,0.84, ,0.0, ,78.0, ,89.0, ,59.0, ,2.3, ,76.0, ,0.5, ,132.5, ,1.5, ,4035,41.958869,-121.47237
