Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,192,metric,92352,daily,-0.2, ,5.7, ,-4.8, ,-1.7, ,0.89, ,0.2, ,89.0, ,97.0, ,74.0, ,3.8, ,106.0, ,0.5, ,107.4, ,1.2, ,5148,34.255942,-117.21814
2024-01-02,2,192,metric,92352,daily,2.0, ,11.3, ,-5.3, ,-1.9, ,1.39, ,0.1, ,75.0, ,96.0, ,49.0, ,3.4, ,136.0, ,0.5, ,139.9, ,1.6, ,5148,34.255942,-117.21814
2024-01-03,3,192,metric,92352,daily,1.2, ,4.9, ,-3.3, ,-0.5, ,0.49, ,4.3, ,89.0, ,96.0, ,75.0, ,3.6, ,69.0, ,0.6, ,183.3, ,2.1, ,5148,34.255942,-117.21814
2024-01-04,4,192,metric,92352,daily,-0.1, ,4.4, ,-4.7, ,-3.5, ,1.24, ,0.6, ,78.0, ,95.0, ,59.0, ,3.4, ,132.0, ,0.5, ,235.3, ,2.7, ,5148,34.255942,-117.21814
2024-01-05,5,192,metric,92352,daily,0.9, ,8.0, ,-5.6, ,-5.6, ,1.19, ,0.3, ,62.0, ,94.0, ,38.0, ,3.0, ,111.0, ,0.4, ,165.2, ,1.9, ,5148,34.255942,-117.21814
2024-01-06,6,192,metric,92352,daily,0.9, ,7.7, ,-6.7, ,-6.1, ,1.62, ,1.4,H,59.0, ,97.0, ,28.0, ,2.7, ,132.0, ,0.4, ,264.0, ,3.1, ,5148,34.255942,-117.21814
2024-01-07,7,192,metric,92352,daily,-2.2, ,1.1, ,-5.3, ,-6.2, ,1.1, ,9.3, ,74.0, ,97.0, ,56.0, ,2.7, ,134.0, ,0.4, ,295.4, ,3.4, ,5148,34.255942,-117.21814
2024-01-08,8,192,metric,92352,daily,-2.6, ,1.6, ,-6.0, ,-12.0, ,1.45, ,0.0, ,48.0, ,76.0, ,32.0, ,2.4, ,146.0, ,0.2, ,264.7, ,3.1, ,5148,34.255942,-117.21814
2024-01-09,9,192,metric,92352,daily,0.9, ,12.3, ,-6.3, ,-6.8, ,1.6, ,0.0, ,56.0, ,93.0, ,24.0, ,2.1, ,145.0, ,0.4, ,115.3, ,1.3, ,5148,34.255942,-117.21814
2024-01-10,10,192,metric,92352,daily,0.9, ,10.3, ,-5.4, ,-2.9, ,1.43, ,0.5, ,76.0, ,97.0, ,31.0, ,1.9, ,147.0, ,0.5, ,181.8, ,2.1, ,5148,34.255942,-117.21814
