Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2019-01-01,1,192,metric,92352,daily,-3.6, ,-0.4,Y,-6.5, ,-16.2, ,1.69, ,0.0, ,37.0, ,49, ,29, ,1.3, ,148, ,0.2, ,321.8, ,3.7, ,5148,34.255942,-117.21814
2019-01-02,2,192,metric,92352,daily,-1.0, ,5.6, ,-6.8, ,-16.4, ,1.82, ,0.0, ,30.0, ,58, ,17, ,1.2, ,146, ,0.2, ,222.4, ,2.6, ,5148,34.255942,-117.21814
2019-01-03,3,192,metric,92352,daily,-1.9, ,9.2, ,-8.9, ,-9.9, ,1.47, ,0.0, ,54.0, ,81, ,24, ,1.0, ,150, ,0.3, ,105.7, ,1.2, ,5148,34.255942,-117.21814
2019-01-04,4,192,metric,92352,daily,2.3, ,13.1, ,-7.8, ,-11.3, ,1.97,R,0.0, ,36.0, ,80, ,13, ,0.9, ,152, ,0.3, ,145.7, ,1.7, ,5148,34.255942,-117.21814
2019-01-05,5,192,metric,92352,daily,3.7, ,6.9, ,0.6, ,-6.2, ,1.4, ,0.0, ,48.0, ,99, ,22, ,0.9, ,46, ,0.4, ,353.9, ,4.1, ,5148,34.255942,-117.21814
2019-01-06,6,192,metric,92352,daily,1.6, ,4.0, ,0.6, ,0.8, ,0.88, ,5.5, ,95.0, ,100, ,80, ,0.9, ,105, ,0.6, ,257.6, ,3.0, ,5148,34.255942,-117.21814
2019-01-07,7,192,metric,92352,daily,2.9, ,10.3, ,-2.1, ,2.1, ,1.32, ,0.4,H,95.0, ,100, ,76, ,1.0, ,141, ,0.7, ,187.2, ,2.2, ,5148,34.255942,-117.21814
2019-01-08,8,192,metric,92352,daily,4.7, ,12.2, ,-3.2, ,0.6, ,1.68, ,0.2, ,75.0, ,100, ,43, ,1.1, ,141, ,0.6, ,198.8, ,2.3, ,5148,34.255942,-117.21814
2019-01-09,9,192,metric,92352,daily,4.3, ,13.9, ,-3.2, ,-1.2, ,1.82, ,1.1,H,67.0, ,98, ,37, ,1.5, ,153, ,0.6, ,153.9, ,1.8, ,5148,34.255942,-117.21814
2019-01-10,10,192,metric,92352,daily,2.3, ,13.9, ,-4.5, ,-2.2, ,1.68, ,0.1, ,72.0, ,98, ,30, ,1.6, ,157, ,0.5, ,99.8, ,1.2, ,5148,34.255942,-117.21814
2019-01-11,11,192,metric,92352,daily,3.0, ,12.6, ,-6.5, ,-4.5, ,1.44, ,0.0, ,58.0, ,84, ,33, ,1.6, ,109, ,0.4, ,169.5, ,2.0, ,5148,34.255942,-117.21814
2019-01-12,12,192,metric,92352,daily,2.2, ,6.7, ,-0.3, ,0.6, ,0.23, ,16.4, ,90.0, ,100, ,49, ,1.6, ,30, ,0.6, ,201.5, ,2.3, ,5148,34.255942,-117.21814
2019-01-13,13,192,metric,92352,daily,1.2, ,6.0, ,-3.6, ,0.0, ,0.87, ,0.0, ,92.0, ,100, ,80, ,1.8, ,110, ,0.6, ,99.9, ,1.2, ,5148,34.255942,-117.21814
2019-01-14,14,192,metric,92352,daily,1.5, ,5.4, ,-3.7, ,0.7, ,0.11, ,28.1, ,94.0, ,100, ,61, ,1.9, ,22, ,0.6, ,172.5, ,2.0, ,5148,34.255942,-117.21814
2019-01-15,15,192,metric,92352,daily,2.3, ,5.0, ,0.9, ,1.8, ,0.27, ,16.9, ,96.0, ,100, ,86, ,2.2, ,46, ,0.7, ,395.0,Y,4.6,Y,5148,34.255942,-117.21814
2019-01-16,16,192,metric,92352,daily,6.4, ,7.4, ,4.0,Y,6.4,Y,0.13, ,42.1, ,100.0,Y,100, ,99, ,2.8, ,38, ,1.0,Y,351.4, ,4.1, ,5148,34.255942,-117.21814
2019-01-17,17,192,metric,92352,daily,6.9, ,8.8, ,5.1,Y,,I,0.02, ,70.4, ,,R,100, ,91, ,,S,23, ,1.0,R,334.9, ,3.9, ,5148,34.255942,-117.21814
2019-01-18,18,192,metric,92352,daily,4.1, ,10.8, ,-1.6, ,1.9, ,1.55, ,0.0, ,86.0, ,100, ,55, ,,S,140, ,0.7, ,122.3, ,1.4, ,5148,34.255942,-117.21814
2019-01-19,19,192,metric,92352,daily,3.4, ,13.1, ,-2.6, ,1.1, ,1.77, ,0.0, ,85.0, ,100, ,56, ,,S,166, ,0.7, ,107.2, ,1.2, ,5148,34.255942,-117.21814
2019-01-20,20,192,metric,92352,daily,6.4, ,14.9, ,-1.9, ,1.5, ,1.93, ,0.0, ,71.0, ,100, ,39, ,4.8,R,137, ,0.7, ,194.0, ,2.2, ,5148,34.255942,-117.21814
2019-01-21,21,192,metric,92352,daily,1.6, ,5.5, ,-2.1, ,-2.5, ,1.62, ,0.0, ,74.0, ,97, ,47, ,4.7,R,167, ,0.5, ,265.9, ,3.1, ,5148,34.255942,-117.21814
2019-01-22,22,192,metric,92352,daily,0.9, ,5.3, ,-2.3, ,-11.4, ,2.27, ,0.0, ,39.0, ,84, ,20, ,3.7,Y,167, ,0.3, ,333.4, ,3.9, ,5148,34.255942,-117.21814
2019-01-23,23,192,metric,92352,daily,3.4, ,14.3, ,-4.1, ,-9.9, ,2.28, ,0.0, ,37.0, ,83, ,14, ,3.0, ,168, ,0.3, ,167.0, ,1.9, ,5148,34.255942,-117.21814
