Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2010-01-01,1,192,metric,92352,daily,2.6, ,15.2, ,-4.2, ,-6.0, ,1.62, ,0.4, ,53.0, ,89.0, ,14.0, ,0.9, ,122.0, ,0.4, ,106.4, ,1.2, ,5148,34.255942,-117.21814
2010-01-02,2,192,metric,92352,daily,2.0, ,14.1, ,-5.5, ,-5.1, ,1.67, ,0.0, ,59.0, ,89.0, ,27.0, ,0.9, ,134.0, ,0.4, ,121.0, ,1.4, ,5148,34.255942,-117.21814
2010-01-03,3,192,metric,92352,daily,0.1, ,12.4, ,-7.3, ,-8.8, ,1.44, ,0.0, ,51.0, ,75.0, ,18.0, ,0.9, ,123.0, ,0.3, ,95.2, ,1.1, ,5148,34.255942,-117.21814
2010-01-04,4,192,metric,92352,daily,1.5, ,16.3, ,-5.8, ,-7.0, ,1.33, ,0.0, ,53.0, ,77.0, ,12.0, ,0.8, ,106.0, ,0.4, ,80.7, ,0.9, ,5148,34.255942,-117.21814
2010-01-05,5,192,metric,92352,daily,1.2, ,13.3, ,-6.1, ,-7.6, ,1.63, ,0.0, ,52.0, ,79.0, ,20.0, ,0.8, ,135.0, ,0.3, ,98.1, ,1.1, ,5148,34.255942,-117.21814
2010-01-06,6,192,metric,92352,daily,2.6, ,14.5, ,-4.4, ,-6.8, ,1.64, ,0.2, ,50.0, ,78.0, ,18.0, ,0.7, ,131.0, ,0.4, ,86.3, ,1.0, ,5148,34.255942,-117.21814
2010-01-07,7,192,metric,92352,daily,3.0, ,14.9, ,-3.9, ,-4.6, ,1.72, ,0.0, ,57.0, ,86.0, ,26.0, ,0.8, ,135.0, ,0.4, ,96.4, ,1.1, ,5148,34.255942,-117.21814
2010-01-08,8,192,metric,92352,daily,3.6, ,11.9, ,-2.1, ,-1.8, ,1.27, ,0.0, ,68.0, ,91.0, ,40.0, ,1.0, ,61.0, ,0.5, ,90.5, ,1.0, ,5148,34.255942,-117.21814
2010-01-09,9,192,metric,92352,daily,3.2, ,13.7, ,-3.6, ,-3.0, ,1.44, ,0.0, ,63.0, ,92.0, ,33.0, ,1.0, ,120.0, ,0.5, ,96.6, ,1.1, ,5148,34.255942,-117.21814
2010-01-10,10,192,metric,92352,daily,4.5, ,15.3, ,-3.0, ,-3.2, ,1.77, ,0.5, ,57.0, ,89.0, ,26.0, ,1.3, ,134.0, ,0.5, ,98.3, ,1.1, ,5148,34.255942,-117.21814
2010-01-11,11,192,metric,92352,daily,3.6, ,14.7, ,-4.5, ,-4.6, ,1.68, ,0.0, ,55.0, ,86.0, ,25.0, ,1.4, ,134.0, ,0.4, ,100.0, ,1.2, ,5148,34.255942,-117.21814
2010-01-12,12,192,metric,92352,daily,7.4, ,14.8, ,-0.6, ,-4.0, ,2.05, ,0.0, ,44.0, ,78.0, ,27.0, ,1.6, ,135.0, ,0.5, ,213.0, ,2.5, ,5148,34.255942,-117.21814
2010-01-13,13,192,metric,92352,daily,5.6, ,10.2, ,1.5,Y,-1.3, ,1.76, ,0.0, ,61.0, ,84.0, ,44.0, ,2.3, ,130.0, ,0.6, ,299.3,Y,3.5,Y,5148,34.255942,-117.21814
