Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,192,metric,92352,daily,-3.1, ,7.8, ,-11.8, ,-11.2, ,1.25, ,0.0, ,53.0, ,83.0, ,25.0, ,1.1, ,139, ,0.3, ,115.6, ,1.3, ,5148,34.255942,-117.21814
2016-01-02,2,192,metric,92352,daily,2.9, ,13.9, ,-6.5, ,-11.2, ,1.89,R,0.0, ,34.0, ,70.0, ,8.0, ,1.0, ,149, ,0.3, ,158.6, ,1.8, ,5148,34.255942,-117.21814
2016-01-03,3,192,metric,92352,daily,4.1, ,11.9, ,-2.1, ,-6.3, ,1.47, ,0.0, ,47.0, ,90.0, ,17.0, ,1.0, ,94, ,0.4, ,186.6, ,2.2, ,5148,34.255942,-117.21814
2016-01-04,4,192,metric,92352,daily,4.3, ,9.2, ,1.0, ,1.1, ,0.82, ,0.0, ,80.0, ,99.0, ,58.0, ,1.2, ,86, ,0.7, ,105.8, ,1.2, ,5148,34.255942,-117.21814
2016-01-05,5,192,metric,92352,daily,3.6, ,4.7, ,1.5, ,3.5, ,0.0, ,48.5, ,99.0, ,100.0, ,93.0, ,2.1, ,7, ,0.8, ,290.3, ,3.4, ,5148,34.255942,-117.21814
2016-01-06,6,192,metric,92352,daily,0.8, ,2.0, ,-0.1, ,0.7, ,0.0, ,34.7, ,99.0, ,100.0, ,95.0, ,2.0, ,14, ,0.6, ,363.1, ,4.2, ,5148,34.255942,-117.21814
2016-01-07,7,192,metric,92352,daily,-0.4, ,2.1, ,-4.6, ,-0.6, ,0.16, ,9.3, ,98.0, ,100.0, ,90.0, ,1.7, ,49, ,0.6, ,182.0, ,2.1, ,5148,34.255942,-117.21814
2016-01-08,8,192,metric,92352,daily,-2.9, ,4.5, ,-9.3, ,-4.9, ,1.11, ,0.0, ,86.0, ,98.0, ,61.0, ,1.7, ,134, ,0.4, ,96.8, ,1.1, ,5148,34.255942,-117.21814
2016-01-09,9,192,metric,92352,daily,-0.6, ,4.9, ,-8.2, ,-1.8, ,0.77, ,0.0, ,92.0, ,98.0, ,73.0, ,1.5, ,94, ,0.5, ,131.1, ,1.5, ,5148,34.255942,-117.21814
2016-01-10,10,192,metric,92352,daily,1.2, ,5.2, ,-2.9, ,0.0, ,0.64, ,0.0, ,92.0, ,100.0, ,74.0, ,1.4, ,85, ,0.6, ,119.6, ,1.4, ,5148,34.255942,-117.21814
2016-01-11,11,192,metric,92352,daily,0.6, ,5.8, ,-5.7, ,-4.9, ,1.46, ,0.0, ,67.0, ,89.0, ,44.0, ,1.5, ,144, ,0.4, ,176.9, ,2.0, ,5148,34.255942,-117.21814
2016-01-12,12,192,metric,92352,daily,-1.4, ,9.2, ,-9.4, ,-7.3, ,1.48, ,0.0, ,64.0, ,93.0, ,27.0, ,1.3, ,151, ,0.4, ,118.8, ,1.4, ,5148,34.255942,-117.21814
2016-01-13,13,192,metric,92352,daily,1.0, ,12.9, ,-7.4, ,-6.2, ,1.5, ,0.0, ,58.0, ,93.0, ,14.0, ,1.1, ,122, ,0.4, ,123.6, ,1.4, ,5148,34.255942,-117.21814
2016-01-14,14,192,metric,92352,daily,2.1, ,12.5, ,-5.3, ,-6.0, ,1.74, ,0.0, ,55.0, ,98.0, ,16.0, ,1.0, ,138, ,0.4, ,137.5, ,1.6, ,5148,34.255942,-117.21814
2016-01-15,15,192,metric,92352,daily,3.1, ,9.1, ,-2.8, ,-0.5, ,1.26, ,0.0, ,77.0, ,98.0, ,53.0, ,0.9, ,121, ,0.6, ,171.8, ,2.0, ,5148,34.255942,-117.21814
2016-01-16,16,192,metric,92352,daily,4.8, ,12.7, ,-3.6, ,0.2, ,1.61, ,0.0, ,72.0, ,99.0, ,39.0, ,0.9, ,120, ,0.6, ,155.5, ,1.8, ,5148,34.255942,-117.21814
2016-01-17,17,192,metric,92352,daily,5.2, ,14.4, ,-2.7, ,0.7, ,1.71, ,0.0, ,73.0, ,100.0, ,31.0, ,0.9, ,135, ,0.6, ,152.8, ,1.8, ,5148,34.255942,-117.21814
2016-01-18,18,192,metric,92352,daily,4.8, ,9.5, ,-2.5, ,2.2, ,1.32, ,0.0, ,84.0, ,99.0, ,61.0, ,1.2, ,121, ,0.7, ,165.5, ,1.9, ,5148,34.255942,-117.21814
2016-01-19,19,192,metric,92352,daily,3.4, ,11.9, ,-2.2, ,1.0, ,0.87, ,0.0, ,84.0, ,100.0, ,41.0, ,1.5, ,75, ,0.7, ,159.1, ,1.8, ,5148,34.255942,-117.21814
2016-01-20,20,192,metric,92352,daily,3.6, ,15.2, ,-3.6, ,-1.6, ,1.82, ,0.0, ,69.0, ,100.0, ,21.0, ,1.7, ,152, ,0.5, ,115.2, ,1.3, ,5148,34.255942,-117.21814
2016-01-21,21,192,metric,92352,daily,2.2, ,13.1, ,-5.5, ,-1.7, ,1.61, ,0.0, ,75.0, ,98.0, ,47.0, ,1.7, ,142, ,0.5, ,89.9, ,1.0, ,5148,34.255942,-117.21814
2016-01-22,22,192,metric,92352,daily,6.7, ,15.2, ,-1.8, ,-6.6, ,2.0, ,0.0, ,38.0, ,76.0, ,16.0, ,1.8, ,117, ,0.4, ,164.7, ,1.9, ,5148,34.255942,-117.21814
2016-01-23,23,192,metric,92352,daily,4.1, ,9.6, ,-2.9, ,-1.0, ,0.95, ,0.0, ,69.0, ,96.0, ,45.0, ,2.1, ,79, ,0.6, ,148.0, ,1.7, ,5148,34.255942,-117.21814
2016-01-24,24,192,metric,92352,daily,1.4, ,8.9, ,-4.7, ,-2.8, ,1.62, ,0.0, ,74.0, ,95.0, ,47.0, ,2.2, ,161, ,0.5, ,124.5, ,1.4, ,5148,34.255942,-117.21814
2016-01-25,25,192,metric,92352,daily,1.4, ,8.7, ,-5.3, ,-4.6, ,1.9, ,0.0, ,64.0, ,97.0, ,40.0, ,2.0, ,160, ,0.4, ,150.1, ,1.7, ,5148,34.255942,-117.21814
2016-01-26,26,192,metric,92352,daily,2.8, ,9.5, ,-4.3, ,-9.3, ,2.26, ,0.0, ,40.0, ,68.0, ,18.0, ,1.8, ,166, ,0.3, ,226.5, ,2.6, ,5148,34.255942,-117.21814
2016-01-27,27,192,metric,92352,daily,1.9, ,12.2, ,-5.5, ,-7.8, ,1.5, ,0.0, ,48.0, ,78.0, ,22.0, ,1.6, ,118, ,0.3, ,95.2, ,1.1, ,5148,34.255942,-117.21814
2016-01-28,28,192,metric,92352,daily,3.7, ,15.9, ,-4.5, ,-6.2, ,2.03, ,0.0, ,48.0, ,78.0, ,20.0, ,1.7, ,166, ,0.4, ,97.3, ,1.1, ,5148,34.255942,-117.21814
2016-01-29,29,192,metric,92352,daily,11.7,Y,18.0, ,-0.3, ,1.4,Y,2.8, ,0.0, ,49.0,Y,73.0, ,36.0, ,2.4, ,148, ,0.7, ,237.0, ,2.7, ,5148,34.255942,-117.21814
2016-01-30,30,192,metric,92352,daily,7.9, ,13.5, ,1.4, ,4.0, ,1.99, ,0.0, ,76.0, ,100.0, ,49.0, ,3.4, ,152, ,0.8, ,254.0, ,2.9, ,5148,34.255942,-117.21814
2016-01-31,31,192,metric,92352,daily,2.8, ,6.2, ,-3.2, ,2.9, ,0.01, ,68.6, ,100.0, ,100.0, ,76.0, ,4.0, ,11, ,0.8, ,365.4,Y,4.2,Y,5148,34.255942,-117.21814
2016-02-01,32,192,metric,92352,daily,-2.5, ,1.1, ,-5.3, ,-6.9, ,1.05, ,0.2, ,72.0, ,87.0, ,58.0, ,3.2, ,117, ,0.4, ,316.5, ,3.7, ,5148,34.255942,-117.21814
2016-02-02,33,192,metric,92352,daily,-1.2, ,7.5, ,-9.9, ,-8.4, ,1.7, ,0.0, ,58.0, ,91.0, ,15.0, ,2.4, ,166, ,0.3, ,146.1, ,1.7, ,5148,34.255942,-117.21814
2016-02-03,34,192,metric,92352,daily,-1.6, ,5.3, ,-6.4, ,-7.1, ,1.64, ,0.0, ,66.0, ,96.0, ,35.0, ,1.9, ,172, ,0.4, ,115.2, ,1.3, ,5148,34.255942,-117.21814
2016-02-04,35,192,metric,92352,daily,0.8, ,7.9, ,-6.7, ,-9.3, ,2.01, ,0.0, ,47.0, ,82.0, ,29.0, ,1.6, ,178, ,0.3, ,167.3, ,1.9, ,5148,34.255942,-117.21814
2016-02-05,36,192,metric,92352,daily,2.9, ,10.0, ,-3.5, ,-7.4, ,2.36, ,0.0, ,47.0, ,74.0, ,27.0, ,1.5, ,178, ,0.4, ,205.3, ,2.4, ,5148,34.255942,-117.21814
2016-02-06,37,192,metric,92352,daily,3.3, ,12.0, ,-4.4, ,-6.9, ,2.36, ,0.0, ,47.0, ,79.0, ,23.0, ,1.6, ,181, ,0.4, ,180.6, ,2.1, ,5148,34.255942,-117.21814
2016-02-07,38,192,metric,92352,daily,6.1, ,14.4, ,-3.6, ,-7.7, ,2.82, ,0.0, ,36.0, ,74.0, ,18.0, ,1.7, ,182, ,0.3, ,210.0, ,2.4, ,5148,34.255942,-117.21814
2016-02-08,39,192,metric,92352,daily,8.0, ,15.1, ,-0.5, ,-6.6, ,2.91, ,0.0, ,35.0, ,65.0, ,20.0, ,2.2, ,184, ,0.4, ,221.3, ,2.6, ,5148,34.255942,-117.21814
2016-02-09,40,192,metric,92352,daily,5.6, ,17.7, ,-3.4, ,-4.2, ,2.59, ,0.0, ,50.0, ,87.0, ,20.0, ,2.4, ,188, ,0.4, ,124.3, ,1.4, ,5148,34.255942,-117.21814
2016-02-10,41,192,metric,92352,daily,6.0, ,20.7, ,-3.2, ,-3.4, ,2.56, ,0.0, ,51.0, ,82.0, ,18.0, ,2.6, ,177, ,0.5, ,99.7, ,1.2, ,5148,34.255942,-117.21814
2016-02-11,42,192,metric,92352,daily,6.3, ,20.8, ,-3.9, ,-2.7, ,2.72, ,0.0, ,53.0, ,87.0, ,20.0, ,2.8, ,192, ,0.5, ,92.0, ,1.1, ,5148,34.255942,-117.21814
2016-02-12,43,192,metric,92352,daily,7.0, ,22.8, ,-3.5, ,-3.9, ,2.88, ,0.0, ,46.0, ,80.0, ,9.0, ,3.0, ,196, ,0.5, ,96.2, ,1.1, ,5148,34.255942,-117.21814
2016-02-13,44,192,metric,92352,daily,6.5, ,19.5, ,-3.0, ,-4.9, ,2.89, ,0.0, ,44.0, ,81.0, ,16.0, ,3.2, ,194, ,0.4, ,107.6, ,1.2, ,5148,34.255942,-117.21814
2016-02-14,45,192,metric,92352,daily,8.5, ,17.8, ,-2.9, ,-4.9, ,3.42, ,0.0, ,38.0, ,89.0, ,17.0, ,3.2, ,183, ,0.4, ,199.2, ,2.3, ,5148,34.255942,-117.21814
2016-02-15,46,192,metric,92352,daily,9.8, ,18.0, ,1.9, ,-0.5, ,3.15, ,0.0, ,49.0, ,77.0, ,32.0, ,4.0, ,198, ,0.6, ,190.1, ,2.2, ,5148,34.255942,-117.21814
2016-02-16,47,192,metric,92352,daily,8.5, ,22.7, ,-1.4, ,-2.1, ,3.08, ,0.0, ,47.0, ,91.0, ,13.0, ,4.1, ,204, ,0.5, ,125.3, ,1.5, ,5148,34.255942,-117.21814
2016-02-17,48,192,metric,92352,daily,10.9,Y,16.8, ,3.7, ,-0.9,Y,4.13, ,0.0, ,44.0,Y,94.0, ,27.0, ,4.6, ,199, ,0.6, ,413.3,Y,4.8,Y,5148,34.255942,-117.21814
2016-02-18,49,192,metric,92352,daily,5.2, ,9.2, ,0.4, ,4.6,Y,0.51, ,10.5, ,96.0,Y,100.0, ,76.0, ,4.7, ,68, ,0.8,Y,311.6, ,3.6, ,5148,34.255942,-117.21814
2016-02-19,50,192,metric,92352,daily,6.4, ,13.7, ,0.5, ,-0.4, ,2.85, ,0.0, ,62.0, ,96.0, ,21.0, ,4.7, ,205, ,0.6, ,208.7, ,2.4, ,5148,34.255942,-117.21814
2016-02-20,51,192,metric,92352,daily,5.2, ,16.1, ,-2.6, ,-2.8, ,2.89, ,0.7,H,56.0, ,89.0, ,27.0, ,4.6, ,210, ,0.5, ,137.1, ,1.6, ,5148,34.255942,-117.21814
2016-02-21,52,192,metric,92352,daily,6.6, ,18.1, ,-3.2, ,-6.9, ,3.4, ,0.0, ,37.0, ,91.0, ,9.0, ,4.4, ,215, ,0.4, ,144.6, ,1.7, ,5148,34.255942,-117.21814
2016-02-22,53,192,metric,92352,daily,7.3, ,15.9, ,-3.0, ,-7.4, ,3.92, ,0.0, ,34.0, ,77.0, ,17.0, ,4.4, ,211, ,0.3, ,245.5, ,2.8, ,5148,34.255942,-117.21814
2016-02-23,54,192,metric,92352,daily,5.3, ,16.2, ,-2.2, ,-5.8, ,2.71, ,0.0, ,44.0, ,75.0, ,19.0, ,4.3, ,187, ,0.4, ,110.8, ,1.3, ,5148,34.255942,-117.21814
2016-02-24,55,192,metric,92352,daily,3.4, ,14.8, ,-4.7, ,-7.0, ,2.9, ,0.0, ,46.0, ,77.0, ,18.0, ,4.2, ,216, ,0.4, ,119.7, ,1.4, ,5148,34.255942,-117.21814
2016-02-25,56,192,metric,92352,daily,5.3, ,18.4, ,-4.6, ,-5.3, ,3.06, ,0.0, ,47.0, ,79.0, ,19.0, ,4.0, ,218, ,0.4, ,103.4, ,1.2, ,5148,34.255942,-117.21814
2016-02-26,57,192,metric,92352,daily,9.9,Y,19.2, ,0.0, ,-3.8,Y,3.44, ,0.0, ,38.0,Y,83.0, ,17.0, ,4.9, ,80, ,0.5, ,126.9, ,1.5, ,5148,34.255942,-117.21814
2016-02-27,58,192,metric,92352,daily,7.6, ,18.8, ,-2.2, ,-2.5, ,3.39, ,0.0, ,49.0, ,92.0, ,21.0, ,4.9, ,218, ,0.5, ,132.1, ,1.5, ,5148,34.255942,-117.21814
2016-02-28,59,192,metric,92352,daily,8.7, ,20.2, ,-0.8, ,-0.5, ,2.96, ,0.0, ,52.0, ,85.0, ,25.0, ,5.2, ,185, ,0.6, ,111.0, ,1.3, ,5148,34.255942,-117.21814
2016-02-29,60,192,metric,92352,daily,8.8, ,20.2, ,-0.9, ,-2.0, ,3.51, ,0.0, ,46.0, ,88.0, ,16.0, ,5.6, ,222, ,0.5, ,120.2, ,1.4, ,5148,34.255942,-117.21814
2016-03-01,61,192,metric,92352,daily,9.8,Y,20.7, ,0.2, ,-0.6,Y,3.75, ,0.0, ,48.0,Y,84.0, ,24.0, ,5.8,Y,213, ,0.6, ,160.8, ,1.9, ,5148,34.255942,-117.21814
2016-03-02,62,192,metric,92352,daily,10.4,Y,21.9, ,0.0, ,-0.4,Y,3.44, ,0.6, ,47.0,Y,75.0, ,13.0, ,6.3,Y,218, ,0.6, ,140.1, ,1.6, ,5148,34.255942,-117.21814
2016-03-03,63,192,metric,92352,daily,9.4, ,20.5, ,-1.0, ,-1.6, ,3.45, ,0.0, ,46.0, ,77.0, ,12.0, ,6.6,Y,199, ,0.5, ,149.1, ,1.7, ,5148,34.255942,-117.21814
2016-03-04,64,192,metric,92352,daily,9.6, ,18.2, ,-2.0, ,-3.7, ,3.32, ,0.0, ,39.0, ,67.0, ,16.0, ,6.6,Y,194, ,0.5, ,190.7, ,2.2, ,5148,34.255942,-117.21814
2016-03-05,65,192,metric,92352,daily,7.4, ,13.9, ,0.8, ,4.3, ,1.56, ,0.0, ,81.0, ,100.0, ,50.0, ,6.8,Y,122, ,0.8, ,242.3, ,2.8, ,5148,34.255942,-117.21814
2016-03-06,66,192,metric,92352,daily,4.6, ,6.7, ,2.8, ,3.8, ,0.46, ,18.1, ,94.0, ,100.0, ,80.0, ,6.4, ,63, ,0.8, ,380.2,Y,4.4,Y,5148,34.255942,-117.21814
2016-03-07,67,192,metric,92352,daily,0.3, ,3.1, ,-2.4, ,0.2, ,0.32, ,14.5, ,99.0, ,100.0, ,93.0, ,5.4, ,55, ,0.6, ,276.2, ,3.2, ,5148,34.255942,-117.21814
2016-03-08,68,192,metric,92352,daily,2.6, ,11.0, ,-1.7, ,-0.7, ,2.55, ,0.0, ,79.0, ,100.0, ,32.0, ,4.6, ,219, ,0.6, ,234.5, ,2.7, ,5148,34.255942,-117.21814
2016-03-09,69,192,metric,92352,daily,5.5, ,15.7, ,-2.8, ,0.2, ,3.15, ,0.0, ,69.0, ,97.0, ,37.0, ,4.4, ,231, ,0.6, ,131.3, ,1.5, ,5148,34.255942,-117.21814
2016-03-10,70,192,metric,92352,daily,8.3, ,19.6, ,-1.2, ,1.4, ,3.55, ,0.0, ,62.0, ,99.0, ,18.0, ,5.0, ,232, ,0.7, ,152.9, ,1.8, ,5148,34.255942,-117.21814
2016-03-11,71,192,metric,92352,daily,4.8, ,11.0, ,1.0, ,2.6, ,1.69, ,6.0, ,86.0, ,99.0, ,66.0, ,5.5, ,130, ,0.7, ,279.8, ,3.2, ,5148,34.255942,-117.21814
2016-03-12,72,192,metric,92352,daily,3.4, ,13.2, ,-2.7, ,0.5, ,2.9, ,0.0, ,81.0, ,99.0, ,38.0, ,5.2, ,247, ,0.6, ,182.5, ,2.1, ,5148,34.255942,-117.21814
2016-03-13,73,192,metric,92352,daily,4.4, ,11.8, ,-2.3, ,2.2, ,2.74, ,0.0, ,85.0, ,100.0, ,45.0, ,5.3, ,220, ,0.7, ,215.9, ,2.5, ,5148,34.255942,-117.21814
2016-03-14,74,192,metric,92352,daily,7.1, ,14.8, ,-0.3, ,2.9, ,3.21, ,0.0, ,75.0, ,100.0, ,34.0, ,6.1, ,231, ,0.8, ,163.7, ,1.9, ,5148,34.255942,-117.21814
2016-03-15,75,192,metric,92352,daily,6.8, ,17.9, ,-2.2, ,0.4, ,3.57, ,0.0, ,64.0, ,99.0, ,30.0, ,6.4, ,248, ,0.6, ,110.6, ,1.3, ,5148,34.255942,-117.21814
2016-03-16,76,192,metric,92352,daily,8.1, ,19.9, ,-1.8, ,-0.7, ,3.88, ,0.0, ,54.0, ,97.0, ,23.0, ,6.6, ,257, ,0.6, ,125.6, ,1.5, ,5148,34.255942,-117.21814
2016-03-17,77,192,metric,92352,daily,9.4, ,19.2, ,0.1, ,1.6, ,4.08, ,0.0, ,58.0, ,96.0, ,28.0, ,7.0, ,258, ,0.7, ,147.1, ,1.7, ,5148,34.255942,-117.21814
2016-03-18,78,192,metric,92352,daily,9.4, ,20.0, ,-0.2, ,1.6, ,4.14, ,0.0, ,58.0, ,97.0, ,26.0, ,7.4, ,264, ,0.7, ,127.7, ,1.5, ,5148,34.255942,-117.21814
2016-03-19,79,192,metric,92352,daily,9.8, ,19.6, ,-0.4, ,0.9, ,4.35, ,0.0, ,54.0, ,97.0, ,24.0, ,7.5, ,263, ,0.7, ,173.3, ,2.0, ,5148,34.255942,-117.21814
2016-03-20,80,192,metric,92352,daily,10.2, ,18.0, ,0.1, ,-0.9, ,4.46, ,0.0, ,46.0, ,81.0, ,21.0, ,7.7, ,261, ,0.6, ,216.1, ,2.5, ,5148,34.255942,-117.21814
2016-03-21,81,192,metric,92352,daily,9.2, ,13.9, ,3.8,Y,1.3, ,3.79, ,0.0, ,58.0, ,89.0, ,29.0, ,7.8, ,241, ,0.7, ,266.6, ,3.1, ,5148,34.255942,-117.21814
2016-03-22,82,192,metric,92352,daily,5.6, ,12.8, ,-1.9, ,-1.3, ,3.32, ,0.0, ,61.0, ,96.0, ,28.0, ,8.1, ,246, ,0.6, ,185.1, ,2.1, ,5148,34.255942,-117.21814
2016-03-23,83,192,metric,92352,daily,6.0, ,12.9, ,-1.8, ,-10.0, ,4.15, ,0.0, ,31.0, ,68.0, ,18.0, ,7.6, ,269, ,0.3, ,255.4, ,3.0, ,5148,34.255942,-117.21814
2016-03-24,84,192,metric,92352,daily,7.2, ,18.5, ,-3.2, ,-5.2, ,4.14, ,0.0, ,41.0, ,82.0, ,18.0, ,7.4, ,279, ,0.4, ,128.5, ,1.5, ,5148,34.255942,-117.21814
2016-03-25,85,192,metric,92352,daily,8.2, ,18.9, ,-2.6, ,0.1, ,4.2, ,0.0, ,57.0, ,92.0, ,26.0, ,7.7, ,270, ,0.6, ,140.1, ,1.6, ,5148,34.255942,-117.21814
2016-03-26,86,192,metric,92352,daily,8.2, ,18.2, ,-1.5, ,-1.4, ,4.32, ,0.0, ,51.0, ,95.0, ,21.0, ,8.2, ,281, ,0.6, ,178.6, ,2.1, ,5148,34.255942,-117.21814
2016-03-27,87,192,metric,92352,daily,9.2, ,16.4, ,-0.2, ,3.3, ,4.24, ,0.0, ,66.0, ,93.0, ,35.0, ,8.3, ,267, ,0.8, ,220.1, ,2.5, ,5148,34.255942,-117.21814
2016-03-28,88,192,metric,92352,daily,4.1, ,7.7, ,-0.7, ,3.6, ,0.24, ,3.4, ,97.0, ,100.0, ,79.0, ,8.0, ,48, ,0.8, ,351.7, ,4.1, ,5148,34.255942,-117.21814
2016-03-29,89,192,metric,92352,daily,0.2, ,5.8, ,-3.9, ,-1.6, ,1.85, ,4.8, ,88.0, ,98.0, ,67.0, ,6.8, ,174, ,0.5, ,163.6, ,1.9, ,5148,34.255942,-117.21814
2016-03-30,90,192,metric,92352,daily,1.7, ,7.9, ,-3.5, ,-1.2, ,1.96,R,0.0, ,81.0, ,98.0, ,56.0, ,6.3, ,174, ,0.6, ,105.1, ,1.2, ,5148,34.255942,-117.21814
2016-03-31,91,192,metric,92352,daily,3.9, ,13.7, ,-4.6, ,-1.6, ,3.88, ,0.0, ,67.0, ,98.0, ,31.0, ,6.1, ,285, ,0.5, ,159.5, ,1.8, ,5148,34.255942,-117.21814
2016-04-01,92,192,metric,92352,daily,7.1, ,17.4, ,-2.8, ,-0.4, ,4.33, ,0.0, ,59.0, ,98.0, ,26.0, ,6.7, ,291, ,0.6, ,143.3, ,1.7, ,5148,34.255942,-117.21814
2016-04-02,93,192,metric,92352,daily,8.9, ,18.6, ,-1.8, ,0.2, ,4.5, ,0.0, ,54.0, ,97.0, ,27.0, ,7.4, ,291, ,0.6, ,138.6, ,1.6, ,5148,34.255942,-117.21814
2016-04-03,94,192,metric,92352,daily,9.8, ,19.2, ,-0.3, ,0.5, ,4.49, ,0.0, ,52.0, ,94.0, ,29.0, ,8.1, ,277, ,0.6, ,138.8, ,1.6, ,5148,34.255942,-117.21814
2016-04-04,95,192,metric,92352,daily,9.8, ,19.0, ,0.9, ,0.0, ,4.82, ,0.0, ,51.0, ,90.0, ,21.0, ,8.6, ,300, ,0.6, ,145.9, ,1.7, ,5148,34.255942,-117.21814
2016-04-05,96,192,metric,92352,daily,11.1, ,23.0, ,-0.6, ,-0.8, ,4.94, ,0.0, ,44.0, ,96.0, ,12.0, ,8.9, ,291, ,0.6, ,152.6, ,1.8, ,5148,34.255942,-117.21814
2016-04-06,97,192,metric,92352,daily,13.7,Y,24.9,Y,1.1, ,-1.6,Y,5.33, ,0.0, ,35.0,Y,78.0, ,14.0, ,8.8, ,272, ,0.5, ,181.5, ,2.1, ,5148,34.255942,-117.21814
2016-04-07,98,192,metric,92352,daily,10.8, ,14.2, ,6.3,Y,3.1, ,1.13, ,0.0, ,59.0, ,98.0, ,27.0, ,9.1, ,65, ,0.8, ,145.0, ,1.7, ,5148,34.255942,-117.21814
2016-04-08,99,192,metric,92352,daily,8.1, ,10.1, ,6.7,Y,7.7,Y,0.29, ,18.6, ,97.0,Y,100.0, ,85.0, ,9.0, ,60, ,1.0,Y,172.2, ,2.0, ,5148,34.255942,-117.21814
2016-04-09,100,192,metric,92352,daily,6.2, ,9.2, ,5.0,Y,5.5,Y,0.58, ,0.0, ,96.0,Y,100.0, ,85.0, ,8.7, ,77, ,0.9,Y,230.7, ,2.7, ,5148,34.255942,-117.21814
2016-04-10,101,192,metric,92352,daily,6.8, ,10.6, ,5.0,Y,5.6,Y,2.13, ,0.0, ,92.0,Y,100.0, ,78.0, ,8.8, ,176, ,0.9,Y,198.3, ,2.3, ,5148,34.255942,-117.21814
2016-04-11,102,192,metric,92352,daily,7.1, ,12.5, ,1.1, ,5.2, ,1.51, ,0.0, ,88.0, ,100.0, ,67.0, ,9.1, ,136, ,0.9, ,128.5, ,1.5, ,5148,34.255942,-117.21814
2016-04-12,103,192,metric,92352,daily,8.5, ,15.8, ,-0.1, ,5.7, ,4.17, ,0.0, ,82.0, ,100.0, ,53.0, ,9.2, ,292, ,0.9, ,168.2, ,1.9, ,5148,34.255942,-117.21814
2016-04-13,104,192,metric,92352,daily,9.2, ,14.9, ,1.0, ,5.8, ,4.42, ,0.0, ,80.0, ,98.0, ,57.0, ,9.7, ,304, ,0.9, ,223.3, ,2.6, ,5148,34.255942,-117.21814
2016-04-14,105,192,metric,92352,daily,8.3, ,16.5, ,1.9, ,2.6, ,4.33, ,0.0, ,67.0, ,99.0, ,19.0, ,10.1, ,296, ,0.7, ,169.5, ,2.0, ,5148,34.255942,-117.21814
2016-04-15,106,192,metric,92352,daily,8.7, ,13.5, ,4.0, ,-9.9, ,5.89, ,2.9,H,26.0, ,55.0, ,14.0, ,9.8, ,314, ,0.3, ,442.7,R,5.1,R,5148,34.255942,-117.21814
2016-04-16,107,192,metric,92352,daily,9.1, ,16.9, ,0.7, ,-7.2, ,5.87, ,0.0, ,31.0, ,76.0, ,15.0, ,9.5, ,321, ,0.4, ,332.6, ,3.8, ,5148,34.255942,-117.21814
2016-04-17,108,192,metric,92352,daily,10.0, ,18.4, ,-0.4, ,-6.6, ,5.6, ,0.0, ,30.0, ,76.0, ,14.0, ,9.5, ,323, ,0.4, ,221.2, ,2.6, ,5148,34.255942,-117.21814
2016-04-18,109,192,metric,92352,daily,10.7, ,21.6, ,-1.0, ,-3.3, ,5.28, ,0.0, ,37.0, ,81.0, ,18.0, ,9.7, ,318, ,0.5, ,133.9, ,1.6, ,5148,34.255942,-117.21814
2016-04-19,110,192,metric,92352,daily,12.4, ,21.0, ,0.9, ,-2.1, ,5.65, ,0.0, ,36.0, ,86.0, ,18.0, ,10.1, ,301, ,0.5, ,188.4, ,2.2, ,5148,34.255942,-117.21814
