Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,13,metric,"95667, 95709",daily,6.4, ,10.8, ,2.4, ,0.3, ,1.19, ,0.0, ,65.0, ,78, ,55, ,8.1, ,99, ,0.6, ,156.2, ,1.8, ,2780,38.753136,-120.7336
2021-01-02,2,13,metric,"95667, 95709",daily,7.3, ,9.4, ,5.2, ,3.5, ,0.59, ,2.7,H,77.0, ,99, ,49, ,8.2, ,46, ,0.8, ,146.3, ,1.7, ,2780,38.753136,-120.7336
2021-01-03,3,13,metric,"95667, 95709",daily,9.1, ,13.6, ,6.5, ,7.2, ,1.03, ,0.1, ,88.0, ,99, ,67, ,8.6, ,91, ,1.0, ,115.9, ,1.3, ,2780,38.753136,-120.7336
2021-01-04,4,13,metric,"95667, 95709",daily,7.9, ,10.2, ,3.5, ,6.5, ,0.1, ,21.0, ,91.0, ,99, ,74, ,8.9, ,14, ,1.0, ,316.0, ,3.7, ,2780,38.753136,-120.7336
2021-01-05,5,13,metric,"95667, 95709",daily,7.1, ,14.8, ,2.7, ,1.7, ,1.46, ,0.0, ,69.0, ,90, ,41, ,8.6, ,123, ,0.7, ,195.8, ,2.3, ,2780,38.753136,-120.7336
2021-01-06,6,13,metric,"95667, 95709",daily,7.8, ,12.8, ,4.3, ,0.5, ,1.15, ,0.0, ,60.0, ,72, ,46, ,8.4, ,73, ,0.6, ,188.5, ,2.2, ,2780,38.753136,-120.7336
2021-01-07,7,13,metric,"95667, 95709",daily,8.1, ,14.9, ,3.6, ,-2.6, ,1.72, ,0.0, ,47.0, ,64, ,28, ,8.3, ,92, ,0.5, ,188.4, ,2.2, ,2780,38.753136,-120.7336
2021-01-08,8,13,metric,"95667, 95709",daily,7.9, ,11.7, ,4.4, ,2.6, ,0.94, ,0.0, ,69.0, ,97, ,41, ,8.3, ,55, ,0.7, ,172.2, ,2.0, ,2780,38.753136,-120.7336
2021-01-09,9,13,metric,"95667, 95709",daily,6.7, ,15.0, ,2.0, ,-1.6, ,1.54, ,0.0, ,55.0, ,75, ,26, ,8.2, ,125, ,0.5, ,165.5, ,1.9, ,2780,38.753136,-120.7336
2021-01-10,10,13,metric,"95667, 95709",daily,7.7, ,12.7, ,4.4, ,1.3, ,1.22, ,0.0, ,64.0, ,81, ,45, ,8.0, ,100, ,0.7, ,129.1, ,1.5, ,2780,38.753136,-120.7336
2021-01-11,11,13,metric,"95667, 95709",daily,8.7, ,14.1, ,4.9, ,2.6, ,1.45, ,0.0, ,66.0, ,80, ,51, ,8.1, ,112, ,0.7, ,146.0, ,1.7, ,2780,38.753136,-120.7336
2021-01-12,12,13,metric,"95667, 95709",daily,10.1, ,14.1, ,6.0, ,0.5, ,1.15, ,0.0, ,51.0, ,65, ,37, ,8.2, ,51, ,0.6, ,144.4, ,1.7, ,2780,38.753136,-120.7336
2021-01-13,13,13,metric,"95667, 95709",daily,12.9, ,19.7, ,8.6, ,6.4, ,1.64, ,0.0, ,64.0, ,83, ,47, ,8.7, ,108, ,1.0, ,159.0, ,1.8, ,2780,38.753136,-120.7336
2021-01-14,14,13,metric,"95667, 95709",daily,14.4, ,21.0, ,8.7, ,0.9, ,2.37, ,0.0, ,40.0, ,63, ,25, ,8.9, ,132, ,0.7, ,204.5, ,2.4, ,2780,38.753136,-120.7336
2021-01-15,15,13,metric,"95667, 95709",daily,15.7,Y,23.1,Y,11.5,Y,1.6,Y,2.55, ,0.0, ,39.0,Y,59, ,26, ,9.1, ,118, ,0.7, ,168.1, ,1.9, ,2780,38.753136,-120.7336
2021-01-16,16,13,metric,"95667, 95709",daily,15.1,Y,21.8, ,11.0,Y,4.8,Y,2.25, ,0.0, ,50.0,Y,72, ,32, ,9.3, ,130, ,0.9, ,171.8, ,2.0, ,2780,38.753136,-120.7336
2021-01-17,17,13,metric,"95667, 95709",daily,15.9,Y,24.3,Y,10.2, ,5.7,Y,2.2, ,0.0, ,51.0,Y,72, ,32, ,9.4, ,134, ,0.9, ,167.0, ,1.9, ,2780,38.753136,-120.7336
2021-01-18,18,13,metric,"95667, 95709",daily,16.8,Y,23.5,Y,10.4, ,-4.4,Y,3.43, ,0.0, ,23.0,Y,37, ,12, ,9.5, ,140, ,0.4, ,324.6, ,3.8, ,2780,38.753136,-120.7336
2021-01-19,19,13,metric,"95667, 95709",daily,10.2, ,15.3, ,5.5, ,-9.6, ,2.75, ,0.0, ,24.0, ,30, ,15, ,9.1, ,141, ,0.3, ,272.2, ,3.2, ,2780,38.753136,-120.7336
2021-01-20,20,13,metric,"95667, 95709",daily,11.7, ,17.9, ,7.3, ,-5.1, ,2.48, ,0.0, ,30.0, ,44, ,20, ,8.8, ,141, ,0.4, ,218.0, ,2.5, ,2780,38.753136,-120.7336
2021-01-21,21,13,metric,"95667, 95709",daily,10.5, ,17.3, ,5.6, ,-1.8, ,2.28, ,0.0, ,42.0, ,52, ,26, ,8.6, ,130, ,0.5, ,202.4, ,2.3, ,2780,38.753136,-120.7336
2021-01-22,22,13,metric,"95667, 95709",daily,4.4, ,10.7, ,0.7, ,1.1, ,0.84, ,8.8, ,79.0, ,95, ,39, ,8.5, ,65, ,0.7, ,214.9, ,2.5, ,2780,38.753136,-120.7336
2021-01-23,23,13,metric,"95667, 95709",daily,4.6, ,9.6, ,1.2, ,2.4, ,1.29, ,0.1, ,86.0, ,96, ,74, ,8.4, ,129, ,0.7, ,143.1, ,1.7, ,2780,38.753136,-120.7336
2021-01-24,24,13,metric,"95667, 95709",daily,2.8, ,6.4, ,0.1, ,0.2, ,0.67, ,2.6, ,83.0, ,98, ,64, ,8.2, ,58, ,0.6, ,232.1, ,2.7, ,2780,38.753136,-120.7336
2021-01-25,25,13,metric,"95667, 95709",daily,0.2, ,2.9, ,-0.8, ,-0.7, ,0.1,R,5.0, ,94.0, ,99, ,86, ,7.9, ,25, ,0.6, ,73.9, ,0.9, ,2780,38.753136,-120.7336
2021-01-26,26,13,metric,"95667, 95709",daily,0.6, ,3.1, ,-3.2, ,-3.1, ,1.21, ,6.8, ,76.0, ,91, ,53, ,7.5, ,97, ,0.5, ,338.2, ,3.9, ,2780,38.753136,-120.7336
2021-01-27,27,13,metric,"95667, 95709",daily,2.8, ,4.1, ,0.7, ,1.3, ,0.32, ,30.3, ,90.0, ,94, ,84, ,6.4, ,28, ,0.7, ,592.4,R,6.9,R,2780,38.753136,-120.7336
2021-01-28,28,13,metric,"95667, 95709",daily,2.6, ,4.3, ,0.7, ,1.8, ,0.01, ,65.0, ,95.0, ,97, ,91, ,5.1, ,12, ,0.7, ,337.9, ,3.9, ,2780,38.753136,-120.7336
2021-01-29,29,13,metric,"95667, 95709",daily,2.2, ,3.7, ,0.5, ,1.4, ,0.28, ,12.2, ,94.0, ,97, ,81, ,4.8, ,43, ,0.7, ,206.2, ,2.4, ,2780,38.753136,-120.7336
2021-01-30,30,13,metric,"95667, 95709",daily,5.3, ,11.9, ,0.9, ,1.0, ,1.64, ,0.0, ,74.0, ,91, ,51, ,5.1, ,140, ,0.7, ,183.5, ,2.1, ,2780,38.753136,-120.7336
2021-01-31,31,13,metric,"95667, 95709",daily,9.0, ,16.7, ,4.3, ,1.4, ,1.85, ,0.0, ,59.0, ,79, ,35, ,5.8, ,111, ,0.7, ,187.0, ,2.2, ,2780,38.753136,-120.7336
