Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2000-01-01,1,13,metric,"95667, 95709",daily,3.2,5.7,0.8,2.1,0.29,0,93,100,78,7,31,0.7,178.9,2.1
2000-01-02,2,13,metric,"95667, 95709",daily,2.6,7.2,-0.6,-0.9,1.1,0,78,100,49,6.3,123,0.6,149.6,1.7
2000-01-03,3,13,metric,"95667, 95709",daily,4.5,10.4,-0.2,-0.6,1.27,0,69,85,53,6.1,125,0.6,150.8,1.7
2000-01-04,4,13,metric,"95667, 95709",daily,5.6,11.6,2,0.1,0.86,0,68,81,45,6.3,69,0.6,154,1.8
2000-01-05,5,13,metric,"95667, 95709",daily,6.1,14.4,-0.1,-5.9,1.75,0,42,76,22,6.2,132,0.4,224.6,2.6
2000-01-06,6,13,metric,"95667, 95709",daily,6.3,11.8,1.4,-4.2,1.55,0,47,84,23,6.1,101,0.4,162.9,1.9
2000-01-07,7,13,metric,"95667, 95709",daily,7.4,13.4,2.6,-4.1,1.49,0,44,64,25,6.8,119,0.5,160.6,1.9
2000-01-08,8,13,metric,"95667, 95709",daily,6.7,14.7,1.8,-1.4,1.66,0,56,77,33,6.6,117,0.6,164.2,1.9
2000-01-09,9,13,metric,"95667, 95709",daily,7.1,10.7,3.1,0.5,0.96,0,63,90,48,6.8,62,0.6,143.5,1.7
2000-01-10,10,13,metric,"95667, 95709",daily,7.7,11.3,4.2,4.7,0.74,0,81,96,60,7.2,54,0.9,194.1,2.2
2000-01-11,11,13,metric,"95667, 95709",daily,6.4,7.6,4.3,6,0.02,30,98,100,86,7.2,6,0.9,349.2,4
2000-01-12,12,13,metric,"95667, 95709",daily,4.6,7,2.7,3.6,0.34,0,94,100,79,6.8,44,0.8,153.2,1.8
2000-01-13,13,13,metric,"95667, 95709",daily,9.3,13.9,5.3,5.4,1.47,0,77,97,49,7.4,98,0.9,190.7,2.2
2000-01-14,14,13,metric,"95667, 95709",daily,9.5,11.9,4.5,1.5,1.31,0,57,76,40,7.5,73,0.7,130.8,1.5
2000-01-15,15,13,metric,"95667, 95709",daily,10.3,14.2,7.5,6.4,0.54,17,77,99,45,8,16,1,303.4,3.5
2000-01-16,16,13,metric,"95667, 95709",daily,6.6,13.9,3.2,3.7,1.31,25,82,100,44,8.1,106,0.8,239,2.8
2000-01-17,17,13,metric,"95667, 95709",daily,8.2,10.3,5.1,8,0.05,8,99,100,85,8.1,21,1.1,139.6,1.6
2000-01-18,18,13,metric,"95667, 95709",daily,9.8,11.7,7.8,9.8,0.05,41,100,100,92,8.9,21,1.2,228.4,2.6
2000-01-19,19,13,metric,"95667, 95709",daily,10.5,13.4,7.5,10.1,0.3,10,97,100,80,9.2,36,1.2,235.8,2.7
2000-01-20,20,13,metric,"95667, 95709",daily,7.7,10.3,3.4,8,0.04,14,100,100,83,9.5,24,1.1,136.9,1.6
2000-01-21,21,13,metric,"95667, 95709",daily,6.1,12.4,1.7,4.2,1.27,4,88,100,53,8.2,113,0.8,200.3,2.3
2000-01-22,22,13,metric,"95667, 95709",daily,7.1,12.2,3,5.4,1.3,1,89,100,62,8.7,113,0.9,169.3,2
2000-01-23,23,13,metric,"95667, 95709",daily,7.9,9.2,6.1,7,0.04,46,94,100,77,8.4,13,1,208.7,2.4
2000-01-24,24,13,metric,"95667, 95709",daily,8.8,10.2,6.3,8.8,0,91,100,100,100,8.6,9,1.2,285,3.3
2000-01-25,25,13,metric,"95667, 95709",daily,6.6,8.6,3.8,6.8,0.12,39,100,100,98,8,30,1,172.4,2
2000-01-26,26,13,metric,"95667, 95709",daily,5.8,11.4,1.6,4.9,1.47,1,94,100,77,7.1,149,0.9,170.5,2
2000-01-27,27,13,metric,"95667, 95709",daily,6,11.4,2,3.1,1.63,0,81,100,59,7.7,152,0.8,158.9,1.8
2000-01-28,28,13,metric,"95667, 95709",daily,6.4,12.4,1.5,2,1.56,0,73,94,54,7.3,140,0.7,171.4,2
2000-01-29,29,13,metric,"95667, 95709",daily,7.9,14.5,2.8,0.4,2.03,0,59,81,37,7.4,133,0.6,218.9,2.5
2000-01-30,30,13,metric,"95667, 95709",daily,7.3,10.1,4,3.1,0.56,17,75,100,38,7.4,16,0.8,343,4
2000-01-31,31,13,metric,"95667, 95709",daily,5.1,7.1,2.4,4.2,0.54,5,94,100,80,7,57,0.8,162.9,1.9
2000-02-01,32,13,metric,"95667, 95709",daily,9.4,14.6,5.9,7.4,1.76,0,87,99,68,8.4,144,1,172.4,2
2000-02-02,33,13,metric,"95667, 95709",daily,11.6,20.5,5,5.6,2.21,0,67,95,46,8.9,157,0.9,196.9,2.3
2000-02-03,34,13,metric,"95667, 95709",daily,9.6,17.7,5.9,3.4,1.59,29,65,100,22,8.7,65,0.8,264.2,3.1
2000-02-04,35,13,metric,"95667, 95709",daily,7.8,10.2,5.6,7.9,0.28,6,100,100,94,8.3,40,1.1,143.4,1.7
