Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2008-01-01,1,13,metric,"95667, 95709",daily,,M,,M,,M,,M,1.03,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,2780,38.753136,-120.7336
2008-01-02,2,13,metric,"95667, 95709",daily,,M,,M,,M,,M,1.03,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,2780,38.753136,-120.7336
2008-01-03,3,13,metric,"95667, 95709",daily,7.7,H,11.6, ,0.0, ,-1.1, ,0.06,H,1.0,R,53.0, ,77.0,H,53.0,H,6.0,H,22.0,H,0.6,H,418.5,Y,4.8,Y,2780,38.753136,-120.7336
2008-01-04,4,13,metric,"95667, 95709",daily,5.8, ,8.9, ,2.7, ,4.0, ,0.17, ,60.0, ,88.0, ,96.0, ,70.0, ,6.0, ,5.0, ,0.8, ,551.7,R,6.4,R,2780,38.753136,-120.7336
2008-01-05,5,13,metric,"95667, 95709",daily,2.0, ,4.3, ,-0.1, ,1.1, ,0.11, ,29.0, ,94.0, ,96.0, ,87.0, ,5.1, ,20.0, ,0.7, ,330.7, ,3.8, ,2780,38.753136,-120.7336
2008-01-06,6,13,metric,"95667, 95709",daily,1.9, ,4.3, ,0.7, ,0.0, ,0.4, ,8.0, ,87.0, ,97.0, ,71.0, ,4.0, ,48.0, ,0.6, ,216.7, ,2.5, ,2780,38.753136,-120.7336
2008-01-07,7,13,metric,"95667, 95709",daily,2.1, ,5.2, ,0.1, ,0.3, ,0.39, ,1.0, ,88.0, ,95.0, ,77.0, ,4.1, ,52.0, ,0.6, ,138.8, ,1.6, ,2780,38.753136,-120.7336
2008-01-08,8,13,metric,"95667, 95709",daily,3.3, ,5.2, ,1.5, ,0.7, ,0.16, ,15.0, ,83.0, ,94.0, ,61.0, ,4.1, ,15.0, ,0.6, ,226.7, ,2.6, ,2780,38.753136,-120.7336
2008-01-09,9,13,metric,"95667, 95709",daily,4.8, ,8.1, ,1.5, ,2.5, ,0.58, ,0.0, ,85.0, ,95.0, ,69.0, ,4.8, ,61.0, ,0.7, ,146.6, ,1.7, ,2780,38.753136,-120.7336
2008-01-10,10,13,metric,"95667, 95709",daily,6.0, ,8.8, ,3.9, ,4.5, ,0.3, ,2.0, ,90.0, ,96.0, ,81.0, ,5.7, ,40.0, ,0.8, ,122.5, ,1.4, ,2780,38.753136,-120.7336
2008-01-11,11,13,metric,"95667, 95709",daily,6.4, ,12.3, ,2.6, ,4.0, ,1.16, ,1.0, ,85.0, ,96.0, ,67.0, ,6.2, ,113.0, ,0.8, ,147.9, ,1.7, ,2780,38.753136,-120.7336
2008-01-12,12,13,metric,"95667, 95709",daily,6.7, ,13.8, ,4.0, ,4.0, ,1.21, ,0.0, ,83.0, ,96.0, ,66.0, ,6.9, ,116.0, ,0.8, ,151.4, ,1.8, ,2780,38.753136,-120.7336
2008-01-13,13,13,metric,"95667, 95709",daily,7.4, ,13.7, ,2.5, ,-1.3, ,1.56, ,0.0, ,54.0, ,83.0, ,29.0, ,6.6, ,135.0, ,0.6, ,164.1, ,1.9, ,2780,38.753136,-120.7336
2008-01-14,14,13,metric,"95667, 95709",daily,9.2, ,16.7, ,4.4, ,-0.9, ,1.75, ,0.0, ,49.0, ,67.0, ,30.0, ,6.5, ,108.0, ,0.6, ,170.6, ,2.0, ,2780,38.753136,-120.7336
2008-01-15,15,13,metric,"95667, 95709",daily,7.6, ,12.9, ,3.0, ,-2.7, ,1.8, ,0.0, ,48.0, ,78.0, ,31.0, ,6.6, ,135.0, ,0.5, ,188.8, ,2.2, ,2780,38.753136,-120.7336
2008-01-16,16,13,metric,"95667, 95709",daily,6.5, ,12.8, ,0.5, ,-6.8, ,1.88, ,0.0, ,38.0, ,57.0, ,22.0, ,6.1, ,138.0, ,0.4, ,228.4, ,2.6, ,2780,38.753136,-120.7336
2008-01-17,17,13,metric,"95667, 95709",daily,5.1, ,9.8, ,-1.0, ,-2.6, ,1.6, ,0.0, ,58.0, ,84.0, ,22.0, ,5.8, ,136.0, ,0.5, ,161.0, ,1.9, ,2780,38.753136,-120.7336
2008-01-18,18,13,metric,"95667, 95709",daily,6.4, ,12.5, ,0.9, ,-0.5, ,1.64, ,0.0, ,61.0, ,86.0, ,39.0, ,5.7, ,138.0, ,0.6, ,130.2, ,1.5, ,2780,38.753136,-120.7336
2008-01-19,19,13,metric,"95667, 95709",daily,6.4, ,13.2, ,1.2, ,-2.5, ,1.68, ,0.0, ,53.0, ,74.0, ,29.0, ,5.7, ,138.0, ,0.5, ,163.8, ,1.9, ,2780,38.753136,-120.7336
2008-01-20,20,13,metric,"95667, 95709",daily,3.7, ,7.2, ,0.9, ,-1.3, ,0.98, ,0.0, ,70.0, ,93.0, ,42.0, ,5.5, ,78.0, ,0.6, ,228.8, ,2.6, ,2780,38.753136,-120.7336
2008-01-21,21,13,metric,"95667, 95709",daily,1.1, ,2.9,Y,-0.1, ,-0.7, ,0.25, ,4.0, ,88.0, ,96.0, ,76.0, ,4.8, ,34.0, ,0.6, ,217.8, ,2.5, ,2780,38.753136,-120.7336
2008-01-22,22,13,metric,"95667, 95709",daily,1.9, ,3.6, ,0.1, ,-1.5, ,0.43, ,8.0, ,78.0, ,95.0, ,54.0, ,4.4, ,36.0, ,0.5, ,210.0, ,2.4, ,2780,38.753136,-120.7336
2008-01-23,23,13,metric,"95667, 95709",daily,2.4, ,4.9, ,0.9, ,1.0, ,0.22, ,17.0,H,91.0, ,96.0, ,80.0, ,4.2, ,33.0, ,0.7, ,198.5, ,2.3, ,2780,38.753136,-120.7336
2008-01-24,24,13,metric,"95667, 95709",daily,0.9, ,2.7,Y,-0.7, ,-0.8, ,0.43, ,5.0, ,88.0, ,97.0, ,74.0, ,4.1, ,48.0, ,0.6, ,220.7, ,2.6, ,2780,38.753136,-120.7336
2008-01-25,25,13,metric,"95667, 95709",daily,6.7, ,9.4, ,2.6, ,0.2, ,1.11, ,0.0, ,63.0, ,76.0, ,53.0, ,4.2, ,32.0, ,0.6, ,336.2, ,3.9, ,2780,38.753136,-120.7336
2008-01-26,26,13,metric,"95667, 95709",daily,9.3, ,13.2, ,5.3, ,-2.2, ,2.14, ,0.0, ,44.0, ,63.0, ,27.0, ,5.5, ,116.0, ,0.5, ,212.5, ,2.5, ,2780,38.753136,-120.7336
2008-01-27,27,13,metric,"95667, 95709",daily,6.2, ,9.1, ,1.2, ,4.1, ,0.26, ,35.0, ,86.0, ,95.0, ,78.0, ,5.9, ,25.0, ,0.8, ,395.0,Y,4.6,Y,2780,38.753136,-120.7336
2008-01-28,28,13,metric,"95667, 95709",daily,-0.3, ,3.7, ,-2.5, ,-2.1, ,0.72, ,2.0, ,87.0, ,97.0, ,66.0, ,4.9, ,88.0, ,0.5, ,247.0, ,2.9, ,2780,38.753136,-120.7336
