Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2019-01-01,1,13,metric,"95667, 95709",daily,4.0, ,10.9, ,0.4, ,-10.4, ,1.67, ,0.0, ,34.0, ,56, ,16, ,7.0, ,121, ,0.3, ,202.4, ,2.3, ,2780,38.753136,-120.7336
2019-01-02,2,13,metric,"95667, 95709",daily,4.3, ,9.6, ,0.2, ,-1.9, ,1.28, ,0.0, ,64.0, ,78, ,50, ,6.8, ,121, ,0.5, ,148.3, ,1.7, ,2780,38.753136,-120.7336
2019-01-03,3,13,metric,"95667, 95709",daily,7.2, ,14.2, ,2.1, ,-2.6, ,1.62, ,0.0, ,50.0, ,71, ,26, ,6.9, ,117, ,0.5, ,168.7, ,2.0, ,2780,38.753136,-120.7336
2019-01-04,4,13,metric,"95667, 95709",daily,7.9, ,14.2, ,3.8, ,-2.0, ,1.7, ,0.0, ,49.0, ,62, ,34, ,7.1, ,111, ,0.5, ,193.9, ,2.2, ,2780,38.753136,-120.7336
2019-01-05,5,13,metric,"95667, 95709",daily,5.7, ,8.7, ,3.4, ,0.1, ,0.64, ,15.2, ,67.0, ,100, ,42, ,7.1, ,13, ,0.6, ,358.6, ,4.2, ,2780,38.753136,-120.7336
2019-01-06,6,13,metric,"95667, 95709",daily,4.5, ,7.4, ,3.0, ,3.7, ,0.02,R,24.9, ,95.0, ,100, ,87, ,6.9, ,15, ,0.8, ,53.0, ,0.6, ,2780,38.753136,-120.7336
2019-01-07,7,13,metric,"95667, 95709",daily,8.4, ,11.3, ,7.0, ,8.0, ,0.37,R,6.9, ,97.0, ,100, ,87, ,7.0, ,46, ,1.1, ,103.5, ,1.2, ,2780,38.753136,-120.7336
2019-01-08,8,13,metric,"95667, 95709",daily,10.6, ,13.6, ,6.8, ,5.4, ,1.21, ,0.2, ,70.0, ,85, ,58, ,7.7, ,65, ,0.9, ,233.5, ,2.7, ,2780,38.753136,-120.7336
2019-01-09,9,13,metric,"95667, 95709",daily,8.6, ,11.1, ,6.8, ,7.6, ,0.22, ,25.9, ,94.0, ,99, ,73, ,8.1, ,28, ,1.0, ,346.3, ,4.0, ,2780,38.753136,-120.7336
2019-01-10,10,13,metric,"95667, 95709",daily,8.5, ,14.6, ,5.1, ,6.0, ,1.39,R,0.9, ,85.0, ,98, ,63, ,8.3, ,131, ,0.9, ,116.6, ,1.3, ,2780,38.753136,-120.7336
2019-01-11,11,13,metric,"95667, 95709",daily,9.2, ,16.4, ,3.5, ,1.3, ,1.43, ,0.0, ,58.0, ,90, ,30, ,8.2, ,86, ,0.7, ,187.2, ,2.2, ,2780,38.753136,-120.7336
2019-01-12,12,13,metric,"95667, 95709",daily,8.5, ,14.0, ,4.8, ,2.3, ,1.7, ,0.0, ,65.0, ,88, ,47, ,8.1, ,112, ,0.7, ,188.2, ,2.2, ,2780,38.753136,-120.7336
2019-01-13,13,13,metric,"95667, 95709",daily,8.4, ,13.3, ,4.9, ,1.6, ,1.56, ,0.0, ,62.0, ,84, ,45, ,8.0, ,125, ,0.7, ,215.9, ,2.5, ,2780,38.753136,-120.7336
2019-01-14,14,13,metric,"95667, 95709",daily,7.3, ,12.0, ,3.8, ,-1.2, ,1.18, ,4.2, ,55.0, ,90, ,31, ,7.8, ,55, ,0.6, ,199.8, ,2.3, ,2780,38.753136,-120.7336
2019-01-15,15,13,metric,"95667, 95709",daily,6.8, ,7.8, ,5.2, ,4.6, ,0.16, ,25.3, ,86.0, ,96, ,73, ,7.8, ,17, ,0.9, ,292.5, ,3.4, ,2780,38.753136,-120.7336
2019-01-16,16,13,metric,"95667, 95709",daily,9.1, ,12.2, ,6.1, ,7.0, ,0.55, ,41.7, ,87.0, ,98, ,61, ,7.7, ,28, ,1.0, ,513.0,R,5.9,R,2780,38.753136,-120.7336
2019-01-17,17,13,metric,"95667, 95709",daily,7.2, ,8.5, ,5.7, ,7.0, ,0.04, ,0.0, ,99.0, ,100, ,94, ,7.9, ,19, ,1.0, ,439.3,Y,5.1,Y,2780,38.753136,-120.7336
2019-01-18,18,13,metric,"95667, 95709",daily,8.5, ,11.5, ,5.8, ,6.1, ,0.61,R,0.0, ,85.0, ,100, ,71, ,8.0, ,56, ,0.9, ,98.0, ,1.1, ,2780,38.753136,-120.7336
2019-01-19,19,13,metric,"95667, 95709",daily,11.0, ,16.4, ,7.2, ,9.5,Y,1.06, ,0.0, ,90.0,Y,99, ,64, ,8.5, ,88, ,1.2,Y,137.3, ,1.6, ,2780,38.753136,-120.7336
2019-01-20,20,13,metric,"95667, 95709",daily,8.1, ,11.4, ,2.3, ,7.5, ,0.01, ,0.2, ,96.0, ,100, ,83, ,8.8, ,12, ,1.0, ,383.2,Y,4.4,Y,2780,38.753136,-120.7336
2019-01-21,21,13,metric,"95667, 95709",daily,4.1, ,9.3, ,0.9, ,2.4, ,0.99, ,0.0, ,89.0, ,100, ,65, ,8.1, ,109, ,0.7, ,181.8, ,2.1, ,2780,38.753136,-120.7336
2019-01-22,22,13,metric,"95667, 95709",daily,6.0, ,11.4, ,1.4, ,-1.7, ,1.68, ,0.0, ,58.0, ,85, ,39, ,7.5, ,141, ,0.5, ,194.5, ,2.3, ,2780,38.753136,-120.7336
2019-01-23,23,13,metric,"95667, 95709",daily,8.3, ,14.0, ,3.4, ,2.6, ,1.7, ,0.0, ,67.0, ,80, ,47, ,7.3, ,143, ,0.7, ,160.1, ,1.9, ,2780,38.753136,-120.7336
2019-01-24,24,13,metric,"95667, 95709",daily,9.1, ,14.8, ,4.4, ,2.4, ,1.77, ,0.0, ,63.0, ,87, ,43, ,7.4, ,150, ,0.7, ,176.7, ,2.0, ,2780,38.753136,-120.7336
2019-01-25,25,13,metric,"95667, 95709",daily,11.6, ,18.8, ,5.1, ,-2.7, ,2.26, ,0.0, ,37.0, ,54, ,18, ,7.4, ,153,R,0.5, ,195.5, ,2.3, ,2780,38.753136,-120.7336
2019-01-26,26,13,metric,"95667, 95709",daily,12.7, ,18.2, ,8.4, ,0.0, ,2.33, ,0.0, ,41.0, ,56, ,23, ,7.5, ,115, ,0.6, ,171.8, ,2.0, ,2780,38.753136,-120.7336
2019-01-27,27,13,metric,"95667, 95709",daily,14.0, ,20.5, ,9.1, ,1.5, ,2.36, ,0.0, ,43.0, ,57, ,25, ,7.9, ,152, ,0.7, ,188.2, ,2.2, ,2780,38.753136,-120.7336
2019-01-28,28,13,metric,"95667, 95709",daily,12.8, ,18.7, ,9.6,Y,3.3, ,1.57, ,0.0, ,52.0, ,79, ,35, ,8.1, ,87, ,0.8, ,149.0, ,1.7, ,2780,38.753136,-120.7336
2019-01-29,29,13,metric,"95667, 95709",daily,12.7, ,17.8, ,9.5, ,6.2, ,1.91, ,0.0, ,64.0, ,82, ,48, ,8.5, ,122, ,0.9, ,146.5, ,1.7, ,2780,38.753136,-120.7336
