Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2022-01-01,1,13,metric,"95667, 95709",daily,1.6,6.6,-2.4,-4.6,1.2,0,63,87,40,5.7,124,0.4,198.5,2.3
2022-01-02,2,13,metric,"95667, 95709",daily,3.5,10.4,-1.2,-2.9,1.29,0,63,86,38,5.6,124,0.5,200.4,2.3
2022-01-03,3,13,metric,"95667, 95709",daily,4,6.7,-0.1,-2.6,1.1,1.1,62,95,44,5.5,66,0.5,275.5,3.2
2022-01-04,4,13,metric,"95667, 95709",daily,6.1,8,4.5,5.9,0.21,3.4,98,99,94,5.1,37,0.9,188.1,2.2
2022-01-05,5,13,metric,"95667, 95709",daily,8.7,14.7,5.3,5.3,1.37,0,79,92,57,5.6,119,0.9,168.9,2
2022-01-06,6,13,metric,"95667, 95709",daily,9.1,15.7,4.7,5.5,1.41,0,78,96,63,6.2,124,0.9,158.9,1.8
2022-01-07,7,13,metric,"95667, 95709",daily,6.3,7.7,3.9,6.2,0.05,6.9,99,100,97,6.7,23,0.9,204.9,2.4
2022-01-08,8,13,metric,"95667, 95709",daily,6,11.7,1.6,2.3,1.31,0,77,93,56,6.7,129,0.7,177.5,2.1
2022-01-09,9,13,metric,"95667, 95709",daily,7.6,15.7,2.4,-2.4,1.75,0,49,78,36,6.5,131,0.5,224.1,2.6
2022-01-10,10,13,metric,"95667, 95709",daily,9.1,16.6,4.5,-3.1,2.25,0,42,59,28,6.5,124,0.5,239.8,2.8
2022-01-11,11,13,metric,"95667, 95709",daily,10.4,17.3,6.1,-0.1,1.98,0,48,67,33,6.7,115,0.6,194.9,2.3
2022-01-12,12,13,metric,"95667, 95709",daily,12.8,19.7,8.8,0.5,2.08,0,43,59,24,7.1,132,0.6,178,2.1
2022-01-13,13,13,metric,"95667, 95709",daily,10.6,17.5,6.1,-1.6,2.08,0,43,64,23,7.4,118,0.5,204,2.4
2022-01-14,14,13,metric,"95667, 95709",daily,11,19.8,5.7,-1.8,2.32,0,41,70,23,7.4,129,0.5,233.8,2.7
2022-01-15,15,13,metric,"95667, 95709",daily,10.5,17.4,7.1,-4.9,2.26,0,33,52,24,7.5,100,0.4,204.2,2.4
2022-01-16,16,13,metric,"95667, 95709",daily,9.8,15.8,5.7,-1.9,1.96,0,44,59,32,7.5,114,0.5,179,2.1
2022-01-17,17,13,metric,"95667, 95709",daily,9.3,15.7,5.6,-0.9,2,0,49,67,35,7.6,117,0.6,188.1,2.2
2022-01-18,18,13,metric,"95667, 95709",daily,8.2,14.2,4.3,0.6,1.7,0,59,76,41,7.6,127,0.6,186.5,2.2
2022-01-19,19,13,metric,"95667, 95709",daily,8.8,14.4,3.8,1.2,1.69,0,58,73,43,7.5,136,0.7,155.1,1.8
2022-01-20,20,13,metric,"95667, 95709",daily,10.3,17.2,5.5,3.6,1.81,0,63,83,45,7.6,136,0.8,152.7,1.8
2022-01-21,21,13,metric,"95667, 95709",daily,10.6,16.8,5,-5.8,2.3,0,31,70,17,7.7,126,0.4,189.2,2.2
2022-01-22,22,13,metric,"95667, 95709",daily,10.8,17.5,7.5,-4.5,2.72,0,34,82,20,7.6,117,0.4,244.3,2.8
2022-01-23,23,13,metric,"95667, 95709",daily,10,15.9,5.5,-4.9,2.17,0,35,51,24,7.5,142,0.4,170.1,2
2022-01-24,24,13,metric,"95667, 95709",daily,8.6,14.6,4.3,-0.9,1.94,0,51,68,36,7.5,144,0.6,179.5,2.1
2022-01-25,25,13,metric,"95667, 95709",daily,9.3,16.3,3.7,-0.8,2.14,0,49,82,24,7.5,150,0.6,193.4,2.2
2022-01-26,26,13,metric,"95667, 95709",daily,8.7,16,4.1,-6.5,2.41,0,33,50,25,7.5,150,0.4,222,2.6
2022-01-27,27,13,metric,"95667, 95709",daily,10.1,15.7,4.4,-3.9,2.11,0,37,52,25,7.4,153,0.5,161,1.9
2022-01-28,28,13,metric,"95667, 95709",daily,9.7,15.3,5.6,-3.5,2.35,0.2,39,59,27,7.5,142,0.5,189.4,2.2
2022-01-29,29,13,metric,"95667, 95709",daily,8.6,15,4.3,-3.1,2.23,0,44,62,27,7.6,151,0.5,193.3,2.2
2022-01-30,30,13,metric,"95667, 95709",daily,7.7,13.7,2.6,-1.8,1.98,0,51,66,34,7.5,155,0.5,173.9,2
2022-01-31,31,13,metric,"95667, 95709",daily,8.2,14.2,4.4,-0.5,2.19,0,54,78,34,7.5,148,0.6,180.3,2.1
2022-02-01,32,13,metric,"95667, 95709",daily,7.3,12.8,2.4,-11,2.46,0,26,61,11,7.5,163,0.3,220.4,2.6
2022-02-02,33,13,metric,"95667, 95709",daily,7.2,13.2,2.3,-11.6,2.49,0,25,37,13,7,161,0.3,206.8,2.4
2022-02-03,34,13,metric,"95667, 95709",daily,7.3,12.8,3.1,-2,1.97,0,52,81,36,7,149,0.5,147.7,1.7
2022-02-04,35,13,metric,"95667, 95709",daily,8.1,14.6,3.1,-3.7,2.33,0,43,80,26,7.1,164,0.5,192.2,2.2
2022-02-05,36,13,metric,"95667, 95709",daily,9.2,15.7,3.8,-1.7,2.35,0,46,60,23,7.2,157,0.5,151.3,1.8
2022-02-06,37,13,metric,"95667, 95709",daily,11.4,17.9,5.1,-0.2,2.3,0,45,60,28,7.3,168,0.6,117,1.4
2022-02-07,38,13,metric,"95667, 95709",daily,12.5,20,7.5,-3.5,2.84,0,33,55,16,7.5,171,0.5,203.6,2.4
2022-02-08,39,13,metric,"95667, 95709",daily,14.5,21.3,6.6,-2.5,3.13,0,31,58,16,7.8,171,0.5,192.2,2.2
2022-02-09,40,13,metric,"95667, 95709",daily,17.1,23.3,11.4,-4,3.77,0,23,35,18,8.2,172,0.5,236.6,2.7
2022-02-10,41,13,metric,"95667, 95709",daily,17,21.5,11.5,2.1,3.13,0,37,64,22,8.7,177,0.7,210.3,2.4
2022-02-11,42,13,metric,"95667, 95709",daily,15.7,22.2,9.6,0.1,3.18,0,35,53,22,9.1,176,0.6,183,2.1
2022-02-12,43,13,metric,"95667, 95709",daily,16.4,24.1,11.3,-2.6,3.76,0,27,41,15,9.2,179,0.5,232.2,2.7
2022-02-13,44,13,metric,"95667, 95709",daily,15.5,23,10.4,-1.4,3.54,0,31,40,18,9.4,175,0.6,237.7,2.8
2022-02-14,45,13,metric,"95667, 95709",daily,11.6,18.4,4.8,1.6,3.09,0,50,96,32,9.5,169,0.7,317,3.7
2022-02-15,46,13,metric,"95667, 95709",daily,6.4,11.9,1.1,-3.2,2.49,0,50,95,28,9.4,183,0.5,186.4,2.2
2022-02-16,47,13,metric,"95667, 95709",daily,9.1,17.5,2.1,-6.5,3.11,0,33,48,20,8.8,188,0.4,236.6,2.7
2022-02-17,48,13,metric,"95667, 95709",daily,9.8,15.6,5.5,-3.2,2.81,0,40,62,29,8.6,186,0.5,176.3,2
2022-02-18,49,13,metric,"95667, 95709",daily,10,16.8,4.1,-2.1,2.85,0,43,62,30,8.6,186,0.5,189.6,2.2
2022-02-19,50,13,metric,"95667, 95709",daily,12.2,19.7,6.2,-4.3,3.29,0,31,58,16,8.7,192,0.4,206.4,2.4
2022-02-20,51,13,metric,"95667, 95709",daily,9.9,16.7,3.2,-2.4,3.39,0,42,88,23,8.9,159,0.5,277.3,3.2
2022-02-21,52,13,metric,"95667, 95709",daily,3.9,8.3,1.1,-1,1.88,2.8,70,97,32,8.9,139,0.6,270.3,3.1
2022-02-22,53,13,metric,"95667, 95709",daily,-0.1,2.3,-2.8,-1.4,0.58,8,91,99,74,8.4,76,0.6,230.9,2.7
2022-02-23,54,13,metric,"95667, 95709",daily,0.6,7.6,-4.9,-8.2,2.22,0.2,51,86,31,7.6,187,0.3,215.5,2.5
2022-02-24,55,13,metric,"95667, 95709",daily,2.2,8.8,-3.2,-10.6,2.53,0.2,38,57,25,7.1,201,0.3,219.7,2.5
2022-02-25,56,13,metric,"95667, 95709",daily,4.5,10.8,-1.2,-7.4,2.66,0,42,56,30,6.8,209,0.4,192.4,2.2
2022-02-26,57,13,metric,"95667, 95709",daily,6.7,13,0.5,-5.3,2.67,0,42,57,31,6.9,174,0.4,190.4,2.2
2022-02-27,58,13,metric,"95667, 95709",daily,11.2,18.4,4.7,-1.4,3.4,0,41,59,26,7.4,206,0.6,215.6,2.5
2022-02-28,59,13,metric,"95667, 95709",daily,13,20.2,7,1.6,3.54,0,46,61,30,8,210,0.7,224.6,2.6
2022-03-01,60,13,metric,"95667, 95709",daily,14,20.5,8.6,1.4,3.72,0,42,57,27,8.5,202,0.7,214,2.5
2022-03-02,61,13,metric,"95667, 95709",daily,13.8,20.5,9.3,1.8,3.28,0,44,59,34,9,181,0.7,196.8,2.3
2022-03-03,62,13,metric,"95667, 95709",daily,11.2,16.7,6.7,2.2,2.88,0,54,70,42,9.2,179,0.7,195.7,2.3
2022-03-04,63,13,metric,"95667, 95709",daily,7.2,11.3,0.9,2.8,1.33,1.1,74,94,58,9.4,82,0.7,271.6,3.1
2022-03-05,64,13,metric,"95667, 95709",daily,2,6.4,-0.5,-1.1,1.21,0,80,91,65,9.1,111,0.6,174.9,2
2022-03-06,65,13,metric,"95667, 95709",daily,5.5,11,-0.5,-2,2.83,0,58,80,36,8.5,215,0.5,187.9,2.2
2022-03-07,66,13,metric,"95667, 95709",daily,9.7,16.3,2.4,-8.8,3.8,0,26,40,15,8.3,210,0.3,204.8,2.4
2022-03-08,67,13,metric,"95667, 95709",daily,10.2,15.4,4.7,-3.7,3.72,0,38,54,27,8.4,213,0.5,213.1,2.5
2022-03-09,68,13,metric,"95667, 95709",daily,9.8,15.3,5.3,-1.3,3.49,0,46,60,37,8.7,208,0.6,208.3,2.4
2022-03-10,69,13,metric,"95667, 95709",daily,9.4,16.4,3.7,-10.5,4.09,0,23,67,9,8.7,239,0.3,253,2.9
2022-03-11,70,13,metric,"95667, 95709",daily,10.5,16.7,4.5,-6.3,4.04,0,30,57,10,8.6,227,0.4,207.7,2.4
2022-03-12,71,13,metric,"95667, 95709",daily,11,18.1,5.1,-4.3,4.56,0,34,57,19,8.8,224,0.4,273.1,3.2
2022-03-13,72,13,metric,"95667, 95709",daily,8.5,13.8,4.5,3.2,2.51,2.9,69,99,42,9.2,177,0.8,211.9,2.5
2022-03-14,73,13,metric,"95667, 95709",daily,11.5,18.4,5,-0.1,4.04,0,45,70,31,9.4,228,0.6,205,2.4
2022-03-15,74,13,metric,"95667, 95709",daily,10.9,15,7.1,7.3,2.15,14.4,79,97,44,9.7,142,1,177.6,2.1
2022-03-16,75,13,metric,"95667, 95709",daily,11.2,16.4,5.4,5,3.57,0,66,88,49,10,233,0.9,217.6,2.5
2022-03-17,76,13,metric,"95667, 95709",daily,11.6,17.7,7.7,1.7,3.33,0,51,67,38,10.1,182,0.7,223.2,2.6
2022-03-18,77,13,metric,"95667, 95709",daily,12.3,19.1,6.3,1.6,4.18,0,48,73,33,10.2,231,0.7,219.3,2.5
2022-03-19,78,13,metric,"95667, 95709",daily,7.5,11.6,3.7,3.6,0.85,0.4,76,91,65,10.3,62,0.8,182.9,2.1
2022-03-20,79,13,metric,"95667, 95709",daily,9.2,15.7,2.3,-0.7,3.91,0,50,87,29,9.9,246,0.6,219.1,2.5
2022-03-21,80,13,metric,"95667, 95709",daily,13.8,20.5,6,1,4.44,0,42,56,30,9.8,242,0.7,203.1,2.4
2022-03-22,81,13,metric,"95667, 95709",daily,17.1,22.8,11.1,6.2,4.66,0,49,68,38,10.3,248,0.9,210.4,2.4
2022-03-23,82,13,metric,"95667, 95709",daily,17.8,25,11.4,5.5,4.91,0,44,71,31,11,248,0.9,220.9,2.6
2022-03-24,83,13,metric,"95667, 95709",daily,18.1,24.8,12.7,6,4.98,0,45,59,32,11.5,249,0.9,222.7,2.6
2022-03-25,84,13,metric,"95667, 95709",daily,17.9,24.9,12,5.3,5.07,0,43,61,30,11.8,252,0.9,234.1,2.7
2022-03-26,85,13,metric,"95667, 95709",daily,17.1,24.2,12.1,4.9,4.96,0,45,59,32,12,241,0.9,223,2.6
2022-03-27,86,13,metric,"95667, 95709",daily,13.2,18.8,8.1,3.9,3.88,0,53,88,36,12.1,202,0.8,183.8,2.1
2022-03-28,87,13,metric,"95667, 95709",daily,7.7,9.7,4.8,5.7,0.87,10.6,87,94,70,11.8,81,0.9,163,1.9
2022-03-29,88,13,metric,"95667, 95709",daily,9.6,15.6,4,6.6,3.15,0,82,92,69,11.3,227,1,159.1,1.8
2022-03-30,89,13,metric,"95667, 95709",daily,9.9,13.2,6.8,8.1,1.43,0,88,98,78,11.4,112,1.1,161.1,1.9
2022-03-31,90,13,metric,"95667, 95709",daily,10.6,16.4,4.8,5.1,3.75,0,69,98,48,11.4,253,0.9,170.9,2
2022-04-01,91,13,metric,"95667, 95709",daily,13.5,20,6.6,4.3,4.37,0,54,76,36,11.5,269,0.8,177.8,2.1
2022-04-02,92,13,metric,"95667, 95709",daily,14.8,20.8,8.8,3.8,4.99,0,48,66,33,11.6,263,0.8,224.9,2.6
2022-04-03,93,13,metric,"95667, 95709",daily,15.6,22.8,9.4,-1.2,5.51,0,32,49,15,11.8,259,0.6,239.2,2.8
2022-04-04,94,13,metric,"95667, 95709",daily,12.5,18.6,7.6,2.8,3.95,0,51,88,35,11.8,216,0.7,191.5,2.2
2022-04-05,95,13,metric,"95667, 95709",daily,12.6,18.1,6.8,3.7,4.6,0,55,96,27,11.9,281,0.8,201,2.3
2022-04-06,96,13,metric,"95667, 95709",daily,17.9,24.5,10.6,1.9,5.68,0,34,52,23,12,285,0.7,208.7,2.4
2022-04-07,97,13,metric,"95667, 95709",daily,20.5,29.3,12.8,2.5,6.17,0,30,42,23,12.4,284,0.7,208.8,2.4
2022-04-08,98,13,metric,"95667, 95709",daily,20.7,27.9,14.7,2,6.23,0,29,43,19,12.9,283,0.7,237.2,2.7
2022-04-09,99,13,metric,"95667, 95709",daily,14.8,19.6,8.7,-0.5,5.41,0,35,50,20,13,300,0.6,228.3,2.6
2022-04-10,100,13,metric,"95667, 95709",daily,12.2,16.7,7.8,-4.8,5.03,0,30,54,22,12.6,275,0.4,219.5,2.5
2022-04-11,101,13,metric,"95667, 95709",daily,4.9,9.4,0.7,-0.2,1.51,15.2,70,98,31,11.9,113,0.6,342.1,4
