Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,13,metric,"95667, 95709",daily,8.3, ,16.2, ,3.6, ,-1.1, ,1.51, ,0.0, ,52.0, ,76.0, ,29.0, ,6.3, ,120.0, ,0.6, ,133.1, ,1.5, ,2780,38.753136,-120.7336
2009-01-02,2,13,metric,"95667, 95709",daily,5.9, ,8.8, ,2.8, ,4.3, ,0.07, ,17.0, ,89.0, ,96.0, ,62.0, ,6.8, ,11.0, ,0.8, ,215.0, ,2.5, ,2780,38.753136,-120.7336
2009-01-03,3,13,metric,"95667, 95709",daily,2.5, ,8.0, ,-0.6, ,-0.4, ,1.06, ,0.0, ,81.0, ,97.0, ,56.0, ,6.3, ,114.0, ,0.6, ,181.1, ,2.1, ,2780,38.753136,-120.7336
2009-01-04,4,13,metric,"95667, 95709",daily,1.9, ,7.3, ,-2.7, ,-2.5, ,1.17, ,0.0, ,72.0, ,85.0, ,52.0, ,5.3, ,124.0, ,0.5, ,163.4, ,1.9, ,2780,38.753136,-120.7336
2009-01-05,5,13,metric,"95667, 95709",daily,3.1, ,4.2, ,2.1, ,1.5, ,0.12, ,2.0, ,89.0, ,96.0, ,72.0, ,5.6, ,26.0, ,0.7, ,97.2, ,1.1, ,2780,38.753136,-120.7336
2009-01-06,6,13,metric,"95667, 95709",daily,4.9, ,11.4, ,2.2, ,3.2, ,1.17, ,0.0, ,88.0, ,96.0, ,63.0, ,6.3, ,110.0, ,0.8, ,132.0, ,1.5, ,2780,38.753136,-120.7336
2009-01-07,7,13,metric,"95667, 95709",daily,8.5, ,15.9, ,1.6, ,3.8, ,1.46, ,0.0, ,73.0, ,96.0, ,46.0, ,7.0, ,125.0, ,0.8, ,152.8, ,1.8, ,2780,38.753136,-120.7336
2009-01-08,8,13,metric,"95667, 95709",daily,6.7, ,13.0, ,2.1, ,2.4, ,0.96, ,0.0, ,74.0, ,88.0, ,57.0, ,7.2, ,105.0, ,0.7, ,151.5, ,1.8, ,2780,38.753136,-120.7336
2009-01-09,9,13,metric,"95667, 95709",daily,6.8, ,11.2, ,1.7, ,-3.9, ,1.49, ,0.0, ,46.0, ,79.0, ,27.0, ,6.5, ,131.0, ,0.5, ,146.6, ,1.7, ,2780,38.753136,-120.7336
2009-01-10,10,13,metric,"95667, 95709",daily,10.4, ,17.9, ,3.7, ,-4.9, ,2.02, ,0.0, ,34.0, ,51.0, ,21.0, ,6.5, ,134.0, ,0.4, ,202.3, ,2.3, ,2780,38.753136,-120.7336
2009-01-11,11,13,metric,"95667, 95709",daily,13.4, ,20.7, ,5.8, ,-5.2, ,2.43, ,0.0, ,27.0, ,42.0, ,16.0, ,7.2, ,134.0, ,0.4, ,223.6, ,2.6, ,2780,38.753136,-120.7336
2009-01-12,12,13,metric,"95667, 95709",daily,16.6, ,23.7,Y,11.2,Y,-3.7, ,2.9, ,0.0, ,25.0, ,32.0, ,17.0, ,8.1, ,133.0, ,0.5, ,232.1, ,2.7, ,2780,38.753136,-120.7336
2009-01-13,13,13,metric,"95667, 95709",daily,15.1, ,22.4,Y,10.0,Y,-3.3, ,2.3, ,0.0, ,28.0, ,43.0, ,17.0, ,8.5, ,140.0,R,0.5, ,177.8, ,2.1, ,2780,38.753136,-120.7336
2009-01-14,14,13,metric,"95667, 95709",daily,14.8, ,24.1,Y,9.1,Y,-4.9, ,2.86, ,0.0, ,25.0, ,47.0, ,13.0, ,8.6, ,128.0, ,0.4, ,252.0, ,2.9, ,2780,38.753136,-120.7336
2009-01-15,15,13,metric,"95667, 95709",daily,17.4, ,25.3,Y,9.3,Y,-9.7, ,3.94,R,0.0, ,15.0, ,26.0, ,10.0, ,8.9, ,143.0,R,0.3, ,329.2, ,3.8, ,2780,38.753136,-120.7336
2009-01-16,16,13,metric,"95667, 95709",daily,14.8, ,20.0, ,7.9, ,-4.1, ,2.45, ,0.0, ,27.0, ,51.0, ,12.0, ,9.2,Y,142.0,R,0.5, ,196.5, ,2.3, ,2780,38.753136,-120.7336
2009-01-17,17,13,metric,"95667, 95709",daily,11.8, ,19.0, ,5.6, ,-3.9, ,2.1, ,0.0, ,33.0, ,45.0, ,22.0, ,8.7, ,143.0,R,0.5, ,171.9, ,2.0, ,2780,38.753136,-120.7336
