Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,3.2, ,10.7, ,-2.1, ,-1.8, ,1.34, ,0.0, ,70.0, ,97.0, ,44.0, ,6.9, ,110, ,0.5, ,225.3, ,2.6, ,246,40.040006,-122.154539
2022-01-02,2,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,1.7,Y,8.2, ,-3.4, ,-0.3,Y,0.72, ,0.0, ,86.0,Y,99.0, ,64.0, ,6.5, ,83, ,0.6, ,106.3, ,1.2, ,246,40.040006,-122.154539
2022-01-03,3,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,6.9, ,10.4, ,-0.5, ,4.8, ,0.92, ,0.0, ,87.0, ,99.0, ,72.0, ,6.8, ,34, ,0.9, ,569.0,Y,6.6,Y,246,40.040006,-122.154539
2022-01-04,4,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,11.2, ,13.0, ,9.4, ,9.5, ,0.52, ,0.1, ,89.0, ,92.0, ,83.0, ,8.1, ,40, ,1.2, ,420.2, ,4.9, ,246,40.040006,-122.154539
2022-01-05,5,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,10.9, ,13.8, ,8.8, ,9.6, ,0.5, ,0.0, ,92.0, ,99.0, ,77.0, ,9.1, ,55, ,1.2, ,150.0, ,1.7, ,246,40.040006,-122.154539
2022-01-06,6,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,8.2, ,10.7, ,6.5, ,8.0, ,0.07, ,0.4, ,99.0, ,99.0, ,93.0, ,9.4, ,26, ,1.1, ,160.8, ,1.9, ,246,40.040006,-122.154539
2022-01-07,7,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,9.5, ,12.8, ,5.4, ,8.7, ,0.33, ,0.2, ,95.0, ,99.0, ,86.0, ,9.5, ,36, ,1.1, ,351.5, ,4.1, ,246,40.040006,-122.154539
2022-01-08,8,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,7.9, ,14.0, ,3.0, ,5.5, ,1.32, ,0.0, ,85.0, ,99.0, ,60.0, ,9.4, ,114, ,0.9, ,243.7, ,2.8, ,246,40.040006,-122.154539
2022-01-09,9,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,6.4, ,14.9, ,0.1, ,3.7, ,1.37, ,0.0, ,83.0, ,99.0, ,54.0, ,8.9, ,119, ,0.8, ,187.6, ,2.2, ,246,40.040006,-122.154539
2022-01-10,10,222,metric,"96035, 96055, 96078, 96080, 96090, 96092",daily,8.7, ,17.4, ,1.9, ,4.0, ,1.5, ,0.0, ,72.0, ,96.0, ,44.0, ,8.7, ,112, ,0.8, ,177.9, ,2.1, ,246,40.040006,-122.154539
